ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2013,Dez,Imaruí,Chuvas Intensas,0
2013,Fev,Imaruí,Chuvas Intensas,0
2013,Jan,Imaruí,Chuvas Intensas,0
2013,Jul,Imaruí,Chuvas Intensas,0
2013,Jun,Imaruí,Chuvas Intensas,0
2013,Mai,Imaruí,Chuvas Intensas,0
2013,Mar,Imaruí,Chuvas Intensas,0
2013,Nov,Imaruí,Chuvas Intensas,0
2013,Out,Imaruí,Chuvas Intensas,0
2013,Set,Imaruí,Chuvas Intensas,0
2014,Abr,Imaruí,Chuvas Intensas,0
2014,Ago,Imaruí,Chuvas Intensas,0
2014,Dez,Imaruí,Chuvas Intensas,0
2014,Fev,Imaruí,Chuvas Intensas,0
2014,Jan,Imaruí,Chuvas Intensas,0
2014,Jul,Imaruí,Chuvas Intensas,0
2014,Jun,Imaruí,Chuvas Intensas,0
2014,Mai,Imaruí,Chuvas Intensas,0
2014,Mar,Imaruí,Chuvas Intensas,0
2014,Nov,Imaruí,Chuvas Intensas,0
2014,Out,Imaruí,Chuvas Intensas,0
2014,Set,Imaruí,Chuvas Intensas,0
2015,Abr,Imaruí,Chuvas Intensas,0
2015,Ago,Imaruí,Chuvas Intensas,0
2015,Dez,Imaruí,Chuvas Intensas,0
2015,Fev,Imaruí,Chuvas Intensas,0
2015,Jan,Imaruí,Chuvas Intensas,0
2015,Jul,Imaruí,Chuvas Intensas,0
2015,Jun,Imaruí,Chuvas Intensas,0
2015,Mai,Imaruí,Chuvas Intensas,0
2015,Mar,Imaruí,Chuvas Intensas,0
2015,Nov,Imaruí,Chuvas Intensas,0
2015,Out,Imaruí,Chuvas Intensas,0
2015,Set,Imaruí,Chuvas Intensas,0
2016,Abr,Imaruí,Chuvas Intensas,0
2016,Ago,Imaruí,Chuvas Intensas,0
2016,Dez,Imaruí,Chuvas Intensas,0
2016,Fev,Imaruí,Chuvas Intensas,0
2016,Jan,Imaruí,Chuvas Intensas,0
2016,Jul,Imaruí,Chuvas Intensas,0
2016,Jun,Imaruí,Chuvas Intensas,0
2016,Mai,Imaruí,Chuvas Intensas,0
2016,Mar,Imaruí,Chuvas Intensas,0
2016,Nov,Imaruí,Chuvas Intensas,0
2016,Out,Imaruí,Chuvas Intensas,0
2016,Set,Imaruí,Chuvas Intensas,0
2017,Abr,Imaruí,Chuvas Intensas,0
2017,Ago,Imaruí,Chuvas Intensas,0
2017,Dez,Imaruí,Chuvas Intensas,1
2017,Fev,Imaruí,Chuvas Intensas,0
2017,Jan,Imaruí,Chuvas Intensas,0
2017,Jul,Imaruí,Chuvas Intensas,0
2017,Jun,Imaruí,Chuvas Intensas,0
2017,Mai,Imaruí,Chuvas Intensas,0
2017,Mar,Imaruí,Chuvas Intensas,0
2017,Nov,Imaruí,Chuvas Intensas,0
2017,Out,Imaruí,Chuvas Intensas,0
2017,Set,Imaruí,Chuvas Intensas,0
2018,Abr,Imaruí,Chuvas Intensas,0
2018,Ago,Imaruí,Chuvas Intensas,0
2018,Dez,Imaruí,Chuvas Intensas,0
2018,Fev,Imaruí,Chuvas Intensas,0
2018,Jan,Imaruí,Chuvas Intensas,0
2018,Jul,Imaruí,Chuvas Intensas,0
2018,Jun,Imaruí,Chuvas Intensas,0
2018,Mai,Imaruí,Chuvas Intensas,0
2018,Mar,Imaruí,Chuvas Intensas,0
2018,Nov,Imaruí,Chuvas Intensas,0
2018,Out,Imaruí,Chuvas Intensas,0
2018,Set,Imaruí,Chuvas Intensas,0
2019,Abr,Imaruí,Chuvas Intensas,0
2019,Ago,Imaruí,Chuvas Intensas,0
2019,Dez,Imaruí,Chuvas Intensas,0
2019,Fev,Imaruí,Chuvas Intensas,0
2019,Jan,Imaruí,Chuvas Intensas,0
2019,Jul,Imaruí,Chuvas Intensas,0
2019,Jun,Imaruí,Chuvas Intensas,0
2019,Mai,Imaruí,Chuvas Intensas,0
2019,Mar,Imaruí,Chuvas Intensas,0
2019,Nov,Imaruí,Chuvas Intensas,0
2019,Out,Imaruí,Chuvas Intensas,0
2019,Set,Imaruí,Chuvas Intensas,0
2020,Abr,Imaruí,Chuvas Intensas,0
2020,Ago,Imaruí,Chuvas Intensas,0
2020,Dez,Imaruí,Chuvas Intensas,0
2020,Fev,Imaruí,Chuvas Intensas,0
2020,Jan,Imaruí,Chuvas Intensas,0
2020,Jul,Imaruí,Chuvas Intensas,0
2020,Jun,Imaruí,Chuvas Intensas,0
2020,Mai,Imaruí,Chuvas Intensas,0
2020,Mar,Imaruí,Chuvas Intensas,0
2020,Nov,Imaruí,Chuvas Intensas,0
2020,Out,Imaruí,Chuvas Intensas,0
2020,Set,Imaruí,Chuvas Intensas,0
2021,Abr,Imaruí,Chuvas Intensas,0
2021,Ago,Imaruí,Chuvas Intensas,0
2021,Dez,Imaruí,Chuvas Intensas,0
2021,Fev,Imaruí,Chuvas Intensas,0
2021,Jan,Imaruí,Chuvas Intensas,0
2021,Jul,Imaruí,Chuvas Intensas,0
2021,Jun,Imaruí,Chuvas Intensas,1
2021,Mai,Imaruí,Chuvas Intensas,0
2021,Mar,Imaruí,Chuvas Intensas,0
2021,Nov,Imaruí,Chuvas Intensas,0
2021,Out,Imaruí,Chuvas Intensas,0
2021,Set,Imaruí,Chuvas Intensas,0
2022,Abr,Imaruí,Chuvas Intensas,0
2022,Ago,Imaruí,Chuvas Intensas,0
2022,Dez,Imaruí,Chuvas Intensas,0
2022,Fev,Imaruí,Chuvas Intensas,0
2022,Jan,Imaruí,Chuvas Intensas,0
2022,Jul,Imaruí,Chuvas Intensas,0
2022,Jun,Imaruí,Chuvas Intensas,0
2022,Mai,Imaruí,Chuvas Intensas,1
2022,Mar,Imaruí,Chuvas Intensas,0
2022,Nov,Imaruí,Chuvas Intensas,1
2022,Out,Imaruí,Chuvas Intensas,1
2022,Set,Imaruí,Chuvas Intensas,0
2023,Abr,Imaruí,Chuvas Intensas,0
2023,Ago,Imaruí,Chuvas Intensas,0
2023,Dez,Imaruí,Chuvas Intensas,0
2023,Fev,Imaruí,Chuvas Intensas,0
2023,Jan,Imaruí,Chuvas Intensas,0
2023,Jul,Imaruí,Chuvas Intensas,0
2023,Jun,Imaruí,Chuvas Intensas,0
2023,Mai,Imaruí,Chuvas Intensas,0
2023,Mar,Imaruí,Chuvas Intensas,0
2023,Nov,Imaruí,Chuvas Intensas,0
2023,Out,Imaruí,Chuvas Intensas,2
2023,Set,Imaruí,Chuvas Intensas,0
2024,Abr,Imaruí,Chuvas Intensas,0
2024,Ago,Imaruí,Chuvas Intensas,0
2024,Dez,Imaruí,Chuvas Intensas,0
2024,Fev,Imaruí,Chuvas Intensas,0
2024,Jan,Imaruí,Chuvas Intensas,0
2024,Jul,Imaruí,Chuvas Intensas,0
2024,Jun,Imaruí,Chuvas Intensas,0
2024,Mai,Imaruí,Chuvas Intensas,0
2024,Mar,Imaruí,Chuvas Intensas,0
2024,Nov,Imaruí,Chuvas Intensas,0
2024,Out,Imaruí,Chuvas Intensas,0
2024,Set,Imaruí,Chuvas Intensas,0
