ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2009,Mar,Imbituba,Enxurradas,0
2009,Nov,Imbituba,Enxurradas,0
2009,Out,Imbituba,Enxurradas,0
2009,Set,Imbituba,Enxurradas,0
2010,Abr,Imbituba,Enxurradas,0
2010,Ago,Imbituba,Enxurradas,0
2010,Dez,Imbituba,Enxurradas,0
2010,Fev,Imbituba,Enxurradas,0
2010,Jan,Imbituba,Enxurradas,0
2010,Jul,Imbituba,Enxurradas,0
2010,Jun,Imbituba,Enxurradas,0
2010,Mai,Imbituba,Enxurradas,0
2010,Mar,Imbituba,Enxurradas,0
2010,Nov,Imbituba,Enxurradas,0
2010,Out,Imbituba,Enxurradas,0
2010,Set,Imbituba,Enxurradas,0
2011,Abr,Imbituba,Enxurradas,0
2011,Ago,Imbituba,Enxurradas,0
2011,Dez,Imbituba,Enxurradas,0
2011,Fev,Imbituba,Enxurradas,0
2011,Jan,Imbituba,Enxurradas,0
2011,Jul,Imbituba,Enxurradas,0
2011,Jun,Imbituba,Enxurradas,0
2011,Mai,Imbituba,Enxurradas,0
2011,Mar,Imbituba,Enxurradas,0
2011,Nov,Imbituba,Enxurradas,0
2011,Out,Imbituba,Enxurradas,0
2011,Set,Imbituba,Enxurradas,0
2012,Abr,Imbituba,Enxurradas,0
2012,Ago,Imbituba,Enxurradas,0
2012,Dez,Imbituba,Enxurradas,0
2012,Fev,Imbituba,Enxurradas,0
2012,Jan,Imbituba,Enxurradas,0
2012,Jul,Imbituba,Enxurradas,0
2012,Jun,Imbituba,Enxurradas,0
2012,Mai,Imbituba,Enxurradas,0
2012,Mar,Imbituba,Enxurradas,0
2012,Nov,Imbituba,Enxurradas,0
2012,Out,Imbituba,Enxurradas,0
2012,Set,Imbituba,Enxurradas,0
2013,Abr,Imbituba,Enxurradas,0
2013,Ago,Imbituba,Enxurradas,0
2013,Dez,Imbituba,Enxurradas,0
2013,Fev,Imbituba,Enxurradas,0
2013,Jan,Imbituba,Enxurradas,0
2013,Jul,Imbituba,Enxurradas,0
2013,Jun,Imbituba,Enxurradas,0
2013,Mai,Imbituba,Enxurradas,0
2013,Mar,Imbituba,Enxurradas,0
2013,Nov,Imbituba,Enxurradas,0
2013,Out,Imbituba,Enxurradas,0
2013,Set,Imbituba,Enxurradas,0
2014,Abr,Imbituba,Enxurradas,0
2014,Ago,Imbituba,Enxurradas,0
2014,Dez,Imbituba,Enxurradas,0
2014,Fev,Imbituba,Enxurradas,0
2014,Jan,Imbituba,Enxurradas,0
2014,Jul,Imbituba,Enxurradas,0
2014,Jun,Imbituba,Enxurradas,0
2014,Mai,Imbituba,Enxurradas,0
2014,Mar,Imbituba,Enxurradas,0
2014,Nov,Imbituba,Enxurradas,0
2014,Out,Imbituba,Enxurradas,0
2014,Set,Imbituba,Enxurradas,0
2015,Abr,Imbituba,Enxurradas,0
2015,Ago,Imbituba,Enxurradas,0
2015,Dez,Imbituba,Enxurradas,0
2015,Fev,Imbituba,Enxurradas,0
2015,Jan,Imbituba,Enxurradas,0
2015,Jul,Imbituba,Enxurradas,0
2015,Jun,Imbituba,Enxurradas,0
2015,Mai,Imbituba,Enxurradas,0
2015,Mar,Imbituba,Enxurradas,0
2015,Nov,Imbituba,Enxurradas,0
2015,Out,Imbituba,Enxurradas,0
2015,Set,Imbituba,Enxurradas,0
2016,Abr,Imbituba,Enxurradas,0
2016,Ago,Imbituba,Enxurradas,0
2016,Dez,Imbituba,Enxurradas,0
2016,Fev,Imbituba,Enxurradas,1
2016,Jan,Imbituba,Enxurradas,0
2016,Jul,Imbituba,Enxurradas,0
2016,Jun,Imbituba,Enxurradas,0
2016,Mai,Imbituba,Enxurradas,0
2016,Mar,Imbituba,Enxurradas,0
2016,Nov,Imbituba,Enxurradas,0
2016,Out,Imbituba,Enxurradas,0
2016,Set,Imbituba,Enxurradas,0
2017,Abr,Imbituba,Enxurradas,0
2017,Ago,Imbituba,Enxurradas,0
2017,Dez,Imbituba,Enxurradas,0
2017,Fev,Imbituba,Enxurradas,0
2017,Jan,Imbituba,Enxurradas,0
2017,Jul,Imbituba,Enxurradas,0
2017,Jun,Imbituba,Enxurradas,0
2017,Mai,Imbituba,Enxurradas,0
2017,Mar,Imbituba,Enxurradas,0
