ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2004,Abr,Imbituba,Chuvas Intensas,0
2004,Ago,Imbituba,Chuvas Intensas,0
2004,Dez,Imbituba,Chuvas Intensas,0
2004,Fev,Imbituba,Chuvas Intensas,0
2004,Jan,Imbituba,Chuvas Intensas,0
2004,Jul,Imbituba,Chuvas Intensas,0
2004,Jun,Imbituba,Chuvas Intensas,0
2004,Mai,Imbituba,Chuvas Intensas,0
2004,Mar,Imbituba,Chuvas Intensas,0
2004,Nov,Imbituba,Chuvas Intensas,0
2004,Out,Imbituba,Chuvas Intensas,0
2004,Set,Imbituba,Chuvas Intensas,0
2005,Abr,Imbituba,Chuvas Intensas,0
2005,Ago,Imbituba,Chuvas Intensas,0
2005,Dez,Imbituba,Chuvas Intensas,0
2005,Fev,Imbituba,Chuvas Intensas,0
2005,Jan,Imbituba,Chuvas Intensas,0
2005,Jul,Imbituba,Chuvas Intensas,0
2005,Jun,Imbituba,Chuvas Intensas,0
2005,Mai,Imbituba,Chuvas Intensas,0
2005,Mar,Imbituba,Chuvas Intensas,0
2005,Nov,Imbituba,Chuvas Intensas,0
2005,Out,Imbituba,Chuvas Intensas,0
2005,Set,Imbituba,Chuvas Intensas,0
2006,Abr,Imbituba,Chuvas Intensas,0
2006,Ago,Imbituba,Chuvas Intensas,0
2006,Dez,Imbituba,Chuvas Intensas,0
2006,Fev,Imbituba,Chuvas Intensas,0
2006,Jan,Imbituba,Chuvas Intensas,0
2006,Jul,Imbituba,Chuvas Intensas,0
2006,Jun,Imbituba,Chuvas Intensas,0
2006,Mai,Imbituba,Chuvas Intensas,0
2006,Mar,Imbituba,Chuvas Intensas,0
2006,Nov,Imbituba,Chuvas Intensas,0
2006,Out,Imbituba,Chuvas Intensas,0
2006,Set,Imbituba,Chuvas Intensas,0
2007,Abr,Imbituba,Chuvas Intensas,0
2007,Ago,Imbituba,Chuvas Intensas,0
2007,Dez,Imbituba,Chuvas Intensas,0
2007,Fev,Imbituba,Chuvas Intensas,0
2007,Jan,Imbituba,Chuvas Intensas,0
2007,Jul,Imbituba,Chuvas Intensas,0
2007,Jun,Imbituba,Chuvas Intensas,0
2007,Mai,Imbituba,Chuvas Intensas,0
2007,Mar,Imbituba,Chuvas Intensas,0
2007,Nov,Imbituba,Chuvas Intensas,0
2007,Out,Imbituba,Chuvas Intensas,0
2007,Set,Imbituba,Chuvas Intensas,0
2008,Abr,Imbituba,Chuvas Intensas,0
2008,Ago,Imbituba,Chuvas Intensas,0
2008,Dez,Imbituba,Chuvas Intensas,0
2008,Fev,Imbituba,Chuvas Intensas,0
2008,Jan,Imbituba,Chuvas Intensas,0
2008,Jul,Imbituba,Chuvas Intensas,0
2008,Jun,Imbituba,Chuvas Intensas,0
2008,Mai,Imbituba,Chuvas Intensas,0
2008,Mar,Imbituba,Chuvas Intensas,0
2008,Nov,Imbituba,Chuvas Intensas,0
2008,Out,Imbituba,Chuvas Intensas,0
2008,Set,Imbituba,Chuvas Intensas,0
2009,Abr,Imbituba,Chuvas Intensas,0
2009,Ago,Imbituba,Chuvas Intensas,0
2009,Dez,Imbituba,Chuvas Intensas,0
2009,Fev,Imbituba,Chuvas Intensas,0
2009,Jan,Imbituba,Chuvas Intensas,0
2009,Jul,Imbituba,Chuvas Intensas,0
2009,Jun,Imbituba,Chuvas Intensas,0
2009,Mai,Imbituba,Chuvas Intensas,0
2009,Mar,Imbituba,Chuvas Intensas,0
2009,Nov,Imbituba,Chuvas Intensas,0
2009,Out,Imbituba,Chuvas Intensas,0
2009,Set,Imbituba,Chuvas Intensas,0
2010,Abr,Imbituba,Chuvas Intensas,0
2010,Ago,Imbituba,Chuvas Intensas,0
2010,Dez,Imbituba,Chuvas Intensas,0
2010,Fev,Imbituba,Chuvas Intensas,0
2010,Jan,Imbituba,Chuvas Intensas,0
2010,Jul,Imbituba,Chuvas Intensas,0
2010,Jun,Imbituba,Chuvas Intensas,0
2010,Mai,Imbituba,Chuvas Intensas,0
2010,Mar,Imbituba,Chuvas Intensas,0
2010,Nov,Imbituba,Chuvas Intensas,0
2010,Out,Imbituba,Chuvas Intensas,0
2010,Set,Imbituba,Chuvas Intensas,0
2011,Abr,Imbituba,Chuvas Intensas,0
2011,Ago,Imbituba,Chuvas Intensas,0
2011,Dez,Imbituba,Chuvas Intensas,0
2011,Fev,Imbituba,Chuvas Intensas,0
2011,Jan,Imbituba,Chuvas Intensas,0
2011,Jul,Imbituba,Chuvas Intensas,0
2011,Jun,Imbituba,Chuvas Intensas,0
2011,Mai,Imbituba,Chuvas Intensas,0
2011,Mar,Imbituba,Chuvas Intensas,0
2011,Nov,Imbituba,Chuvas Intensas,0
2011,Out,Imbituba,Chuvas Intensas,0
2011,Set,Imbituba,Chuvas Intensas,0
2012,Abr,Imbituba,Chuvas Intensas,0
2012,Ago,Imbituba,Chuvas Intensas,0
2012,Dez,Imbituba,Chuvas Intensas,0
2012,Fev,Imbituba,Chuvas Intensas,0
2012,Jan,Imbituba,Chuvas Intensas,0
2012,Jul,Imbituba,Chuvas Intensas,0
2012,Jun,Imbituba,Chuvas Intensas,0
2012,Mai,Imbituba,Chuvas Intensas,0
2012,Mar,Imbituba,Chuvas Intensas,0
2012,Nov,Imbituba,Chuvas Intensas,0
2012,Out,Imbituba,Chuvas Intensas,0
2012,Set,Imbituba,Chuvas Intensas,0
2013,Abr,Imbituba,Chuvas Intensas,0
2013,Ago,Imbituba,Chuvas Intensas,0
2013,Dez,Imbituba,Chuvas Intensas,0
2013,Fev,Imbituba,Chuvas Intensas,0
2013,Jan,Imbituba,Chuvas Intensas,0
2013,Jul,Imbituba,Chuvas Intensas,0
2013,Jun,Imbituba,Chuvas Intensas,0
2013,Mai,Imbituba,Chuvas Intensas,0
2013,Mar,Imbituba,Chuvas Intensas,0
2013,Nov,Imbituba,Chuvas Intensas,0
2013,Out,Imbituba,Chuvas Intensas,0
2013,Set,Imbituba,Chuvas Intensas,0
2014,Abr,Imbituba,Chuvas Intensas,0
2014,Ago,Imbituba,Chuvas Intensas,0
2014,Dez,Imbituba,Chuvas Intensas,0
2014,Fev,Imbituba,Chuvas Intensas,0
2014,Jan,Imbituba,Chuvas Intensas,0
2014,Jul,Imbituba,Chuvas Intensas,0
2014,Jun,Imbituba,Chuvas Intensas,0
2014,Mai,Imbituba,Chuvas Intensas,0
2014,Mar,Imbituba,Chuvas Intensas,0
2014,Nov,Imbituba,Chuvas Intensas,0
2014,Out,Imbituba,Chuvas Intensas,0
2014,Set,Imbituba,Chuvas Intensas,0
2015,Abr,Imbituba,Chuvas Intensas,0
2015,Ago,Imbituba,Chuvas Intensas,0
2015,Dez,Imbituba,Chuvas Intensas,0
2015,Fev,Imbituba,Chuvas Intensas,0
2015,Jan,Imbituba,Chuvas Intensas,0
2015,Jul,Imbituba,Chuvas Intensas,0
2015,Jun,Imbituba,Chuvas Intensas,0
2015,Mai,Imbituba,Chuvas Intensas,0
2015,Mar,Imbituba,Chuvas Intensas,0
2015,Nov,Imbituba,Chuvas Intensas,0
2015,Out,Imbituba,Chuvas Intensas,0
2015,Set,Imbituba,Chuvas Intensas,0
2016,Abr,Imbituba,Chuvas Intensas,0
2016,Ago,Imbituba,Chuvas Intensas,0
2016,Dez,Imbituba,Chuvas Intensas,0
2016,Fev,Imbituba,Chuvas Intensas,0
2016,Jan,Imbituba,Chuvas Intensas,0
2016,Jul,Imbituba,Chuvas Intensas,0
2016,Jun,Imbituba,Chuvas Intensas,0
2016,Mai,Imbituba,Chuvas Intensas,0
2016,Mar,Imbituba,Chuvas Intensas,0
2016,Nov,Imbituba,Chuvas Intensas,0
2016,Out,Imbituba,Chuvas Intensas,0
2016,Set,Imbituba,Chuvas Intensas,0
2017,Abr,Imbituba,Chuvas Intensas,0
2017,Ago,Imbituba,Chuvas Intensas,0
2017,Dez,Imbituba,Chuvas Intensas,0
2017,Fev,Imbituba,Chuvas Intensas,0
2017,Jan,Imbituba,Chuvas Intensas,0
2017,Jul,Imbituba,Chuvas Intensas,0
2017,Jun,Imbituba,Chuvas Intensas,0
2017,Mai,Imbituba,Chuvas Intensas,0
2017,Mar,Imbituba,Chuvas Intensas,0
