ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2009,Jun,Tijucas,Chuvas Intensas,0
2009,Mai,Tijucas,Chuvas Intensas,0
2009,Mar,Tijucas,Chuvas Intensas,0
2009,Nov,Tijucas,Chuvas Intensas,0
2009,Out,Tijucas,Chuvas Intensas,0
2009,Set,Tijucas,Chuvas Intensas,0
2010,Abr,Tijucas,Chuvas Intensas,0
2010,Ago,Tijucas,Chuvas Intensas,0
2010,Dez,Tijucas,Chuvas Intensas,0
2010,Fev,Tijucas,Chuvas Intensas,0
2010,Jan,Tijucas,Chuvas Intensas,0
2010,Jul,Tijucas,Chuvas Intensas,0
2010,Jun,Tijucas,Chuvas Intensas,0
2010,Mai,Tijucas,Chuvas Intensas,0
2010,Mar,Tijucas,Chuvas Intensas,0
2010,Nov,Tijucas,Chuvas Intensas,0
2010,Out,Tijucas,Chuvas Intensas,0
2010,Set,Tijucas,Chuvas Intensas,0
2011,Abr,Tijucas,Chuvas Intensas,0
2011,Ago,Tijucas,Chuvas Intensas,0
2011,Dez,Tijucas,Chuvas Intensas,0
2011,Fev,Tijucas,Chuvas Intensas,0
2011,Jan,Tijucas,Chuvas Intensas,0
2011,Jul,Tijucas,Chuvas Intensas,0
2011,Jun,Tijucas,Chuvas Intensas,0
2011,Mai,Tijucas,Chuvas Intensas,0
2011,Mar,Tijucas,Chuvas Intensas,0
2011,Nov,Tijucas,Chuvas Intensas,0
2011,Out,Tijucas,Chuvas Intensas,0
2011,Set,Tijucas,Chuvas Intensas,0
2012,Abr,Tijucas,Chuvas Intensas,0
2012,Ago,Tijucas,Chuvas Intensas,0
2012,Dez,Tijucas,Chuvas Intensas,0
2012,Fev,Tijucas,Chuvas Intensas,0
2012,Jan,Tijucas,Chuvas Intensas,0
2012,Jul,Tijucas,Chuvas Intensas,0
2012,Jun,Tijucas,Chuvas Intensas,0
2012,Mai,Tijucas,Chuvas Intensas,0
2012,Mar,Tijucas,Chuvas Intensas,0
2012,Nov,Tijucas,Chuvas Intensas,0
2012,Out,Tijucas,Chuvas Intensas,0
2012,Set,Tijucas,Chuvas Intensas,0
