ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2019,Abr,Tijucas,Movimento de Massa,0
2019,Ago,Tijucas,Movimento de Massa,0
2019,Dez,Tijucas,Movimento de Massa,0
2019,Fev,Tijucas,Movimento de Massa,0
2019,Jan,Tijucas,Movimento de Massa,0
2019,Jul,Tijucas,Movimento de Massa,0
2019,Jun,Tijucas,Movimento de Massa,0
2019,Mai,Tijucas,Movimento de Massa,0
2019,Mar,Tijucas,Movimento de Massa,0
2019,Nov,Tijucas,Movimento de Massa,0
2019,Out,Tijucas,Movimento de Massa,0
2019,Set,Tijucas,Movimento de Massa,0
2020,Abr,Tijucas,Movimento de Massa,0
2020,Ago,Tijucas,Movimento de Massa,0
2020,Dez,Tijucas,Movimento de Massa,0
2020,Fev,Tijucas,Movimento de Massa,0
2020,Jan,Tijucas,Movimento de Massa,0
2020,Jul,Tijucas,Movimento de Massa,0
2020,Jun,Tijucas,Movimento de Massa,0
2020,Mai,Tijucas,Movimento de Massa,0
2020,Mar,Tijucas,Movimento de Massa,0
2020,Nov,Tijucas,Movimento de Massa,0
2020,Out,Tijucas,Movimento de Massa,0
2020,Set,Tijucas,Movimento de Massa,0
2021,Abr,Tijucas,Movimento de Massa,0
2021,Ago,Tijucas,Movimento de Massa,0
2021,Dez,Tijucas,Movimento de Massa,0
2021,Fev,Tijucas,Movimento de Massa,0
2021,Jan,Tijucas,Movimento de Massa,0
2021,Jul,Tijucas,Movimento de Massa,0
2021,Jun,Tijucas,Movimento de Massa,0
2021,Mai,Tijucas,Movimento de Massa,0
2021,Mar,Tijucas,Movimento de Massa,0
2021,Nov,Tijucas,Movimento de Massa,0
2021,Out,Tijucas,Movimento de Massa,0
2021,Set,Tijucas,Movimento de Massa,0
2022,Abr,Tijucas,Movimento de Massa,0
2022,Ago,Tijucas,Movimento de Massa,0
2022,Dez,Tijucas,Movimento de Massa,0
2022,Fev,Tijucas,Movimento de Massa,0
2022,Jan,Tijucas,Movimento de Massa,0
2022,Jul,Tijucas,Movimento de Massa,0
2022,Jun,Tijucas,Movimento de Massa,0
2022,Mai,Tijucas,Movimento de Massa,0
2022,Mar,Tijucas,Movimento de Massa,0
2022,Nov,Tijucas,Movimento de Massa,0
2022,Out,Tijucas,Movimento de Massa,0
2022,Set,Tijucas,Movimento de Massa,0
2023,Abr,Tijucas,Movimento de Massa,0
2023,Ago,Tijucas,Movimento de Massa,0
2023,Dez,Tijucas,Movimento de Massa,0
2023,Fev,Tijucas,Movimento de Massa,0
2023,Jan,Tijucas,Movimento de Massa,0
2023,Jul,Tijucas,Movimento de Massa,0
2023,Jun,Tijucas,Movimento de Massa,0
2023,Mai,Tijucas,Movimento de Massa,0
2023,Mar,Tijucas,Movimento de Massa,0
2023,Nov,Tijucas,Movimento de Massa,0
2023,Out,Tijucas,Movimento de Massa,0
2023,Set,Tijucas,Movimento de Massa,0
2024,Abr,Tijucas,Movimento de Massa,0
2024,Ago,Tijucas,Movimento de Massa,0
2024,Dez,Tijucas,Movimento de Massa,0
2024,Fev,Tijucas,Movimento de Massa,0
2024,Jan,Tijucas,Movimento de Massa,0
2024,Jul,Tijucas,Movimento de Massa,0
2024,Jun,Tijucas,Movimento de Massa,0
2024,Mai,Tijucas,Movimento de Massa,0
2024,Mar,Tijucas,Movimento de Massa,0
2024,Nov,Tijucas,Movimento de Massa,0
2024,Out,Tijucas,Movimento de Massa,0
2024,Set,Tijucas,Movimento de Massa,0
