ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2006,Out,Tijucas,Enxurradas,0
2006,Set,Tijucas,Enxurradas,0
2007,Abr,Tijucas,Enxurradas,0
2007,Ago,Tijucas,Enxurradas,0
2007,Dez,Tijucas,Enxurradas,0
2007,Fev,Tijucas,Enxurradas,0
2007,Jan,Tijucas,Enxurradas,0
2007,Jul,Tijucas,Enxurradas,0
2007,Jun,Tijucas,Enxurradas,0
2007,Mai,Tijucas,Enxurradas,0
2007,Mar,Tijucas,Enxurradas,0
2007,Nov,Tijucas,Enxurradas,0
2007,Out,Tijucas,Enxurradas,0
2007,Set,Tijucas,Enxurradas,0
2008,Abr,Tijucas,Enxurradas,0
2008,Ago,Tijucas,Enxurradas,0
2008,Dez,Tijucas,Enxurradas,0
2008,Fev,Tijucas,Enxurradas,0
2008,Jan,Tijucas,Enxurradas,1
2008,Jul,Tijucas,Enxurradas,0
2008,Jun,Tijucas,Enxurradas,0
2008,Mai,Tijucas,Enxurradas,0
2008,Mar,Tijucas,Enxurradas,0
2008,Nov,Tijucas,Enxurradas,1
2008,Out,Tijucas,Enxurradas,0
2008,Set,Tijucas,Enxurradas,0
2009,Abr,Tijucas,Enxurradas,0
2009,Ago,Tijucas,Enxurradas,0
2009,Dez,Tijucas,Enxurradas,0
2009,Fev,Tijucas,Enxurradas,0
2009,Jan,Tijucas,Enxurradas,0
2009,Jul,Tijucas,Enxurradas,0
2009,Jun,Tijucas,Enxurradas,0
2009,Mai,Tijucas,Enxurradas,0
2009,Mar,Tijucas,Enxurradas,0
2009,Nov,Tijucas,Enxurradas,0
2009,Out,Tijucas,Enxurradas,0
2009,Set,Tijucas,Enxurradas,0
2010,Abr,Tijucas,Enxurradas,0
2010,Ago,Tijucas,Enxurradas,0
2010,Dez,Tijucas,Enxurradas,0
2010,Fev,Tijucas,Enxurradas,0
2010,Jan,Tijucas,Enxurradas,0
2010,Jul,Tijucas,Enxurradas,0
2010,Jun,Tijucas,Enxurradas,0
2010,Mai,Tijucas,Enxurradas,0
2010,Mar,Tijucas,Enxurradas,1
2010,Nov,Tijucas,Enxurradas,0
2010,Out,Tijucas,Enxurradas,0
2010,Set,Tijucas,Enxurradas,0
2011,Abr,Tijucas,Enxurradas,0
2011,Ago,Tijucas,Enxurradas,1
2011,Dez,Tijucas,Enxurradas,0
2011,Fev,Tijucas,Enxurradas,0
2011,Jan,Tijucas,Enxurradas,0
2011,Jul,Tijucas,Enxurradas,0
2011,Jun,Tijucas,Enxurradas,0
2011,Mai,Tijucas,Enxurradas,0
2011,Mar,Tijucas,Enxurradas,1
2011,Nov,Tijucas,Enxurradas,0
2011,Out,Tijucas,Enxurradas,0
2011,Set,Tijucas,Enxurradas,0
2012,Abr,Tijucas,Enxurradas,0
2012,Ago,Tijucas,Enxurradas,0
2012,Dez,Tijucas,Enxurradas,0
2012,Fev,Tijucas,Enxurradas,0
2012,Jan,Tijucas,Enxurradas,0
2012,Jul,Tijucas,Enxurradas,0
2012,Jun,Tijucas,Enxurradas,0
2012,Mai,Tijucas,Enxurradas,0
2012,Mar,Tijucas,Enxurradas,0
2012,Nov,Tijucas,Enxurradas,0
2012,Out,Tijucas,Enxurradas,0
2012,Set,Tijucas,Enxurradas,0
2013,Abr,Tijucas,Enxurradas,0
2013,Ago,Tijucas,Enxurradas,0
2013,Dez,Tijucas,Enxurradas,0
2013,Fev,Tijucas,Enxurradas,0
2013,Jan,Tijucas,Enxurradas,0
2013,Jul,Tijucas,Enxurradas,0
2013,Jun,Tijucas,Enxurradas,0
2013,Mai,Tijucas,Enxurradas,0
2013,Mar,Tijucas,Enxurradas,0
2013,Nov,Tijucas,Enxurradas,0
2013,Out,Tijucas,Enxurradas,0
2013,Set,Tijucas,Enxurradas,0
2014,Abr,Tijucas,Enxurradas,0
2014,Ago,Tijucas,Enxurradas,0
2014,Dez,Tijucas,Enxurradas,0
2014,Fev,Tijucas,Enxurradas,0
2014,Jan,Tijucas,Enxurradas,0
2014,Jul,Tijucas,Enxurradas,0
2014,Jun,Tijucas,Enxurradas,0
2014,Mai,Tijucas,Enxurradas,0
2014,Mar,Tijucas,Enxurradas,0
2014,Nov,Tijucas,Enxurradas,0
2014,Out,Tijucas,Enxurradas,0
2014,Set,Tijucas,Enxurradas,0
2015,Abr,Tijucas,Enxurradas,0
2015,Ago,Tijucas,Enxurradas,0
2015,Dez,Tijucas,Enxurradas,0
2015,Fev,Tijucas,Enxurradas,0
2015,Jan,Tijucas,Enxurradas,0
2015,Jul,Tijucas,Enxurradas,0
2015,Jun,Tijucas,Enxurradas,0
2015,Mai,Tijucas,Enxurradas,0
2015,Mar,Tijucas,Enxurradas,0
2015,Nov,Tijucas,Enxurradas,0
2015,Out,Tijucas,Enxurradas,0
2015,Set,Tijucas,Enxurradas,0
2016,Abr,Tijucas,Enxurradas,0
2016,Ago,Tijucas,Enxurradas,0
2016,Dez,Tijucas,Enxurradas,0
2016,Fev,Tijucas,Enxurradas,0
2016,Jan,Tijucas,Enxurradas,0
2016,Jul,Tijucas,Enxurradas,0
2016,Jun,Tijucas,Enxurradas,0
2016,Mai,Tijucas,Enxurradas,0
2016,Mar,Tijucas,Enxurradas,0
2016,Nov,Tijucas,Enxurradas,0
2016,Out,Tijucas,Enxurradas,0
2016,Set,Tijucas,Enxurradas,0
2017,Abr,Tijucas,Enxurradas,0
2017,Ago,Tijucas,Enxurradas,0
2017,Dez,Tijucas,Enxurradas,0
2017,Fev,Tijucas,Enxurradas,0
2017,Jan,Tijucas,Enxurradas,0
2017,Jul,Tijucas,Enxurradas,0
2017,Jun,Tijucas,Enxurradas,0
2017,Mai,Tijucas,Enxurradas,0
2017,Mar,Tijucas,Enxurradas,0
2017,Nov,Tijucas,Enxurradas,0
2017,Out,Tijucas,Enxurradas,0
2017,Set,Tijucas,Enxurradas,0
2018,Abr,Tijucas,Enxurradas,0
2018,Ago,Tijucas,Enxurradas,0
2018,Dez,Tijucas,Enxurradas,0
2018,Fev,Tijucas,Enxurradas,0
2018,Jan,Tijucas,Enxurradas,0
2018,Jul,Tijucas,Enxurradas,0
2018,Jun,Tijucas,Enxurradas,0
2018,Mai,Tijucas,Enxurradas,0
2018,Mar,Tijucas,Enxurradas,0
2018,Nov,Tijucas,Enxurradas,0
2018,Out,Tijucas,Enxurradas,0
2018,Set,Tijucas,Enxurradas,0
2019,Abr,Tijucas,Enxurradas,0
2019,Ago,Tijucas,Enxurradas,0
2019,Dez,Tijucas,Enxurradas,0
2019,Fev,Tijucas,Enxurradas,0
2019,Jan,Tijucas,Enxurradas,0
2019,Jul,Tijucas,Enxurradas,0
2019,Jun,Tijucas,Enxurradas,0
2019,Mai,Tijucas,Enxurradas,0
2019,Mar,Tijucas,Enxurradas,0
2019,Nov,Tijucas,Enxurradas,0
2019,Out,Tijucas,Enxurradas,0
2019,Set,Tijucas,Enxurradas,0
2020,Abr,Tijucas,Enxurradas,0
2020,Ago,Tijucas,Enxurradas,0
2020,Dez,Tijucas,Enxurradas,0
2020,Fev,Tijucas,Enxurradas,0
2020,Jan,Tijucas,Enxurradas,0
2020,Jul,Tijucas,Enxurradas,0
2020,Jun,Tijucas,Enxurradas,0
2020,Mai,Tijucas,Enxurradas,0
2020,Mar,Tijucas,Enxurradas,0
2020,Nov,Tijucas,Enxurradas,0
2020,Out,Tijucas,Enxurradas,0
2020,Set,Tijucas,Enxurradas,0
2021,Abr,Tijucas,Enxurradas,0
2021,Ago,Tijucas,Enxurradas,0
2021,Dez,Tijucas,Enxurradas,0
2021,Fev,Tijucas,Enxurradas,0
2021,Jan,Tijucas,Enxurradas,0
2021,Jul,Tijucas,Enxurradas,0
2021,Jun,Tijucas,Enxurradas,0
2021,Mai,Tijucas,Enxurradas,0
2021,Mar,Tijucas,Enxurradas,0
2021,Nov,Tijucas,Enxurradas,0
2021,Out,Tijucas,Enxurradas,0
2021,Set,Tijucas,Enxurradas,0
2022,Abr,Tijucas,Enxurradas,0
2022,Ago,Tijucas,Enxurradas,0
2022,Dez,Tijucas,Enxurradas,0
2022,Fev,Tijucas,Enxurradas,0
2022,Jan,Tijucas,Enxurradas,0
2022,Jul,Tijucas,Enxurradas,0
2022,Jun,Tijucas,Enxurradas,0
2022,Mai,Tijucas,Enxurradas,0
2022,Mar,Tijucas,Enxurradas,0
2022,Nov,Tijucas,Enxurradas,0
2022,Out,Tijucas,Enxurradas,0
2022,Set,Tijucas,Enxurradas,0
2023,Abr,Tijucas,Enxurradas,0
2023,Ago,Tijucas,Enxurradas,0
2023,Dez,Tijucas,Enxurradas,0
2023,Fev,Tijucas,Enxurradas,0
2023,Jan,Tijucas,Enxurradas,0
2023,Jul,Tijucas,Enxurradas,0
2023,Jun,Tijucas,Enxurradas,0
2023,Mai,Tijucas,Enxurradas,0
2023,Mar,Tijucas,Enxurradas,0
2023,Nov,Tijucas,Enxurradas,0
2023,Out,Tijucas,Enxurradas,0
2023,Set,Tijucas,Enxurradas,0
2024,Abr,Tijucas,Enxurradas,0
2024,Ago,Tijucas,Enxurradas,0
2024,Dez,Tijucas,Enxurradas,0
2024,Fev,Tijucas,Enxurradas,0
2024,Jan,Tijucas,Enxurradas,0
2024,Jul,Tijucas,Enxurradas,0
2024,Jun,Tijucas,Enxurradas,0
2024,Mai,Tijucas,Enxurradas,0
2024,Mar,Tijucas,Enxurradas,0
2024,Nov,Tijucas,Enxurradas,0
2024,Out,Tijucas,Enxurradas,0
2024,Set,Tijucas,Enxurradas,0
