ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2017,Jul,Tijucas,Inundações,0
2017,Jun,Tijucas,Inundações,0
2017,Mai,Tijucas,Inundações,0
2017,Mar,Tijucas,Inundações,0
2017,Nov,Tijucas,Inundações,0
2017,Out,Tijucas,Inundações,0
2017,Set,Tijucas,Inundações,0
2018,Abr,Tijucas,Inundações,0
2018,Ago,Tijucas,Inundações,0
2018,Dez,Tijucas,Inundações,0
2018,Fev,Tijucas,Inundações,0
2018,Jan,Tijucas,Inundações,0
2018,Jul,Tijucas,Inundações,0
2018,Jun,Tijucas,Inundações,0
2018,Mai,Tijucas,Inundações,0
2018,Mar,Tijucas,Inundações,0
2018,Nov,Tijucas,Inundações,0
2018,Out,Tijucas,Inundações,0
2018,Set,Tijucas,Inundações,0
2019,Abr,Tijucas,Inundações,0
2019,Ago,Tijucas,Inundações,0
2019,Dez,Tijucas,Inundações,0
2019,Fev,Tijucas,Inundações,0
2019,Jan,Tijucas,Inundações,0
2019,Jul,Tijucas,Inundações,0
2019,Jun,Tijucas,Inundações,0
2019,Mai,Tijucas,Inundações,0
2019,Mar,Tijucas,Inundações,0
2019,Nov,Tijucas,Inundações,0
2019,Out,Tijucas,Inundações,0
2019,Set,Tijucas,Inundações,0
2020,Abr,Tijucas,Inundações,0
2020,Ago,Tijucas,Inundações,0
2020,Dez,Tijucas,Inundações,0
2020,Fev,Tijucas,Inundações,0
2020,Jan,Tijucas,Inundações,0
2020,Jul,Tijucas,Inundações,0
2020,Jun,Tijucas,Inundações,0
2020,Mai,Tijucas,Inundações,0
2020,Mar,Tijucas,Inundações,0
2020,Nov,Tijucas,Inundações,0
2020,Out,Tijucas,Inundações,0
2020,Set,Tijucas,Inundações,0
2021,Abr,Tijucas,Inundações,0
2021,Ago,Tijucas,Inundações,0
2021,Dez,Tijucas,Inundações,0
2021,Fev,Tijucas,Inundações,0
2021,Jan,Tijucas,Inundações,0
2021,Jul,Tijucas,Inundações,0
2021,Jun,Tijucas,Inundações,0
2021,Mai,Tijucas,Inundações,0
2021,Mar,Tijucas,Inundações,0
2021,Nov,Tijucas,Inundações,0
2021,Out,Tijucas,Inundações,0
2021,Set,Tijucas,Inundações,0
2022,Abr,Tijucas,Inundações,0
2022,Ago,Tijucas,Inundações,0
2022,Dez,Tijucas,Inundações,0
2022,Fev,Tijucas,Inundações,0
2022,Jan,Tijucas,Inundações,0
2022,Jul,Tijucas,Inundações,0
2022,Jun,Tijucas,Inundações,0
2022,Mai,Tijucas,Inundações,0
2022,Mar,Tijucas,Inundações,0
2022,Nov,Tijucas,Inundações,0
2022,Out,Tijucas,Inundações,0
2022,Set,Tijucas,Inundações,0
2023,Abr,Tijucas,Inundações,0
2023,Ago,Tijucas,Inundações,0
2023,Dez,Tijucas,Inundações,0
2023,Fev,Tijucas,Inundações,0
2023,Jan,Tijucas,Inundações,0
2023,Jul,Tijucas,Inundações,0
2023,Jun,Tijucas,Inundações,0
2023,Mai,Tijucas,Inundações,0
2023,Mar,Tijucas,Inundações,0
2023,Nov,Tijucas,Inundações,0
2023,Out,Tijucas,Inundações,0
2023,Set,Tijucas,Inundações,0
2024,Abr,Tijucas,Inundações,0
2024,Ago,Tijucas,Inundações,0
2024,Dez,Tijucas,Inundações,0
2024,Fev,Tijucas,Inundações,0
2024,Jan,Tijucas,Inundações,0
2024,Jul,Tijucas,Inundações,0
2024,Jun,Tijucas,Inundações,0
2024,Mai,Tijucas,Inundações,0
2024,Mar,Tijucas,Inundações,0
2024,Nov,Tijucas,Inundações,0
2024,Out,Tijucas,Inundações,0
2024,Set,Tijucas,Inundações,0
