ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2019,Ago,Joinville,Inundações,0
2019,Dez,Joinville,Inundações,0
2019,Fev,Joinville,Inundações,0
2019,Jan,Joinville,Inundações,0
2019,Jul,Joinville,Inundações,0
2019,Jun,Joinville,Inundações,0
2019,Mai,Joinville,Inundações,0
2019,Mar,Joinville,Inundações,0
2019,Nov,Joinville,Inundações,0
2019,Out,Joinville,Inundações,0
2019,Set,Joinville,Inundações,0
2020,Abr,Joinville,Inundações,0
2020,Ago,Joinville,Inundações,0
2020,Dez,Joinville,Inundações,0
2020,Fev,Joinville,Inundações,0
2020,Jan,Joinville,Inundações,0
2020,Jul,Joinville,Inundações,0
2020,Jun,Joinville,Inundações,0
2020,Mai,Joinville,Inundações,0
2020,Mar,Joinville,Inundações,0
2020,Nov,Joinville,Inundações,0
2020,Out,Joinville,Inundações,0
2020,Set,Joinville,Inundações,0
2021,Abr,Joinville,Inundações,0
2021,Ago,Joinville,Inundações,0
2021,Dez,Joinville,Inundações,0
2021,Fev,Joinville,Inundações,0
2021,Jan,Joinville,Inundações,0
2021,Jul,Joinville,Inundações,0
2021,Jun,Joinville,Inundações,0
2021,Mai,Joinville,Inundações,0
2021,Mar,Joinville,Inundações,0
2021,Nov,Joinville,Inundações,0
2021,Out,Joinville,Inundações,0
2021,Set,Joinville,Inundações,0
2022,Abr,Joinville,Inundações,0
2022,Ago,Joinville,Inundações,0
2022,Dez,Joinville,Inundações,0
2022,Fev,Joinville,Inundações,0
2022,Jan,Joinville,Inundações,0
2022,Jul,Joinville,Inundações,0
2022,Jun,Joinville,Inundações,0
2022,Mai,Joinville,Inundações,0
2022,Mar,Joinville,Inundações,0
2022,Nov,Joinville,Inundações,0
2022,Out,Joinville,Inundações,0
2022,Set,Joinville,Inundações,0
2023,Abr,Joinville,Inundações,0
2023,Ago,Joinville,Inundações,0
2023,Dez,Joinville,Inundações,0
2023,Fev,Joinville,Inundações,0
2023,Jan,Joinville,Inundações,0
2023,Jul,Joinville,Inundações,0
2023,Jun,Joinville,Inundações,0
2023,Mai,Joinville,Inundações,0
2023,Mar,Joinville,Inundações,0
2023,Nov,Joinville,Inundações,0
2023,Out,Joinville,Inundações,0
2023,Set,Joinville,Inundações,0
2024,Abr,Joinville,Inundações,0
2024,Ago,Joinville,Inundações,0
2024,Dez,Joinville,Inundações,0
2024,Fev,Joinville,Inundações,0
2024,Jan,Joinville,Inundações,0
2024,Jul,Joinville,Inundações,0
2024,Jun,Joinville,Inundações,0
2024,Mai,Joinville,Inundações,0
2024,Mar,Joinville,Inundações,0
2024,Nov,Joinville,Inundações,0
2024,Out,Joinville,Inundações,0
2024,Set,Joinville,Inundações,0
