ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2012,Jul,Penha,Enxurradas,0
2012,Jun,Penha,Enxurradas,0
2012,Mai,Penha,Enxurradas,0
2012,Mar,Penha,Enxurradas,0
2012,Nov,Penha,Enxurradas,0
2012,Out,Penha,Enxurradas,0
2012,Set,Penha,Enxurradas,0
2013,Abr,Penha,Enxurradas,0
2013,Ago,Penha,Enxurradas,0
2013,Dez,Penha,Enxurradas,0
2013,Fev,Penha,Enxurradas,0
2013,Jan,Penha,Enxurradas,0
2013,Jul,Penha,Enxurradas,0
2013,Jun,Penha,Enxurradas,0
2013,Mai,Penha,Enxurradas,0
2013,Mar,Penha,Enxurradas,0
2013,Nov,Penha,Enxurradas,0
2013,Out,Penha,Enxurradas,0
2013,Set,Penha,Enxurradas,0
2014,Abr,Penha,Enxurradas,0
2014,Ago,Penha,Enxurradas,0
2014,Dez,Penha,Enxurradas,0
2014,Fev,Penha,Enxurradas,0
2014,Jan,Penha,Enxurradas,0
2014,Jul,Penha,Enxurradas,0
2014,Jun,Penha,Enxurradas,0
2014,Mai,Penha,Enxurradas,0
2014,Mar,Penha,Enxurradas,0
2014,Nov,Penha,Enxurradas,0
2014,Out,Penha,Enxurradas,0
2014,Set,Penha,Enxurradas,0
2015,Abr,Penha,Enxurradas,0
2015,Ago,Penha,Enxurradas,0
2015,Dez,Penha,Enxurradas,0
2015,Fev,Penha,Enxurradas,0
2015,Jan,Penha,Enxurradas,0
2015,Jul,Penha,Enxurradas,0
2015,Jun,Penha,Enxurradas,0
2015,Mai,Penha,Enxurradas,0
2015,Mar,Penha,Enxurradas,0
2015,Nov,Penha,Enxurradas,0
2015,Out,Penha,Enxurradas,0
2015,Set,Penha,Enxurradas,0
2016,Abr,Penha,Enxurradas,1
2016,Ago,Penha,Enxurradas,0
2016,Dez,Penha,Enxurradas,0
2016,Fev,Penha,Enxurradas,0
2016,Jan,Penha,Enxurradas,0
2016,Jul,Penha,Enxurradas,0
2016,Jun,Penha,Enxurradas,0
2016,Mai,Penha,Enxurradas,0
2016,Mar,Penha,Enxurradas,0
2016,Nov,Penha,Enxurradas,0
2016,Out,Penha,Enxurradas,0
2016,Set,Penha,Enxurradas,0
2017,Abr,Penha,Enxurradas,0
2017,Ago,Penha,Enxurradas,0
2017,Dez,Penha,Enxurradas,0
2017,Fev,Penha,Enxurradas,0
2017,Jan,Penha,Enxurradas,0
2017,Jul,Penha,Enxurradas,0
2017,Jun,Penha,Enxurradas,0
2017,Mai,Penha,Enxurradas,0
2017,Mar,Penha,Enxurradas,0
2017,Nov,Penha,Enxurradas,0
2017,Out,Penha,Enxurradas,0
2017,Set,Penha,Enxurradas,0
2018,Abr,Penha,Enxurradas,0
2018,Ago,Penha,Enxurradas,0
2018,Dez,Penha,Enxurradas,0
2018,Fev,Penha,Enxurradas,0
2018,Jan,Penha,Enxurradas,0
2018,Jul,Penha,Enxurradas,0
2018,Jun,Penha,Enxurradas,0
2018,Mai,Penha,Enxurradas,0
2018,Mar,Penha,Enxurradas,0
2018,Nov,Penha,Enxurradas,0
2018,Out,Penha,Enxurradas,0
2018,Set,Penha,Enxurradas,0
2019,Abr,Penha,Enxurradas,0
2019,Ago,Penha,Enxurradas,0
2019,Dez,Penha,Enxurradas,0
2019,Fev,Penha,Enxurradas,0
2019,Jan,Penha,Enxurradas,0
2019,Jul,Penha,Enxurradas,0
2019,Jun,Penha,Enxurradas,0
2019,Mai,Penha,Enxurradas,0
2019,Mar,Penha,Enxurradas,0
2019,Nov,Penha,Enxurradas,0
2019,Out,Penha,Enxurradas,0
2019,Set,Penha,Enxurradas,0
2020,Abr,Penha,Enxurradas,0
2020,Ago,Penha,Enxurradas,0
2020,Dez,Penha,Enxurradas,0
2020,Fev,Penha,Enxurradas,0
2020,Jan,Penha,Enxurradas,0
2020,Jul,Penha,Enxurradas,0
2020,Jun,Penha,Enxurradas,0
2020,Mai,Penha,Enxurradas,0
2020,Mar,Penha,Enxurradas,0
2020,Nov,Penha,Enxurradas,0
2020,Out,Penha,Enxurradas,0
2020,Set,Penha,Enxurradas,0
2021,Abr,Penha,Enxurradas,0
2021,Ago,Penha,Enxurradas,0
2021,Dez,Penha,Enxurradas,0
2021,Fev,Penha,Enxurradas,0
2021,Jan,Penha,Enxurradas,0
2021,Jul,Penha,Enxurradas,0
2021,Jun,Penha,Enxurradas,0
2021,Mai,Penha,Enxurradas,0
2021,Mar,Penha,Enxurradas,0
2021,Nov,Penha,Enxurradas,0
2021,Out,Penha,Enxurradas,0
2021,Set,Penha,Enxurradas,0
2022,Abr,Penha,Enxurradas,0
2022,Ago,Penha,Enxurradas,0
2022,Dez,Penha,Enxurradas,0
2022,Fev,Penha,Enxurradas,0
2022,Jan,Penha,Enxurradas,0
2022,Jul,Penha,Enxurradas,0
2022,Jun,Penha,Enxurradas,0
2022,Mai,Penha,Enxurradas,0
2022,Mar,Penha,Enxurradas,0
2022,Nov,Penha,Enxurradas,0
2022,Out,Penha,Enxurradas,0
2022,Set,Penha,Enxurradas,0
2023,Abr,Penha,Enxurradas,0
2023,Ago,Penha,Enxurradas,0
2023,Dez,Penha,Enxurradas,0
2023,Fev,Penha,Enxurradas,0
2023,Jan,Penha,Enxurradas,0
2023,Jul,Penha,Enxurradas,0
2023,Jun,Penha,Enxurradas,0
2023,Mai,Penha,Enxurradas,0
2023,Mar,Penha,Enxurradas,0
2023,Nov,Penha,Enxurradas,0
2023,Out,Penha,Enxurradas,0
2023,Set,Penha,Enxurradas,0
2024,Abr,Penha,Enxurradas,0
2024,Ago,Penha,Enxurradas,0
2024,Dez,Penha,Enxurradas,0
2024,Fev,Penha,Enxurradas,0
2024,Jan,Penha,Enxurradas,0
2024,Jul,Penha,Enxurradas,0
2024,Jun,Penha,Enxurradas,0
2024,Mai,Penha,Enxurradas,0
2024,Mar,Penha,Enxurradas,0
2024,Nov,Penha,Enxurradas,0
2024,Out,Penha,Enxurradas,0
2024,Set,Penha,Enxurradas,0
