ano,mes_nome,nome_municipio,categoria_evento,n_eventos
1995,Dez,Penha,Movimento de Massa,0
1995,Fev,Penha,Movimento de Massa,0
1995,Jan,Penha,Movimento de Massa,0
1995,Jul,Penha,Movimento de Massa,0
1995,Jun,Penha,Movimento de Massa,0
1995,Mai,Penha,Movimento de Massa,0
1995,Mar,Penha,Movimento de Massa,0
1995,Nov,Penha,Movimento de Massa,0
1995,Out,Penha,Movimento de Massa,0
1995,Set,Penha,Movimento de Massa,0
1996,Abr,Penha,Movimento de Massa,0
1996,Ago,Penha,Movimento de Massa,0
1996,Dez,Penha,Movimento de Massa,0
1996,Fev,Penha,Movimento de Massa,0
1996,Jan,Penha,Movimento de Massa,0
1996,Jul,Penha,Movimento de Massa,0
1996,Jun,Penha,Movimento de Massa,0
1996,Mai,Penha,Movimento de Massa,0
1996,Mar,Penha,Movimento de Massa,0
1996,Nov,Penha,Movimento de Massa,0
1996,Out,Penha,Movimento de Massa,0
1996,Set,Penha,Movimento de Massa,0
1997,Abr,Penha,Movimento de Massa,0
1997,Ago,Penha,Movimento de Massa,0
1997,Dez,Penha,Movimento de Massa,0
1997,Fev,Penha,Movimento de Massa,0
1997,Jan,Penha,Movimento de Massa,0
1997,Jul,Penha,Movimento de Massa,0
1997,Jun,Penha,Movimento de Massa,0
1997,Mai,Penha,Movimento de Massa,0
1997,Mar,Penha,Movimento de Massa,0
1997,Nov,Penha,Movimento de Massa,0
1997,Out,Penha,Movimento de Massa,0
1997,Set,Penha,Movimento de Massa,0
1998,Abr,Penha,Movimento de Massa,0
1998,Ago,Penha,Movimento de Massa,0
1998,Dez,Penha,Movimento de Massa,0
1998,Fev,Penha,Movimento de Massa,0
1998,Jan,Penha,Movimento de Massa,0
1998,Jul,Penha,Movimento de Massa,0
1998,Jun,Penha,Movimento de Massa,0
1998,Mai,Penha,Movimento de Massa,0
1998,Mar,Penha,Movimento de Massa,0
1998,Nov,Penha,Movimento de Massa,0
1998,Out,Penha,Movimento de Massa,0
1998,Set,Penha,Movimento de Massa,0
1999,Abr,Penha,Movimento de Massa,0
1999,Ago,Penha,Movimento de Massa,0
1999,Dez,Penha,Movimento de Massa,0
1999,Fev,Penha,Movimento de Massa,0
1999,Jan,Penha,Movimento de Massa,0
1999,Jul,Penha,Movimento de Massa,0
1999,Jun,Penha,Movimento de Massa,0
1999,Mai,Penha,Movimento de Massa,0
1999,Mar,Penha,Movimento de Massa,0
1999,Nov,Penha,Movimento de Massa,0
1999,Out,Penha,Movimento de Massa,0
1999,Set,Penha,Movimento de Massa,0
2000,Abr,Penha,Movimento de Massa,0
2000,Ago,Penha,Movimento de Massa,0
2000,Dez,Penha,Movimento de Massa,0
2000,Fev,Penha,Movimento de Massa,0
2000,Jan,Penha,Movimento de Massa,0
2000,Jul,Penha,Movimento de Massa,0
2000,Jun,Penha,Movimento de Massa,0
2000,Mai,Penha,Movimento de Massa,0
2000,Mar,Penha,Movimento de Massa,0
2000,Nov,Penha,Movimento de Massa,0
2000,Out,Penha,Movimento de Massa,0
2000,Set,Penha,Movimento de Massa,0
2001,Abr,Penha,Movimento de Massa,0
2001,Ago,Penha,Movimento de Massa,0
2001,Dez,Penha,Movimento de Massa,0
2001,Fev,Penha,Movimento de Massa,0
2001,Jan,Penha,Movimento de Massa,0
2001,Jul,Penha,Movimento de Massa,0
2001,Jun,Penha,Movimento de Massa,0
2001,Mai,Penha,Movimento de Massa,0
2001,Mar,Penha,Movimento de Massa,0
2001,Nov,Penha,Movimento de Massa,0
2001,Out,Penha,Movimento de Massa,0
2001,Set,Penha,Movimento de Massa,0
2002,Abr,Penha,Movimento de Massa,0
2002,Ago,Penha,Movimento de Massa,0
2002,Dez,Penha,Movimento de Massa,0
2002,Fev,Penha,Movimento de Massa,0
2002,Jan,Penha,Movimento de Massa,0
2002,Jul,Penha,Movimento de Massa,0
2002,Jun,Penha,Movimento de Massa,0
2002,Mai,Penha,Movimento de Massa,0
2002,Mar,Penha,Movimento de Massa,0
2002,Nov,Penha,Movimento de Massa,0
2002,Out,Penha,Movimento de Massa,0
2002,Set,Penha,Movimento de Massa,0
2003,Abr,Penha,Movimento de Massa,0
2003,Ago,Penha,Movimento de Massa,0
2003,Dez,Penha,Movimento de Massa,0
2003,Fev,Penha,Movimento de Massa,0
2003,Jan,Penha,Movimento de Massa,0
2003,Jul,Penha,Movimento de Massa,0
2003,Jun,Penha,Movimento de Massa,0
2003,Mai,Penha,Movimento de Massa,0
2003,Mar,Penha,Movimento de Massa,0
2003,Nov,Penha,Movimento de Massa,0
2003,Out,Penha,Movimento de Massa,0
2003,Set,Penha,Movimento de Massa,0
2004,Abr,Penha,Movimento de Massa,0
2004,Ago,Penha,Movimento de Massa,0
2004,Dez,Penha,Movimento de Massa,0
2004,Fev,Penha,Movimento de Massa,0
2004,Jan,Penha,Movimento de Massa,0
2004,Jul,Penha,Movimento de Massa,0
2004,Jun,Penha,Movimento de Massa,0
2004,Mai,Penha,Movimento de Massa,0
2004,Mar,Penha,Movimento de Massa,0
2004,Nov,Penha,Movimento de Massa,0
2004,Out,Penha,Movimento de Massa,0
2004,Set,Penha,Movimento de Massa,0
2005,Abr,Penha,Movimento de Massa,0
2005,Ago,Penha,Movimento de Massa,0
2005,Dez,Penha,Movimento de Massa,0
2005,Fev,Penha,Movimento de Massa,0
2005,Jan,Penha,Movimento de Massa,0
2005,Jul,Penha,Movimento de Massa,0
2005,Jun,Penha,Movimento de Massa,0
2005,Mai,Penha,Movimento de Massa,0
2005,Mar,Penha,Movimento de Massa,0
2005,Nov,Penha,Movimento de Massa,0
2005,Out,Penha,Movimento de Massa,0
2005,Set,Penha,Movimento de Massa,0
2006,Abr,Penha,Movimento de Massa,0
2006,Ago,Penha,Movimento de Massa,0
2006,Dez,Penha,Movimento de Massa,0
2006,Fev,Penha,Movimento de Massa,0
2006,Jan,Penha,Movimento de Massa,0
2006,Jul,Penha,Movimento de Massa,0
2006,Jun,Penha,Movimento de Massa,0
2006,Mai,Penha,Movimento de Massa,0
2006,Mar,Penha,Movimento de Massa,0
2006,Nov,Penha,Movimento de Massa,0
2006,Out,Penha,Movimento de Massa,0
2006,Set,Penha,Movimento de Massa,0
2007,Abr,Penha,Movimento de Massa,0
2007,Ago,Penha,Movimento de Massa,0
2007,Dez,Penha,Movimento de Massa,0
2007,Fev,Penha,Movimento de Massa,0
2007,Jan,Penha,Movimento de Massa,0
2007,Jul,Penha,Movimento de Massa,0
2007,Jun,Penha,Movimento de Massa,0
2007,Mai,Penha,Movimento de Massa,0
2007,Mar,Penha,Movimento de Massa,0
2007,Nov,Penha,Movimento de Massa,0
2007,Out,Penha,Movimento de Massa,0
2007,Set,Penha,Movimento de Massa,0
2008,Abr,Penha,Movimento de Massa,0
2008,Ago,Penha,Movimento de Massa,0
2008,Dez,Penha,Movimento de Massa,0
2008,Fev,Penha,Movimento de Massa,0
2008,Jan,Penha,Movimento de Massa,0
2008,Jul,Penha,Movimento de Massa,0
2008,Jun,Penha,Movimento de Massa,0
2008,Mai,Penha,Movimento de Massa,0
2008,Mar,Penha,Movimento de Massa,0
2008,Nov,Penha,Movimento de Massa,0
2008,Out,Penha,Movimento de Massa,0
2008,Set,Penha,Movimento de Massa,0
2009,Abr,Penha,Movimento de Massa,0
2009,Ago,Penha,Movimento de Massa,0
2009,Dez,Penha,Movimento de Massa,0
2009,Fev,Penha,Movimento de Massa,0
2009,Jan,Penha,Movimento de Massa,0
2009,Jul,Penha,Movimento de Massa,0
2009,Jun,Penha,Movimento de Massa,0
2009,Mai,Penha,Movimento de Massa,0
2009,Mar,Penha,Movimento de Massa,0
2009,Nov,Penha,Movimento de Massa,0
2009,Out,Penha,Movimento de Massa,0
2009,Set,Penha,Movimento de Massa,0
2010,Abr,Penha,Movimento de Massa,0
2010,Ago,Penha,Movimento de Massa,0
2010,Dez,Penha,Movimento de Massa,0
2010,Fev,Penha,Movimento de Massa,0
2010,Jan,Penha,Movimento de Massa,0
2010,Jul,Penha,Movimento de Massa,0
2010,Jun,Penha,Movimento de Massa,0
2010,Mai,Penha,Movimento de Massa,0
2010,Mar,Penha,Movimento de Massa,0
2010,Nov,Penha,Movimento de Massa,0
2010,Out,Penha,Movimento de Massa,0
2010,Set,Penha,Movimento de Massa,0
2011,Abr,Penha,Movimento de Massa,0
2011,Ago,Penha,Movimento de Massa,0
2011,Dez,Penha,Movimento de Massa,0
2011,Fev,Penha,Movimento de Massa,0
2011,Jan,Penha,Movimento de Massa,0
2011,Jul,Penha,Movimento de Massa,0
2011,Jun,Penha,Movimento de Massa,0
2011,Mai,Penha,Movimento de Massa,0
2011,Mar,Penha,Movimento de Massa,0
2011,Nov,Penha,Movimento de Massa,0
2011,Out,Penha,Movimento de Massa,0
2011,Set,Penha,Movimento de Massa,0
2012,Abr,Penha,Movimento de Massa,0
2012,Ago,Penha,Movimento de Massa,0
2012,Dez,Penha,Movimento de Massa,0
2012,Fev,Penha,Movimento de Massa,0
2012,Jan,Penha,Movimento de Massa,0
2012,Jul,Penha,Movimento de Massa,0
2012,Jun,Penha,Movimento de Massa,0
2012,Mai,Penha,Movimento de Massa,0
2012,Mar,Penha,Movimento de Massa,0
2012,Nov,Penha,Movimento de Massa,0
2012,Out,Penha,Movimento de Massa,0
2012,Set,Penha,Movimento de Massa,0
2013,Abr,Penha,Movimento de Massa,0
2013,Ago,Penha,Movimento de Massa,0
2013,Dez,Penha,Movimento de Massa,0
2013,Fev,Penha,Movimento de Massa,0
2013,Jan,Penha,Movimento de Massa,0
2013,Jul,Penha,Movimento de Massa,0
2013,Jun,Penha,Movimento de Massa,0
2013,Mai,Penha,Movimento de Massa,0
2013,Mar,Penha,Movimento de Massa,0
2013,Nov,Penha,Movimento de Massa,0
2013,Out,Penha,Movimento de Massa,0
2013,Set,Penha,Movimento de Massa,0
2014,Abr,Penha,Movimento de Massa,0
2014,Ago,Penha,Movimento de Massa,0
2014,Dez,Penha,Movimento de Massa,0
2014,Fev,Penha,Movimento de Massa,0
2014,Jan,Penha,Movimento de Massa,0
2014,Jul,Penha,Movimento de Massa,0
2014,Jun,Penha,Movimento de Massa,0
2014,Mai,Penha,Movimento de Massa,0
2014,Mar,Penha,Movimento de Massa,0
2014,Nov,Penha,Movimento de Massa,0
2014,Out,Penha,Movimento de Massa,0
2014,Set,Penha,Movimento de Massa,0
2015,Abr,Penha,Movimento de Massa,0
2015,Ago,Penha,Movimento de Massa,0
2015,Dez,Penha,Movimento de Massa,0
2015,Fev,Penha,Movimento de Massa,0
2015,Jan,Penha,Movimento de Massa,0
2015,Jul,Penha,Movimento de Massa,0
2015,Jun,Penha,Movimento de Massa,0
2015,Mai,Penha,Movimento de Massa,0
2015,Mar,Penha,Movimento de Massa,0
2015,Nov,Penha,Movimento de Massa,0
2015,Out,Penha,Movimento de Massa,0
2015,Set,Penha,Movimento de Massa,0
2016,Abr,Penha,Movimento de Massa,0
2016,Ago,Penha,Movimento de Massa,0
2016,Dez,Penha,Movimento de Massa,0
2016,Fev,Penha,Movimento de Massa,0
2016,Jan,Penha,Movimento de Massa,0
2016,Jul,Penha,Movimento de Massa,0
2016,Jun,Penha,Movimento de Massa,0
2016,Mai,Penha,Movimento de Massa,0
2016,Mar,Penha,Movimento de Massa,0
2016,Nov,Penha,Movimento de Massa,0
2016,Out,Penha,Movimento de Massa,0
2016,Set,Penha,Movimento de Massa,0
2017,Abr,Penha,Movimento de Massa,0
2017,Ago,Penha,Movimento de Massa,0
2017,Dez,Penha,Movimento de Massa,0
2017,Fev,Penha,Movimento de Massa,0
2017,Jan,Penha,Movimento de Massa,1
2017,Jul,Penha,Movimento de Massa,0
2017,Jun,Penha,Movimento de Massa,0
2017,Mai,Penha,Movimento de Massa,0
2017,Mar,Penha,Movimento de Massa,0
2017,Nov,Penha,Movimento de Massa,0
2017,Out,Penha,Movimento de Massa,0
2017,Set,Penha,Movimento de Massa,0
2018,Abr,Penha,Movimento de Massa,0
2018,Ago,Penha,Movimento de Massa,0
2018,Dez,Penha,Movimento de Massa,0
2018,Fev,Penha,Movimento de Massa,0
2018,Jan,Penha,Movimento de Massa,0
2018,Jul,Penha,Movimento de Massa,0
2018,Jun,Penha,Movimento de Massa,0
2018,Mai,Penha,Movimento de Massa,0
2018,Mar,Penha,Movimento de Massa,0
2018,Nov,Penha,Movimento de Massa,0
2018,Out,Penha,Movimento de Massa,0
2018,Set,Penha,Movimento de Massa,0
2019,Abr,Penha,Movimento de Massa,0
2019,Ago,Penha,Movimento de Massa,0
2019,Dez,Penha,Movimento de Massa,0
2019,Fev,Penha,Movimento de Massa,0
2019,Jan,Penha,Movimento de Massa,0
2019,Jul,Penha,Movimento de Massa,0
2019,Jun,Penha,Movimento de Massa,0
2019,Mai,Penha,Movimento de Massa,0
2019,Mar,Penha,Movimento de Massa,0
2019,Nov,Penha,Movimento de Massa,0
2019,Out,Penha,Movimento de Massa,0
2019,Set,Penha,Movimento de Massa,0
2020,Abr,Penha,Movimento de Massa,0
2020,Ago,Penha,Movimento de Massa,0
2020,Dez,Penha,Movimento de Massa,0
2020,Fev,Penha,Movimento de Massa,0
2020,Jan,Penha,Movimento de Massa,0
2020,Jul,Penha,Movimento de Massa,0
2020,Jun,Penha,Movimento de Massa,0
2020,Mai,Penha,Movimento de Massa,0
2020,Mar,Penha,Movimento de Massa,0
2020,Nov,Penha,Movimento de Massa,0
2020,Out,Penha,Movimento de Massa,0
2020,Set,Penha,Movimento de Massa,0
2021,Abr,Penha,Movimento de Massa,0
2021,Ago,Penha,Movimento de Massa,0
2021,Dez,Penha,Movimento de Massa,0
2021,Fev,Penha,Movimento de Massa,0
2021,Jan,Penha,Movimento de Massa,0
2021,Jul,Penha,Movimento de Massa,0
2021,Jun,Penha,Movimento de Massa,0
2021,Mai,Penha,Movimento de Massa,0
2021,Mar,Penha,Movimento de Massa,0
2021,Nov,Penha,Movimento de Massa,0
2021,Out,Penha,Movimento de Massa,0
2021,Set,Penha,Movimento de Massa,0
2022,Abr,Penha,Movimento de Massa,0
2022,Ago,Penha,Movimento de Massa,0
2022,Dez,Penha,Movimento de Massa,0
2022,Fev,Penha,Movimento de Massa,0
2022,Jan,Penha,Movimento de Massa,0
2022,Jul,Penha,Movimento de Massa,0
2022,Jun,Penha,Movimento de Massa,0
2022,Mai,Penha,Movimento de Massa,0
2022,Mar,Penha,Movimento de Massa,0
2022,Nov,Penha,Movimento de Massa,0
2022,Out,Penha,Movimento de Massa,0
2022,Set,Penha,Movimento de Massa,0
2023,Abr,Penha,Movimento de Massa,0
2023,Ago,Penha,Movimento de Massa,0
2023,Dez,Penha,Movimento de Massa,0
2023,Fev,Penha,Movimento de Massa,0
2023,Jan,Penha,Movimento de Massa,0
2023,Jul,Penha,Movimento de Massa,0
2023,Jun,Penha,Movimento de Massa,0
2023,Mai,Penha,Movimento de Massa,0
2023,Mar,Penha,Movimento de Massa,0
2023,Nov,Penha,Movimento de Massa,0
2023,Out,Penha,Movimento de Massa,0
2023,Set,Penha,Movimento de Massa,0
2024,Abr,Penha,Movimento de Massa,0
2024,Ago,Penha,Movimento de Massa,0
2024,Dez,Penha,Movimento de Massa,0
2024,Fev,Penha,Movimento de Massa,0
2024,Jan,Penha,Movimento de Massa,0
2024,Jul,Penha,Movimento de Massa,0
2024,Jun,Penha,Movimento de Massa,0
2024,Mai,Penha,Movimento de Massa,0
2024,Mar,Penha,Movimento de Massa,0
2024,Nov,Penha,Movimento de Massa,0
2024,Out,Penha,Movimento de Massa,0
2024,Set,Penha,Movimento de Massa,0
