ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2007,Nov,Araranguá,Alagamentos,0
2007,Out,Araranguá,Alagamentos,0
2007,Set,Araranguá,Alagamentos,0
2008,Abr,Araranguá,Alagamentos,0
2008,Ago,Araranguá,Alagamentos,0
2008,Dez,Araranguá,Alagamentos,0
2008,Fev,Araranguá,Alagamentos,0
2008,Jan,Araranguá,Alagamentos,0
2008,Jul,Araranguá,Alagamentos,0
2008,Jun,Araranguá,Alagamentos,0
2008,Mai,Araranguá,Alagamentos,0
2008,Mar,Araranguá,Alagamentos,0
2008,Nov,Araranguá,Alagamentos,0
2008,Out,Araranguá,Alagamentos,0
2008,Set,Araranguá,Alagamentos,0
2009,Abr,Araranguá,Alagamentos,0
2009,Ago,Araranguá,Alagamentos,0
2009,Dez,Araranguá,Alagamentos,0
2009,Fev,Araranguá,Alagamentos,0
2009,Jan,Araranguá,Alagamentos,0
2009,Jul,Araranguá,Alagamentos,0
2009,Jun,Araranguá,Alagamentos,0
2009,Mai,Araranguá,Alagamentos,0
2009,Mar,Araranguá,Alagamentos,0
2009,Nov,Araranguá,Alagamentos,0
2009,Out,Araranguá,Alagamentos,0
2009,Set,Araranguá,Alagamentos,0
2010,Abr,Araranguá,Alagamentos,0
2010,Ago,Araranguá,Alagamentos,0
2010,Dez,Araranguá,Alagamentos,0
2010,Fev,Araranguá,Alagamentos,0
2010,Jan,Araranguá,Alagamentos,0
2010,Jul,Araranguá,Alagamentos,0
2010,Jun,Araranguá,Alagamentos,0
2010,Mai,Araranguá,Alagamentos,0
2010,Mar,Araranguá,Alagamentos,0
2010,Nov,Araranguá,Alagamentos,0
2010,Out,Araranguá,Alagamentos,0
2010,Set,Araranguá,Alagamentos,0
2011,Abr,Araranguá,Alagamentos,0
2011,Ago,Araranguá,Alagamentos,0
2011,Dez,Araranguá,Alagamentos,0
2011,Fev,Araranguá,Alagamentos,0
2011,Jan,Araranguá,Alagamentos,0
2011,Jul,Araranguá,Alagamentos,0
2011,Jun,Araranguá,Alagamentos,0
2011,Mai,Araranguá,Alagamentos,0
2011,Mar,Araranguá,Alagamentos,0
2011,Nov,Araranguá,Alagamentos,0
2011,Out,Araranguá,Alagamentos,0
2011,Set,Araranguá,Alagamentos,0
2012,Abr,Araranguá,Alagamentos,0
2012,Ago,Araranguá,Alagamentos,0
2012,Dez,Araranguá,Alagamentos,0
2012,Fev,Araranguá,Alagamentos,0
2012,Jan,Araranguá,Alagamentos,0
2012,Jul,Araranguá,Alagamentos,0
2012,Jun,Araranguá,Alagamentos,0
2012,Mai,Araranguá,Alagamentos,0
2012,Mar,Araranguá,Alagamentos,0
2012,Nov,Araranguá,Alagamentos,0
2012,Out,Araranguá,Alagamentos,0
2012,Set,Araranguá,Alagamentos,0
2013,Abr,Araranguá,Alagamentos,0
2013,Ago,Araranguá,Alagamentos,0
2013,Dez,Araranguá,Alagamentos,0
2013,Fev,Araranguá,Alagamentos,0
2013,Jan,Araranguá,Alagamentos,0
2013,Jul,Araranguá,Alagamentos,0
2013,Jun,Araranguá,Alagamentos,0
2013,Mai,Araranguá,Alagamentos,0
2013,Mar,Araranguá,Alagamentos,0
2013,Nov,Araranguá,Alagamentos,0
2013,Out,Araranguá,Alagamentos,0
2013,Set,Araranguá,Alagamentos,0
2014,Abr,Araranguá,Alagamentos,0
2014,Ago,Araranguá,Alagamentos,0
2014,Dez,Araranguá,Alagamentos,0
2014,Fev,Araranguá,Alagamentos,0
2014,Jan,Araranguá,Alagamentos,0
2014,Jul,Araranguá,Alagamentos,0
2014,Jun,Araranguá,Alagamentos,0
2014,Mai,Araranguá,Alagamentos,0
2014,Mar,Araranguá,Alagamentos,0
2014,Nov,Araranguá,Alagamentos,0
2014,Out,Araranguá,Alagamentos,0
2014,Set,Araranguá,Alagamentos,0
2015,Abr,Araranguá,Alagamentos,0
2015,Ago,Araranguá,Alagamentos,0
2015,Dez,Araranguá,Alagamentos,0
2015,Fev,Araranguá,Alagamentos,0
2015,Jan,Araranguá,Alagamentos,0
2015,Jul,Araranguá,Alagamentos,0
2015,Jun,Araranguá,Alagamentos,0
2015,Mai,Araranguá,Alagamentos,0
2015,Mar,Araranguá,Alagamentos,0
2015,Nov,Araranguá,Alagamentos,0
2015,Out,Araranguá,Alagamentos,0
2015,Set,Araranguá,Alagamentos,0
2016,Abr,Araranguá,Alagamentos,0
2016,Ago,Araranguá,Alagamentos,0
2016,Dez,Araranguá,Alagamentos,0
2016,Fev,Araranguá,Alagamentos,0
2016,Jan,Araranguá,Alagamentos,0
2016,Jul,Araranguá,Alagamentos,0
2016,Jun,Araranguá,Alagamentos,0
2016,Mai,Araranguá,Alagamentos,0
2016,Mar,Araranguá,Alagamentos,0
2016,Nov,Araranguá,Alagamentos,0
2016,Out,Araranguá,Alagamentos,0
2016,Set,Araranguá,Alagamentos,0
2017,Abr,Araranguá,Alagamentos,0
2017,Ago,Araranguá,Alagamentos,0
2017,Dez,Araranguá,Alagamentos,0
2017,Fev,Araranguá,Alagamentos,0
2017,Jan,Araranguá,Alagamentos,0
2017,Jul,Araranguá,Alagamentos,0
2017,Jun,Araranguá,Alagamentos,0
2017,Mai,Araranguá,Alagamentos,0
2017,Mar,Araranguá,Alagamentos,0
2017,Nov,Araranguá,Alagamentos,0
2017,Out,Araranguá,Alagamentos,0
2017,Set,Araranguá,Alagamentos,0
2018,Abr,Araranguá,Alagamentos,0
2018,Ago,Araranguá,Alagamentos,0
2018,Dez,Araranguá,Alagamentos,0
2018,Fev,Araranguá,Alagamentos,0
2018,Jan,Araranguá,Alagamentos,0
2018,Jul,Araranguá,Alagamentos,0
2018,Jun,Araranguá,Alagamentos,0
2018,Mai,Araranguá,Alagamentos,0
2018,Mar,Araranguá,Alagamentos,0
2018,Nov,Araranguá,Alagamentos,0
2018,Out,Araranguá,Alagamentos,0
2018,Set,Araranguá,Alagamentos,0
2019,Abr,Araranguá,Alagamentos,0
2019,Ago,Araranguá,Alagamentos,0
2019,Dez,Araranguá,Alagamentos,0
2019,Fev,Araranguá,Alagamentos,0
2019,Jan,Araranguá,Alagamentos,0
2019,Jul,Araranguá,Alagamentos,0
2019,Jun,Araranguá,Alagamentos,0
2019,Mai,Araranguá,Alagamentos,0
2019,Mar,Araranguá,Alagamentos,0
2019,Nov,Araranguá,Alagamentos,0
2019,Out,Araranguá,Alagamentos,0
2019,Set,Araranguá,Alagamentos,0
2020,Abr,Araranguá,Alagamentos,0
2020,Ago,Araranguá,Alagamentos,0
2020,Dez,Araranguá,Alagamentos,0
2020,Fev,Araranguá,Alagamentos,0
2020,Jan,Araranguá,Alagamentos,0
2020,Jul,Araranguá,Alagamentos,0
2020,Jun,Araranguá,Alagamentos,0
2020,Mai,Araranguá,Alagamentos,0
2020,Mar,Araranguá,Alagamentos,0
2020,Nov,Araranguá,Alagamentos,0
2020,Out,Araranguá,Alagamentos,0
2020,Set,Araranguá,Alagamentos,0
2021,Abr,Araranguá,Alagamentos,0
2021,Ago,Araranguá,Alagamentos,0
2021,Dez,Araranguá,Alagamentos,0
2021,Fev,Araranguá,Alagamentos,0
2021,Jan,Araranguá,Alagamentos,0
2021,Jul,Araranguá,Alagamentos,0
