ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2008,Mar,Araquari,Alagamentos,0
2008,Nov,Araquari,Alagamentos,0
2008,Out,Araquari,Alagamentos,0
2008,Set,Araquari,Alagamentos,0
2009,Abr,Araquari,Alagamentos,0
2009,Ago,Araquari,Alagamentos,0
2009,Dez,Araquari,Alagamentos,0
2009,Fev,Araquari,Alagamentos,0
2009,Jan,Araquari,Alagamentos,0
2009,Jul,Araquari,Alagamentos,0
2009,Jun,Araquari,Alagamentos,0
2009,Mai,Araquari,Alagamentos,0
2009,Mar,Araquari,Alagamentos,0
2009,Nov,Araquari,Alagamentos,0
2009,Out,Araquari,Alagamentos,0
2009,Set,Araquari,Alagamentos,0
2010,Abr,Araquari,Alagamentos,0
2010,Ago,Araquari,Alagamentos,0
2010,Dez,Araquari,Alagamentos,0
2010,Fev,Araquari,Alagamentos,0
2010,Jan,Araquari,Alagamentos,0
2010,Jul,Araquari,Alagamentos,0
2010,Jun,Araquari,Alagamentos,0
2010,Mai,Araquari,Alagamentos,0
2010,Mar,Araquari,Alagamentos,0
2010,Nov,Araquari,Alagamentos,0
2010,Out,Araquari,Alagamentos,0
2010,Set,Araquari,Alagamentos,0
2011,Abr,Araquari,Alagamentos,0
2011,Ago,Araquari,Alagamentos,0
2011,Dez,Araquari,Alagamentos,0
2011,Fev,Araquari,Alagamentos,0
2011,Jan,Araquari,Alagamentos,0
2011,Jul,Araquari,Alagamentos,0
2011,Jun,Araquari,Alagamentos,0
2011,Mai,Araquari,Alagamentos,0
2011,Mar,Araquari,Alagamentos,0
2011,Nov,Araquari,Alagamentos,0
2011,Out,Araquari,Alagamentos,0
2011,Set,Araquari,Alagamentos,0
2012,Abr,Araquari,Alagamentos,0
2012,Ago,Araquari,Alagamentos,0
2012,Dez,Araquari,Alagamentos,0
2012,Fev,Araquari,Alagamentos,0
2012,Jan,Araquari,Alagamentos,0
2012,Jul,Araquari,Alagamentos,0
2012,Jun,Araquari,Alagamentos,0
2012,Mai,Araquari,Alagamentos,0
2012,Mar,Araquari,Alagamentos,0
2012,Nov,Araquari,Alagamentos,0
2012,Out,Araquari,Alagamentos,0
2012,Set,Araquari,Alagamentos,0
2013,Abr,Araquari,Alagamentos,0
2013,Ago,Araquari,Alagamentos,0
2013,Dez,Araquari,Alagamentos,0
2013,Fev,Araquari,Alagamentos,0
2013,Jan,Araquari,Alagamentos,0
2013,Jul,Araquari,Alagamentos,0
2013,Jun,Araquari,Alagamentos,0
2013,Mai,Araquari,Alagamentos,0
2013,Mar,Araquari,Alagamentos,1
2013,Nov,Araquari,Alagamentos,0
2013,Out,Araquari,Alagamentos,1
2013,Set,Araquari,Alagamentos,0
2014,Abr,Araquari,Alagamentos,0
2014,Ago,Araquari,Alagamentos,0
2014,Dez,Araquari,Alagamentos,0
2014,Fev,Araquari,Alagamentos,0
2014,Jan,Araquari,Alagamentos,0
2014,Jul,Araquari,Alagamentos,0
2014,Jun,Araquari,Alagamentos,1
2014,Mai,Araquari,Alagamentos,0
2014,Mar,Araquari,Alagamentos,0
2014,Nov,Araquari,Alagamentos,0
2014,Out,Araquari,Alagamentos,0
2014,Set,Araquari,Alagamentos,0
2015,Abr,Araquari,Alagamentos,0
2015,Ago,Araquari,Alagamentos,0
2015,Dez,Araquari,Alagamentos,0
2015,Fev,Araquari,Alagamentos,0
2015,Jan,Araquari,Alagamentos,0
2015,Jul,Araquari,Alagamentos,0
2015,Jun,Araquari,Alagamentos,0
2015,Mai,Araquari,Alagamentos,0
2015,Mar,Araquari,Alagamentos,0
2015,Nov,Araquari,Alagamentos,0
2015,Out,Araquari,Alagamentos,0
2015,Set,Araquari,Alagamentos,0
2016,Abr,Araquari,Alagamentos,0
2016,Ago,Araquari,Alagamentos,0
2016,Dez,Araquari,Alagamentos,0
2016,Fev,Araquari,Alagamentos,0
2016,Jan,Araquari,Alagamentos,0
2016,Jul,Araquari,Alagamentos,0
2016,Jun,Araquari,Alagamentos,0
2016,Mai,Araquari,Alagamentos,0
2016,Mar,Araquari,Alagamentos,0
2016,Nov,Araquari,Alagamentos,0
2016,Out,Araquari,Alagamentos,0
2016,Set,Araquari,Alagamentos,0
2017,Abr,Araquari,Alagamentos,0
2017,Ago,Araquari,Alagamentos,0
2017,Dez,Araquari,Alagamentos,0
2017,Fev,Araquari,Alagamentos,0
2017,Jan,Araquari,Alagamentos,0
2017,Jul,Araquari,Alagamentos,0
2017,Jun,Araquari,Alagamentos,0
2017,Mai,Araquari,Alagamentos,1
2017,Mar,Araquari,Alagamentos,0
2017,Nov,Araquari,Alagamentos,0
2017,Out,Araquari,Alagamentos,0
2017,Set,Araquari,Alagamentos,1
2018,Abr,Araquari,Alagamentos,0
2018,Ago,Araquari,Alagamentos,0
2018,Dez,Araquari,Alagamentos,0
2018,Fev,Araquari,Alagamentos,0
2018,Jan,Araquari,Alagamentos,0
2018,Jul,Araquari,Alagamentos,0
2018,Jun,Araquari,Alagamentos,0
2018,Mai,Araquari,Alagamentos,0
2018,Mar,Araquari,Alagamentos,0
2018,Nov,Araquari,Alagamentos,0
2018,Out,Araquari,Alagamentos,0
2018,Set,Araquari,Alagamentos,0
2019,Abr,Araquari,Alagamentos,0
2019,Ago,Araquari,Alagamentos,0
2019,Dez,Araquari,Alagamentos,0
2019,Fev,Araquari,Alagamentos,0
2019,Jan,Araquari,Alagamentos,0
2019,Jul,Araquari,Alagamentos,0
2019,Jun,Araquari,Alagamentos,0
2019,Mai,Araquari,Alagamentos,0
2019,Mar,Araquari,Alagamentos,0
2019,Nov,Araquari,Alagamentos,0
2019,Out,Araquari,Alagamentos,0
2019,Set,Araquari,Alagamentos,0
2020,Abr,Araquari,Alagamentos,0
2020,Ago,Araquari,Alagamentos,0
2020,Dez,Araquari,Alagamentos,0
2020,Fev,Araquari,Alagamentos,0
2020,Jan,Araquari,Alagamentos,0
2020,Jul,Araquari,Alagamentos,0
2020,Jun,Araquari,Alagamentos,0
2020,Mai,Araquari,Alagamentos,0
2020,Mar,Araquari,Alagamentos,0
2020,Nov,Araquari,Alagamentos,0
2020,Out,Araquari,Alagamentos,0
2020,Set,Araquari,Alagamentos,0
2021,Abr,Araquari,Alagamentos,0
2021,Ago,Araquari,Alagamentos,0
2021,Dez,Araquari,Alagamentos,0
2021,Fev,Araquari,Alagamentos,0
2021,Jan,Araquari,Alagamentos,0
2021,Jul,Araquari,Alagamentos,0
2021,Jun,Araquari,Alagamentos,0
2021,Mai,Araquari,Alagamentos,0
2021,Mar,Araquari,Alagamentos,0
2021,Nov,Araquari,Alagamentos,0
2021,Out,Araquari,Alagamentos,0
2021,Set,Araquari,Alagamentos,0
2022,Abr,Araquari,Alagamentos,0
2022,Ago,Araquari,Alagamentos,0
2022,Dez,Araquari,Alagamentos,0
2022,Fev,Araquari,Alagamentos,0
2022,Jan,Araquari,Alagamentos,0
2022,Jul,Araquari,Alagamentos,0
2022,Jun,Araquari,Alagamentos,0
2022,Mai,Araquari,Alagamentos,0
2022,Mar,Araquari,Alagamentos,0
2022,Nov,Araquari,Alagamentos,0
2022,Out,Araquari,Alagamentos,0
2022,Set,Araquari,Alagamentos,0
2023,Abr,Araquari,Alagamentos,0
2023,Ago,Araquari,Alagamentos,0
2023,Dez,Araquari,Alagamentos,0
2023,Fev,Araquari,Alagamentos,0
2023,Jan,Araquari,Alagamentos,0
2023,Jul,Araquari,Alagamentos,0
2023,Jun,Araquari,Alagamentos,0
2023,Mai,Araquari,Alagamentos,0
2023,Mar,Araquari,Alagamentos,0
2023,Nov,Araquari,Alagamentos,0
2023,Out,Araquari,Alagamentos,0
2023,Set,Araquari,Alagamentos,0
2024,Abr,Araquari,Alagamentos,0
2024,Ago,Araquari,Alagamentos,0
2024,Dez,Araquari,Alagamentos,0
2024,Fev,Araquari,Alagamentos,0
2024,Jan,Araquari,Alagamentos,0
2024,Jul,Araquari,Alagamentos,0
2024,Jun,Araquari,Alagamentos,0
2024,Mai,Araquari,Alagamentos,0
2024,Mar,Araquari,Alagamentos,0
2024,Nov,Araquari,Alagamentos,0
2024,Out,Araquari,Alagamentos,0
2024,Set,Araquari,Alagamentos,0
