ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2011,Jun,Araquari,Enxurradas,0
2011,Mai,Araquari,Enxurradas,0
2011,Mar,Araquari,Enxurradas,1
2011,Nov,Araquari,Enxurradas,0
2011,Out,Araquari,Enxurradas,0
2011,Set,Araquari,Enxurradas,0
2012,Abr,Araquari,Enxurradas,0
2012,Ago,Araquari,Enxurradas,0
2012,Dez,Araquari,Enxurradas,0
2012,Fev,Araquari,Enxurradas,0
2012,Jan,Araquari,Enxurradas,0
2012,Jul,Araquari,Enxurradas,0
2012,Jun,Araquari,Enxurradas,0
2012,Mai,Araquari,Enxurradas,0
2012,Mar,Araquari,Enxurradas,0
2012,Nov,Araquari,Enxurradas,0
2012,Out,Araquari,Enxurradas,0
2012,Set,Araquari,Enxurradas,0
2013,Abr,Araquari,Enxurradas,0
2013,Ago,Araquari,Enxurradas,0
2013,Dez,Araquari,Enxurradas,0
2013,Fev,Araquari,Enxurradas,0
2013,Jan,Araquari,Enxurradas,0
2013,Jul,Araquari,Enxurradas,0
2013,Jun,Araquari,Enxurradas,0
2013,Mai,Araquari,Enxurradas,0
2013,Mar,Araquari,Enxurradas,0
2013,Nov,Araquari,Enxurradas,0
2013,Out,Araquari,Enxurradas,0
2013,Set,Araquari,Enxurradas,0
2014,Abr,Araquari,Enxurradas,0
2014,Ago,Araquari,Enxurradas,0
2014,Dez,Araquari,Enxurradas,0
2014,Fev,Araquari,Enxurradas,0
2014,Jan,Araquari,Enxurradas,0
2014,Jul,Araquari,Enxurradas,0
2014,Jun,Araquari,Enxurradas,0
2014,Mai,Araquari,Enxurradas,0
2014,Mar,Araquari,Enxurradas,0
2014,Nov,Araquari,Enxurradas,0
2014,Out,Araquari,Enxurradas,0
2014,Set,Araquari,Enxurradas,0
2015,Abr,Araquari,Enxurradas,0
2015,Ago,Araquari,Enxurradas,0
2015,Dez,Araquari,Enxurradas,0
2015,Fev,Araquari,Enxurradas,0
2015,Jan,Araquari,Enxurradas,0
2015,Jul,Araquari,Enxurradas,0
2015,Jun,Araquari,Enxurradas,0
2015,Mai,Araquari,Enxurradas,0
2015,Mar,Araquari,Enxurradas,0
2015,Nov,Araquari,Enxurradas,0
2015,Out,Araquari,Enxurradas,0
2015,Set,Araquari,Enxurradas,0
2016,Abr,Araquari,Enxurradas,0
2016,Ago,Araquari,Enxurradas,0
2016,Dez,Araquari,Enxurradas,0
2016,Fev,Araquari,Enxurradas,0
2016,Jan,Araquari,Enxurradas,0
2016,Jul,Araquari,Enxurradas,0
2016,Jun,Araquari,Enxurradas,0
2016,Mai,Araquari,Enxurradas,0
2016,Mar,Araquari,Enxurradas,0
2016,Nov,Araquari,Enxurradas,0
2016,Out,Araquari,Enxurradas,0
2016,Set,Araquari,Enxurradas,0
2017,Abr,Araquari,Enxurradas,0
2017,Ago,Araquari,Enxurradas,0
2017,Dez,Araquari,Enxurradas,0
2017,Fev,Araquari,Enxurradas,0
2017,Jan,Araquari,Enxurradas,0
2017,Jul,Araquari,Enxurradas,0
2017,Jun,Araquari,Enxurradas,0
2017,Mai,Araquari,Enxurradas,0
2017,Mar,Araquari,Enxurradas,0
2017,Nov,Araquari,Enxurradas,0
2017,Out,Araquari,Enxurradas,0
2017,Set,Araquari,Enxurradas,0
2018,Abr,Araquari,Enxurradas,0
2018,Ago,Araquari,Enxurradas,0
2018,Dez,Araquari,Enxurradas,0
2018,Fev,Araquari,Enxurradas,0
2018,Jan,Araquari,Enxurradas,0
2018,Jul,Araquari,Enxurradas,0
2018,Jun,Araquari,Enxurradas,0
2018,Mai,Araquari,Enxurradas,0
2018,Mar,Araquari,Enxurradas,0
2018,Nov,Araquari,Enxurradas,0
