ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2011,Mai,Araquari,Inundações,0
2011,Mar,Araquari,Inundações,0
2011,Nov,Araquari,Inundações,0
2011,Out,Araquari,Inundações,0
2011,Set,Araquari,Inundações,1
2012,Abr,Araquari,Inundações,0
2012,Ago,Araquari,Inundações,0
2012,Dez,Araquari,Inundações,0
2012,Fev,Araquari,Inundações,0
2012,Jan,Araquari,Inundações,0
2012,Jul,Araquari,Inundações,0
2012,Jun,Araquari,Inundações,0
2012,Mai,Araquari,Inundações,0
2012,Mar,Araquari,Inundações,0
2012,Nov,Araquari,Inundações,0
2012,Out,Araquari,Inundações,0
2012,Set,Araquari,Inundações,0
2013,Abr,Araquari,Inundações,0
2013,Ago,Araquari,Inundações,0
2013,Dez,Araquari,Inundações,0
2013,Fev,Araquari,Inundações,0
2013,Jan,Araquari,Inundações,0
2013,Jul,Araquari,Inundações,0
2013,Jun,Araquari,Inundações,0
2013,Mai,Araquari,Inundações,0
2013,Mar,Araquari,Inundações,0
2013,Nov,Araquari,Inundações,0
2013,Out,Araquari,Inundações,0
2013,Set,Araquari,Inundações,0
2014,Abr,Araquari,Inundações,0
2014,Ago,Araquari,Inundações,0
2014,Dez,Araquari,Inundações,0
2014,Fev,Araquari,Inundações,0
2014,Jan,Araquari,Inundações,0
2014,Jul,Araquari,Inundações,0
2014,Jun,Araquari,Inundações,0
2014,Mai,Araquari,Inundações,0
2014,Mar,Araquari,Inundações,0
2014,Nov,Araquari,Inundações,0
2014,Out,Araquari,Inundações,0
2014,Set,Araquari,Inundações,0
2015,Abr,Araquari,Inundações,0
2015,Ago,Araquari,Inundações,0
2015,Dez,Araquari,Inundações,0
2015,Fev,Araquari,Inundações,0
2015,Jan,Araquari,Inundações,0
2015,Jul,Araquari,Inundações,0
2015,Jun,Araquari,Inundações,0
2015,Mai,Araquari,Inundações,0
2015,Mar,Araquari,Inundações,0
2015,Nov,Araquari,Inundações,0
2015,Out,Araquari,Inundações,0
2015,Set,Araquari,Inundações,0
2016,Abr,Araquari,Inundações,0
2016,Ago,Araquari,Inundações,0
2016,Dez,Araquari,Inundações,0
2016,Fev,Araquari,Inundações,0
2016,Jan,Araquari,Inundações,0
2016,Jul,Araquari,Inundações,0
2016,Jun,Araquari,Inundações,0
2016,Mai,Araquari,Inundações,0
2016,Mar,Araquari,Inundações,0
2016,Nov,Araquari,Inundações,0
2016,Out,Araquari,Inundações,0
2016,Set,Araquari,Inundações,0
2017,Abr,Araquari,Inundações,0
2017,Ago,Araquari,Inundações,0
2017,Dez,Araquari,Inundações,0
2017,Fev,Araquari,Inundações,0
2017,Jan,Araquari,Inundações,0
2017,Jul,Araquari,Inundações,0
2017,Jun,Araquari,Inundações,0
2017,Mai,Araquari,Inundações,0
2017,Mar,Araquari,Inundações,0
2017,Nov,Araquari,Inundações,0
2017,Out,Araquari,Inundações,0
2017,Set,Araquari,Inundações,0
2018,Abr,Araquari,Inundações,0
2018,Ago,Araquari,Inundações,0
2018,Dez,Araquari,Inundações,0
2018,Fev,Araquari,Inundações,0
2018,Jan,Araquari,Inundações,0
2018,Jul,Araquari,Inundações,0
2018,Jun,Araquari,Inundações,0
2018,Mai,Araquari,Inundações,0
2018,Mar,Araquari,Inundações,0
2018,Nov,Araquari,Inundações,0
2018,Out,Araquari,Inundações,0
2018,Set,Araquari,Inundações,0
2019,Abr,Araquari,Inundações,0
2019,Ago,Araquari,Inundações,0
2019,Dez,Araquari,Inundações,0
2019,Fev,Araquari,Inundações,0
2019,Jan,Araquari,Inundações,0
2019,Jul,Araquari,Inundações,0
2019,Jun,Araquari,Inundações,0
2019,Mai,Araquari,Inundações,0
2019,Mar,Araquari,Inundações,0
