ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2016,Mai,Laguna,Alagamentos,0
2016,Mar,Laguna,Alagamentos,0
2016,Nov,Laguna,Alagamentos,0
2016,Out,Laguna,Alagamentos,0
2016,Set,Laguna,Alagamentos,0
2017,Abr,Laguna,Alagamentos,0
2017,Ago,Laguna,Alagamentos,0
2017,Dez,Laguna,Alagamentos,0
2017,Fev,Laguna,Alagamentos,0
2017,Jan,Laguna,Alagamentos,0
2017,Jul,Laguna,Alagamentos,0
2017,Jun,Laguna,Alagamentos,0
2017,Mai,Laguna,Alagamentos,0
2017,Mar,Laguna,Alagamentos,0
2017,Nov,Laguna,Alagamentos,0
2017,Out,Laguna,Alagamentos,0
2017,Set,Laguna,Alagamentos,0
2018,Abr,Laguna,Alagamentos,0
2018,Ago,Laguna,Alagamentos,0
2018,Dez,Laguna,Alagamentos,0
2018,Fev,Laguna,Alagamentos,0
2018,Jan,Laguna,Alagamentos,0
2018,Jul,Laguna,Alagamentos,0
2018,Jun,Laguna,Alagamentos,0
2018,Mai,Laguna,Alagamentos,0
2018,Mar,Laguna,Alagamentos,0
2018,Nov,Laguna,Alagamentos,0
2018,Out,Laguna,Alagamentos,0
2018,Set,Laguna,Alagamentos,0
2019,Abr,Laguna,Alagamentos,0
2019,Ago,Laguna,Alagamentos,0
2019,Dez,Laguna,Alagamentos,0
2019,Fev,Laguna,Alagamentos,0
2019,Jan,Laguna,Alagamentos,0
2019,Jul,Laguna,Alagamentos,0
2019,Jun,Laguna,Alagamentos,0
2019,Mai,Laguna,Alagamentos,1
2019,Mar,Laguna,Alagamentos,0
2019,Nov,Laguna,Alagamentos,0
2019,Out,Laguna,Alagamentos,0
2019,Set,Laguna,Alagamentos,0
2020,Abr,Laguna,Alagamentos,0
2020,Ago,Laguna,Alagamentos,0
2020,Dez,Laguna,Alagamentos,0
2020,Fev,Laguna,Alagamentos,0
2020,Jan,Laguna,Alagamentos,0
2020,Jul,Laguna,Alagamentos,0
2020,Jun,Laguna,Alagamentos,0
2020,Mai,Laguna,Alagamentos,0
2020,Mar,Laguna,Alagamentos,0
2020,Nov,Laguna,Alagamentos,0
2020,Out,Laguna,Alagamentos,0
2020,Set,Laguna,Alagamentos,0
2021,Abr,Laguna,Alagamentos,0
2021,Ago,Laguna,Alagamentos,0
2021,Dez,Laguna,Alagamentos,0
2021,Fev,Laguna,Alagamentos,0
2021,Jan,Laguna,Alagamentos,0
2021,Jul,Laguna,Alagamentos,0
2021,Jun,Laguna,Alagamentos,0
2021,Mai,Laguna,Alagamentos,0
2021,Mar,Laguna,Alagamentos,0
2021,Nov,Laguna,Alagamentos,0
2021,Out,Laguna,Alagamentos,0
2021,Set,Laguna,Alagamentos,0
2022,Abr,Laguna,Alagamentos,0
2022,Ago,Laguna,Alagamentos,0
2022,Dez,Laguna,Alagamentos,0
2022,Fev,Laguna,Alagamentos,0
2022,Jan,Laguna,Alagamentos,0
2022,Jul,Laguna,Alagamentos,0
2022,Jun,Laguna,Alagamentos,0
2022,Mai,Laguna,Alagamentos,0
2022,Mar,Laguna,Alagamentos,0
2022,Nov,Laguna,Alagamentos,0
2022,Out,Laguna,Alagamentos,0
2022,Set,Laguna,Alagamentos,0
2023,Abr,Laguna,Alagamentos,0
2023,Ago,Laguna,Alagamentos,0
2023,Dez,Laguna,Alagamentos,0
2023,Fev,Laguna,Alagamentos,0
2023,Jan,Laguna,Alagamentos,0
2023,Jul,Laguna,Alagamentos,0
2023,Jun,Laguna,Alagamentos,0
2023,Mai,Laguna,Alagamentos,0
2023,Mar,Laguna,Alagamentos,0
2023,Nov,Laguna,Alagamentos,0
2023,Out,Laguna,Alagamentos,0
2023,Set,Laguna,Alagamentos,0
2024,Abr,Laguna,Alagamentos,0
2024,Ago,Laguna,Alagamentos,0
2024,Dez,Laguna,Alagamentos,0
2024,Fev,Laguna,Alagamentos,0
2024,Jan,Laguna,Alagamentos,0
2024,Jul,Laguna,Alagamentos,0
2024,Jun,Laguna,Alagamentos,0
2024,Mai,Laguna,Alagamentos,0
2024,Mar,Laguna,Alagamentos,0
2024,Nov,Laguna,Alagamentos,0
2024,Out,Laguna,Alagamentos,0
2024,Set,Laguna,Alagamentos,0
