ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2010,Mai,Laguna,Inundações,0
2010,Mar,Laguna,Inundações,0
2010,Nov,Laguna,Inundações,0
2010,Out,Laguna,Inundações,0
2010,Set,Laguna,Inundações,0
2011,Abr,Laguna,Inundações,0
2011,Ago,Laguna,Inundações,0
2011,Dez,Laguna,Inundações,0
2011,Fev,Laguna,Inundações,0
2011,Jan,Laguna,Inundações,0
2011,Jul,Laguna,Inundações,0
2011,Jun,Laguna,Inundações,0
2011,Mai,Laguna,Inundações,0
2011,Mar,Laguna,Inundações,0
2011,Nov,Laguna,Inundações,0
2011,Out,Laguna,Inundações,0
2011,Set,Laguna,Inundações,0
2012,Abr,Laguna,Inundações,0
2012,Ago,Laguna,Inundações,0
2012,Dez,Laguna,Inundações,0
2012,Fev,Laguna,Inundações,0
2012,Jan,Laguna,Inundações,0
2012,Jul,Laguna,Inundações,0
2012,Jun,Laguna,Inundações,0
2012,Mai,Laguna,Inundações,0
2012,Mar,Laguna,Inundações,0
2012,Nov,Laguna,Inundações,0
2012,Out,Laguna,Inundações,0
2012,Set,Laguna,Inundações,0
2013,Abr,Laguna,Inundações,0
2013,Ago,Laguna,Inundações,0
2013,Dez,Laguna,Inundações,0
2013,Fev,Laguna,Inundações,0
2013,Jan,Laguna,Inundações,0
2013,Jul,Laguna,Inundações,0
2013,Jun,Laguna,Inundações,0
2013,Mai,Laguna,Inundações,0
2013,Mar,Laguna,Inundações,0
2013,Nov,Laguna,Inundações,0
2013,Out,Laguna,Inundações,0
2013,Set,Laguna,Inundações,0
2014,Abr,Laguna,Inundações,0
2014,Ago,Laguna,Inundações,0
2014,Dez,Laguna,Inundações,0
2014,Fev,Laguna,Inundações,0
2014,Jan,Laguna,Inundações,0
2014,Jul,Laguna,Inundações,0
2014,Jun,Laguna,Inundações,0
2014,Mai,Laguna,Inundações,0
2014,Mar,Laguna,Inundações,0
2014,Nov,Laguna,Inundações,0
2014,Out,Laguna,Inundações,0
2014,Set,Laguna,Inundações,0
2015,Abr,Laguna,Inundações,0
2015,Ago,Laguna,Inundações,0
2015,Dez,Laguna,Inundações,0
2015,Fev,Laguna,Inundações,0
2015,Jan,Laguna,Inundações,0
2015,Jul,Laguna,Inundações,0
2015,Jun,Laguna,Inundações,0
2015,Mai,Laguna,Inundações,0
2015,Mar,Laguna,Inundações,0
2015,Nov,Laguna,Inundações,0
2015,Out,Laguna,Inundações,0
2015,Set,Laguna,Inundações,0
2016,Abr,Laguna,Inundações,0
2016,Ago,Laguna,Inundações,0
2016,Dez,Laguna,Inundações,0
2016,Fev,Laguna,Inundações,0
2016,Jan,Laguna,Inundações,0
2016,Jul,Laguna,Inundações,0
2016,Jun,Laguna,Inundações,0
2016,Mai,Laguna,Inundações,0
2016,Mar,Laguna,Inundações,0
2016,Nov,Laguna,Inundações,0
2016,Out,Laguna,Inundações,0
2016,Set,Laguna,Inundações,0
2017,Abr,Laguna,Inundações,0
2017,Ago,Laguna,Inundações,0
2017,Dez,Laguna,Inundações,0
2017,Fev,Laguna,Inundações,0
2017,Jan,Laguna,Inundações,0
2017,Jul,Laguna,Inundações,0
2017,Jun,Laguna,Inundações,0
2017,Mai,Laguna,Inundações,0
2017,Mar,Laguna,Inundações,0
2017,Nov,Laguna,Inundações,0
2017,Out,Laguna,Inundações,0
2017,Set,Laguna,Inundações,0
2018,Abr,Laguna,Inundações,0
2018,Ago,Laguna,Inundações,0
2018,Dez,Laguna,Inundações,0
2018,Fev,Laguna,Inundações,0
2018,Jan,Laguna,Inundações,0
2018,Jul,Laguna,Inundações,0
2018,Jun,Laguna,Inundações,0
2018,Mai,Laguna,Inundações,0
2018,Mar,Laguna,Inundações,0
2018,Nov,Laguna,Inundações,0
2018,Out,Laguna,Inundações,0
2018,Set,Laguna,Inundações,0
2019,Abr,Laguna,Inundações,0
2019,Ago,Laguna,Inundações,0
2019,Dez,Laguna,Inundações,0
2019,Fev,Laguna,Inundações,0
2019,Jan,Laguna,Inundações,0
2019,Jul,Laguna,Inundações,0
2019,Jun,Laguna,Inundações,0
2019,Mai,Laguna,Inundações,0
2019,Mar,Laguna,Inundações,0
2019,Nov,Laguna,Inundações,0
2019,Out,Laguna,Inundações,0
2019,Set,Laguna,Inundações,0
2020,Abr,Laguna,Inundações,0
2020,Ago,Laguna,Inundações,0
2020,Dez,Laguna,Inundações,0
2020,Fev,Laguna,Inundações,0
2020,Jan,Laguna,Inundações,0
2020,Jul,Laguna,Inundações,0
2020,Jun,Laguna,Inundações,0
2020,Mai,Laguna,Inundações,0
2020,Mar,Laguna,Inundações,0
