ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2009,Ago,São José,Movimento de Massa,0
2009,Dez,São José,Movimento de Massa,0
2009,Fev,São José,Movimento de Massa,0
2009,Jan,São José,Movimento de Massa,0
2009,Jul,São José,Movimento de Massa,0
2009,Jun,São José,Movimento de Massa,0
2009,Mai,São José,Movimento de Massa,0
2009,Mar,São José,Movimento de Massa,0
2009,Nov,São José,Movimento de Massa,0
2009,Out,São José,Movimento de Massa,0
2009,Set,São José,Movimento de Massa,0
2010,Abr,São José,Movimento de Massa,0
2010,Ago,São José,Movimento de Massa,0
2010,Dez,São José,Movimento de Massa,0
2010,Fev,São José,Movimento de Massa,0
2010,Jan,São José,Movimento de Massa,0
2010,Jul,São José,Movimento de Massa,0
2010,Jun,São José,Movimento de Massa,0
2010,Mai,São José,Movimento de Massa,0
2010,Mar,São José,Movimento de Massa,0
2010,Nov,São José,Movimento de Massa,0
2010,Out,São José,Movimento de Massa,0
2010,Set,São José,Movimento de Massa,0
2011,Abr,São José,Movimento de Massa,0
2011,Ago,São José,Movimento de Massa,0
2011,Dez,São José,Movimento de Massa,0
2011,Fev,São José,Movimento de Massa,0
2011,Jan,São José,Movimento de Massa,0
2011,Jul,São José,Movimento de Massa,0
2011,Jun,São José,Movimento de Massa,0
2011,Mai,São José,Movimento de Massa,0
2011,Mar,São José,Movimento de Massa,0
2011,Nov,São José,Movimento de Massa,0
2011,Out,São José,Movimento de Massa,0
2011,Set,São José,Movimento de Massa,0
2012,Abr,São José,Movimento de Massa,0
2012,Ago,São José,Movimento de Massa,0
2012,Dez,São José,Movimento de Massa,0
2012,Fev,São José,Movimento de Massa,0
2012,Jan,São José,Movimento de Massa,0
2012,Jul,São José,Movimento de Massa,0
2012,Jun,São José,Movimento de Massa,0
2012,Mai,São José,Movimento de Massa,0
2012,Mar,São José,Movimento de Massa,0
2012,Nov,São José,Movimento de Massa,0
2012,Out,São José,Movimento de Massa,0
2012,Set,São José,Movimento de Massa,0
2013,Abr,São José,Movimento de Massa,0
2013,Ago,São José,Movimento de Massa,0
2013,Dez,São José,Movimento de Massa,0
2013,Fev,São José,Movimento de Massa,0
2013,Jan,São José,Movimento de Massa,0
2013,Jul,São José,Movimento de Massa,0
2013,Jun,São José,Movimento de Massa,0
2013,Mai,São José,Movimento de Massa,0
2013,Mar,São José,Movimento de Massa,0
2013,Nov,São José,Movimento de Massa,0
