ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2019,Jul,Sombrio,Chuvas Intensas,0
2019,Jun,Sombrio,Chuvas Intensas,0
2019,Mai,Sombrio,Chuvas Intensas,0
2019,Mar,Sombrio,Chuvas Intensas,0
2019,Nov,Sombrio,Chuvas Intensas,0
2019,Out,Sombrio,Chuvas Intensas,0
2019,Set,Sombrio,Chuvas Intensas,0
2020,Abr,Sombrio,Chuvas Intensas,0
2020,Ago,Sombrio,Chuvas Intensas,0
2020,Dez,Sombrio,Chuvas Intensas,0
2020,Fev,Sombrio,Chuvas Intensas,0
2020,Jan,Sombrio,Chuvas Intensas,0
2020,Jul,Sombrio,Chuvas Intensas,0
2020,Jun,Sombrio,Chuvas Intensas,0
2020,Mai,Sombrio,Chuvas Intensas,0
2020,Mar,Sombrio,Chuvas Intensas,0
2020,Nov,Sombrio,Chuvas Intensas,0
2020,Out,Sombrio,Chuvas Intensas,0
2020,Set,Sombrio,Chuvas Intensas,0
2021,Abr,Sombrio,Chuvas Intensas,0
2021,Ago,Sombrio,Chuvas Intensas,0
2021,Dez,Sombrio,Chuvas Intensas,1
2021,Fev,Sombrio,Chuvas Intensas,0
2021,Jan,Sombrio,Chuvas Intensas,0
2021,Jul,Sombrio,Chuvas Intensas,0
2021,Jun,Sombrio,Chuvas Intensas,0
2021,Mai,Sombrio,Chuvas Intensas,0
2021,Mar,Sombrio,Chuvas Intensas,0
2021,Nov,Sombrio,Chuvas Intensas,0
2021,Out,Sombrio,Chuvas Intensas,0
2021,Set,Sombrio,Chuvas Intensas,0
2022,Abr,Sombrio,Chuvas Intensas,0
2022,Ago,Sombrio,Chuvas Intensas,0
2022,Dez,Sombrio,Chuvas Intensas,0
2022,Fev,Sombrio,Chuvas Intensas,0
2022,Jan,Sombrio,Chuvas Intensas,0
2022,Jul,Sombrio,Chuvas Intensas,0
2022,Jun,Sombrio,Chuvas Intensas,0
2022,Mai,Sombrio,Chuvas Intensas,1
2022,Mar,Sombrio,Chuvas Intensas,0
2022,Nov,Sombrio,Chuvas Intensas,0
2022,Out,Sombrio,Chuvas Intensas,0
2022,Set,Sombrio,Chuvas Intensas,0
2023,Abr,Sombrio,Chuvas Intensas,0
2023,Ago,Sombrio,Chuvas Intensas,0
2023,Dez,Sombrio,Chuvas Intensas,0
2023,Fev,Sombrio,Chuvas Intensas,0
2023,Jan,Sombrio,Chuvas Intensas,0
2023,Jul,Sombrio,Chuvas Intensas,1
2023,Jun,Sombrio,Chuvas Intensas,1
2023,Mai,Sombrio,Chuvas Intensas,0
2023,Mar,Sombrio,Chuvas Intensas,0
2023,Nov,Sombrio,Chuvas Intensas,1
2023,Out,Sombrio,Chuvas Intensas,2
2023,Set,Sombrio,Chuvas Intensas,0
2024,Abr,Sombrio,Chuvas Intensas,0
2024,Ago,Sombrio,Chuvas Intensas,0
2024,Dez,Sombrio,Chuvas Intensas,0
2024,Fev,Sombrio,Chuvas Intensas,0
2024,Jan,Sombrio,Chuvas Intensas,0
2024,Jul,Sombrio,Chuvas Intensas,0
2024,Jun,Sombrio,Chuvas Intensas,1
2024,Mai,Sombrio,Chuvas Intensas,1
2024,Mar,Sombrio,Chuvas Intensas,0
2024,Nov,Sombrio,Chuvas Intensas,0
2024,Out,Sombrio,Chuvas Intensas,0
2024,Set,Sombrio,Chuvas Intensas,0
