ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2008,Fev,Sombrio,Alagamentos,0
2008,Jan,Sombrio,Alagamentos,0
2008,Jul,Sombrio,Alagamentos,0
2008,Jun,Sombrio,Alagamentos,0
2008,Mai,Sombrio,Alagamentos,0
2008,Mar,Sombrio,Alagamentos,0
2008,Nov,Sombrio,Alagamentos,0
2008,Out,Sombrio,Alagamentos,0
2008,Set,Sombrio,Alagamentos,0
2009,Abr,Sombrio,Alagamentos,0
2009,Ago,Sombrio,Alagamentos,0
2009,Dez,Sombrio,Alagamentos,0
2009,Fev,Sombrio,Alagamentos,0
2009,Jan,Sombrio,Alagamentos,0
2009,Jul,Sombrio,Alagamentos,0
2009,Jun,Sombrio,Alagamentos,0
2009,Mai,Sombrio,Alagamentos,0
2009,Mar,Sombrio,Alagamentos,0
2009,Nov,Sombrio,Alagamentos,0
2009,Out,Sombrio,Alagamentos,0
2009,Set,Sombrio,Alagamentos,0
2010,Abr,Sombrio,Alagamentos,0
2010,Ago,Sombrio,Alagamentos,0
2010,Dez,Sombrio,Alagamentos,0
2010,Fev,Sombrio,Alagamentos,0
2010,Jan,Sombrio,Alagamentos,0
2010,Jul,Sombrio,Alagamentos,0
2010,Jun,Sombrio,Alagamentos,0
2010,Mai,Sombrio,Alagamentos,0
2010,Mar,Sombrio,Alagamentos,0
2010,Nov,Sombrio,Alagamentos,0
2010,Out,Sombrio,Alagamentos,0
2010,Set,Sombrio,Alagamentos,0
2011,Abr,Sombrio,Alagamentos,0
2011,Ago,Sombrio,Alagamentos,0
2011,Dez,Sombrio,Alagamentos,0
2011,Fev,Sombrio,Alagamentos,0
2011,Jan,Sombrio,Alagamentos,0
2011,Jul,Sombrio,Alagamentos,0
2011,Jun,Sombrio,Alagamentos,0
2011,Mai,Sombrio,Alagamentos,0
2011,Mar,Sombrio,Alagamentos,0
2011,Nov,Sombrio,Alagamentos,0
2011,Out,Sombrio,Alagamentos,0
2011,Set,Sombrio,Alagamentos,0
2012,Abr,Sombrio,Alagamentos,0
2012,Ago,Sombrio,Alagamentos,0
2012,Dez,Sombrio,Alagamentos,0
2012,Fev,Sombrio,Alagamentos,0
2012,Jan,Sombrio,Alagamentos,0
2012,Jul,Sombrio,Alagamentos,0
2012,Jun,Sombrio,Alagamentos,0
2012,Mai,Sombrio,Alagamentos,0
2012,Mar,Sombrio,Alagamentos,0
2012,Nov,Sombrio,Alagamentos,0
2012,Out,Sombrio,Alagamentos,0
2012,Set,Sombrio,Alagamentos,0
2013,Abr,Sombrio,Alagamentos,0
2013,Ago,Sombrio,Alagamentos,0
2013,Dez,Sombrio,Alagamentos,0
2013,Fev,Sombrio,Alagamentos,0
2013,Jan,Sombrio,Alagamentos,0
2013,Jul,Sombrio,Alagamentos,0
2013,Jun,Sombrio,Alagamentos,0
2013,Mai,Sombrio,Alagamentos,0
2013,Mar,Sombrio,Alagamentos,0
2013,Nov,Sombrio,Alagamentos,0
2013,Out,Sombrio,Alagamentos,0
2013,Set,Sombrio,Alagamentos,0
2014,Abr,Sombrio,Alagamentos,0
2014,Ago,Sombrio,Alagamentos,0
2014,Dez,Sombrio,Alagamentos,0
2014,Fev,Sombrio,Alagamentos,1
2014,Jan,Sombrio,Alagamentos,0
2014,Jul,Sombrio,Alagamentos,0
2014,Jun,Sombrio,Alagamentos,0
2014,Mai,Sombrio,Alagamentos,0
2014,Mar,Sombrio,Alagamentos,0
2014,Nov,Sombrio,Alagamentos,0
2014,Out,Sombrio,Alagamentos,0
2014,Set,Sombrio,Alagamentos,0
2015,Abr,Sombrio,Alagamentos,0
2015,Ago,Sombrio,Alagamentos,0
2015,Dez,Sombrio,Alagamentos,0
2015,Fev,Sombrio,Alagamentos,0
2015,Jan,Sombrio,Alagamentos,0
2015,Jul,Sombrio,Alagamentos,0
2015,Jun,Sombrio,Alagamentos,0
2015,Mai,Sombrio,Alagamentos,0
2015,Mar,Sombrio,Alagamentos,0
2015,Nov,Sombrio,Alagamentos,0
2015,Out,Sombrio,Alagamentos,0
2015,Set,Sombrio,Alagamentos,0
2016,Abr,Sombrio,Alagamentos,0
2016,Ago,Sombrio,Alagamentos,0
2016,Dez,Sombrio,Alagamentos,0
2016,Fev,Sombrio,Alagamentos,0
2016,Jan,Sombrio,Alagamentos,0
2016,Jul,Sombrio,Alagamentos,0
2016,Jun,Sombrio,Alagamentos,0
2016,Mai,Sombrio,Alagamentos,0
2016,Mar,Sombrio,Alagamentos,0
2016,Nov,Sombrio,Alagamentos,0
2016,Out,Sombrio,Alagamentos,0
2016,Set,Sombrio,Alagamentos,0
2017,Abr,Sombrio,Alagamentos,0
2017,Ago,Sombrio,Alagamentos,0
2017,Dez,Sombrio,Alagamentos,0
2017,Fev,Sombrio,Alagamentos,0
2017,Jan,Sombrio,Alagamentos,0
2017,Jul,Sombrio,Alagamentos,0
2017,Jun,Sombrio,Alagamentos,0
2017,Mai,Sombrio,Alagamentos,0
2017,Mar,Sombrio,Alagamentos,0
2017,Nov,Sombrio,Alagamentos,0
2017,Out,Sombrio,Alagamentos,0
2017,Set,Sombrio,Alagamentos,0
2018,Abr,Sombrio,Alagamentos,0
2018,Ago,Sombrio,Alagamentos,0
2018,Dez,Sombrio,Alagamentos,0
2018,Fev,Sombrio,Alagamentos,0
2018,Jan,Sombrio,Alagamentos,0
2018,Jul,Sombrio,Alagamentos,0
2018,Jun,Sombrio,Alagamentos,0
2018,Mai,Sombrio,Alagamentos,0
2018,Mar,Sombrio,Alagamentos,0
2018,Nov,Sombrio,Alagamentos,0
2018,Out,Sombrio,Alagamentos,0
2018,Set,Sombrio,Alagamentos,0
2019,Abr,Sombrio,Alagamentos,0
2019,Ago,Sombrio,Alagamentos,0
2019,Dez,Sombrio,Alagamentos,0
2019,Fev,Sombrio,Alagamentos,0
2019,Jan,Sombrio,Alagamentos,0
2019,Jul,Sombrio,Alagamentos,0
2019,Jun,Sombrio,Alagamentos,0
2019,Mai,Sombrio,Alagamentos,0
2019,Mar,Sombrio,Alagamentos,0
2019,Nov,Sombrio,Alagamentos,0
2019,Out,Sombrio,Alagamentos,0
2019,Set,Sombrio,Alagamentos,0
2020,Abr,Sombrio,Alagamentos,0
2020,Ago,Sombrio,Alagamentos,0
2020,Dez,Sombrio,Alagamentos,0
2020,Fev,Sombrio,Alagamentos,0
2020,Jan,Sombrio,Alagamentos,0
2020,Jul,Sombrio,Alagamentos,0
2020,Jun,Sombrio,Alagamentos,0
2020,Mai,Sombrio,Alagamentos,0
2020,Mar,Sombrio,Alagamentos,0
