ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2020,Dez,Sombrio,Enxurradas,0
2020,Fev,Sombrio,Enxurradas,0
2020,Jan,Sombrio,Enxurradas,0
2020,Jul,Sombrio,Enxurradas,0
2020,Jun,Sombrio,Enxurradas,0
2020,Mai,Sombrio,Enxurradas,0
2020,Mar,Sombrio,Enxurradas,0
2020,Nov,Sombrio,Enxurradas,0
2020,Out,Sombrio,Enxurradas,0
2020,Set,Sombrio,Enxurradas,0
2021,Abr,Sombrio,Enxurradas,0
2021,Ago,Sombrio,Enxurradas,0
2021,Dez,Sombrio,Enxurradas,0
2021,Fev,Sombrio,Enxurradas,0
2021,Jan,Sombrio,Enxurradas,0
2021,Jul,Sombrio,Enxurradas,0
2021,Jun,Sombrio,Enxurradas,0
2021,Mai,Sombrio,Enxurradas,0
2021,Mar,Sombrio,Enxurradas,0
2021,Nov,Sombrio,Enxurradas,0
2021,Out,Sombrio,Enxurradas,0
2021,Set,Sombrio,Enxurradas,0
2022,Abr,Sombrio,Enxurradas,0
2022,Ago,Sombrio,Enxurradas,0
2022,Dez,Sombrio,Enxurradas,0
2022,Fev,Sombrio,Enxurradas,0
2022,Jan,Sombrio,Enxurradas,0
2022,Jul,Sombrio,Enxurradas,0
2022,Jun,Sombrio,Enxurradas,0
2022,Mai,Sombrio,Enxurradas,0
2022,Mar,Sombrio,Enxurradas,0
2022,Nov,Sombrio,Enxurradas,0
2022,Out,Sombrio,Enxurradas,0
2022,Set,Sombrio,Enxurradas,0
2023,Abr,Sombrio,Enxurradas,0
2023,Ago,Sombrio,Enxurradas,0
2023,Dez,Sombrio,Enxurradas,0
2023,Fev,Sombrio,Enxurradas,0
2023,Jan,Sombrio,Enxurradas,0
2023,Jul,Sombrio,Enxurradas,0
2023,Jun,Sombrio,Enxurradas,0
2023,Mai,Sombrio,Enxurradas,0
2023,Mar,Sombrio,Enxurradas,0
2023,Nov,Sombrio,Enxurradas,0
2023,Out,Sombrio,Enxurradas,0
2023,Set,Sombrio,Enxurradas,0
2024,Abr,Sombrio,Enxurradas,0
2024,Ago,Sombrio,Enxurradas,0
2024,Dez,Sombrio,Enxurradas,0
2024,Fev,Sombrio,Enxurradas,0
2024,Jan,Sombrio,Enxurradas,0
2024,Jul,Sombrio,Enxurradas,0
2024,Jun,Sombrio,Enxurradas,0
2024,Mai,Sombrio,Enxurradas,0
2024,Mar,Sombrio,Enxurradas,0
2024,Nov,Sombrio,Enxurradas,0
2024,Out,Sombrio,Enxurradas,0
2024,Set,Sombrio,Enxurradas,0
