ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2016,Mar,Garopaba,Inundações,0
2016,Nov,Garopaba,Inundações,0
2016,Out,Garopaba,Inundações,0
2016,Set,Garopaba,Inundações,0
2017,Abr,Garopaba,Inundações,0
2017,Ago,Garopaba,Inundações,0
2017,Dez,Garopaba,Inundações,0
2017,Fev,Garopaba,Inundações,0
2017,Jan,Garopaba,Inundações,0
2017,Jul,Garopaba,Inundações,0
2017,Jun,Garopaba,Inundações,1
2017,Mai,Garopaba,Inundações,0
2017,Mar,Garopaba,Inundações,0
2017,Nov,Garopaba,Inundações,0
2017,Out,Garopaba,Inundações,0
2017,Set,Garopaba,Inundações,0
2018,Abr,Garopaba,Inundações,0
2018,Ago,Garopaba,Inundações,0
2018,Dez,Garopaba,Inundações,0
2018,Fev,Garopaba,Inundações,0
2018,Jan,Garopaba,Inundações,0
2018,Jul,Garopaba,Inundações,0
2018,Jun,Garopaba,Inundações,0
2018,Mai,Garopaba,Inundações,0
2018,Mar,Garopaba,Inundações,0
2018,Nov,Garopaba,Inundações,0
2018,Out,Garopaba,Inundações,0
2018,Set,Garopaba,Inundações,0
2019,Abr,Garopaba,Inundações,0
2019,Ago,Garopaba,Inundações,0
2019,Dez,Garopaba,Inundações,0
2019,Fev,Garopaba,Inundações,0
2019,Jan,Garopaba,Inundações,0
2019,Jul,Garopaba,Inundações,0
2019,Jun,Garopaba,Inundações,0
2019,Mai,Garopaba,Inundações,0
2019,Mar,Garopaba,Inundações,0
2019,Nov,Garopaba,Inundações,0
2019,Out,Garopaba,Inundações,0
2019,Set,Garopaba,Inundações,0
2020,Abr,Garopaba,Inundações,0
2020,Ago,Garopaba,Inundações,0
2020,Dez,Garopaba,Inundações,0
2020,Fev,Garopaba,Inundações,0
2020,Jan,Garopaba,Inundações,0
2020,Jul,Garopaba,Inundações,0
2020,Jun,Garopaba,Inundações,0
2020,Mai,Garopaba,Inundações,0
2020,Mar,Garopaba,Inundações,0
2020,Nov,Garopaba,Inundações,0
2020,Out,Garopaba,Inundações,0
2020,Set,Garopaba,Inundações,0
2021,Abr,Garopaba,Inundações,0
2021,Ago,Garopaba,Inundações,0
2021,Dez,Garopaba,Inundações,0
2021,Fev,Garopaba,Inundações,0
2021,Jan,Garopaba,Inundações,0
2021,Jul,Garopaba,Inundações,0
2021,Jun,Garopaba,Inundações,0
2021,Mai,Garopaba,Inundações,0
2021,Mar,Garopaba,Inundações,0
2021,Nov,Garopaba,Inundações,0
2021,Out,Garopaba,Inundações,0
2021,Set,Garopaba,Inundações,0
2022,Abr,Garopaba,Inundações,0
2022,Ago,Garopaba,Inundações,0
2022,Dez,Garopaba,Inundações,0
2022,Fev,Garopaba,Inundações,0
2022,Jan,Garopaba,Inundações,0
2022,Jul,Garopaba,Inundações,0
2022,Jun,Garopaba,Inundações,0
2022,Mai,Garopaba,Inundações,0
2022,Mar,Garopaba,Inundações,0
2022,Nov,Garopaba,Inundações,0
2022,Out,Garopaba,Inundações,0
2022,Set,Garopaba,Inundações,0
2023,Abr,Garopaba,Inundações,0
2023,Ago,Garopaba,Inundações,0
2023,Dez,Garopaba,Inundações,0
2023,Fev,Garopaba,Inundações,0
2023,Jan,Garopaba,Inundações,0
2023,Jul,Garopaba,Inundações,0
2023,Jun,Garopaba,Inundações,0
