ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2009,Jul,Garopaba,Alagamentos,0
2009,Jun,Garopaba,Alagamentos,0
2009,Mai,Garopaba,Alagamentos,0
2009,Mar,Garopaba,Alagamentos,0
2009,Nov,Garopaba,Alagamentos,0
2009,Out,Garopaba,Alagamentos,0
2009,Set,Garopaba,Alagamentos,0
2010,Abr,Garopaba,Alagamentos,0
2010,Ago,Garopaba,Alagamentos,0
2010,Dez,Garopaba,Alagamentos,0
2010,Fev,Garopaba,Alagamentos,0
2010,Jan,Garopaba,Alagamentos,0
2010,Jul,Garopaba,Alagamentos,0
2010,Jun,Garopaba,Alagamentos,0
2010,Mai,Garopaba,Alagamentos,0
2010,Mar,Garopaba,Alagamentos,0
2010,Nov,Garopaba,Alagamentos,0
2010,Out,Garopaba,Alagamentos,0
2010,Set,Garopaba,Alagamentos,0
2011,Abr,Garopaba,Alagamentos,0
2011,Ago,Garopaba,Alagamentos,0
2011,Dez,Garopaba,Alagamentos,0
2011,Fev,Garopaba,Alagamentos,0
2011,Jan,Garopaba,Alagamentos,0
2011,Jul,Garopaba,Alagamentos,0
2011,Jun,Garopaba,Alagamentos,0
2011,Mai,Garopaba,Alagamentos,0
2011,Mar,Garopaba,Alagamentos,0
2011,Nov,Garopaba,Alagamentos,0
2011,Out,Garopaba,Alagamentos,0
2011,Set,Garopaba,Alagamentos,1
2012,Abr,Garopaba,Alagamentos,0
2012,Ago,Garopaba,Alagamentos,0
2012,Dez,Garopaba,Alagamentos,0
2012,Fev,Garopaba,Alagamentos,0
2012,Jan,Garopaba,Alagamentos,0
2012,Jul,Garopaba,Alagamentos,0
2012,Jun,Garopaba,Alagamentos,0
2012,Mai,Garopaba,Alagamentos,0
2012,Mar,Garopaba,Alagamentos,0
2012,Nov,Garopaba,Alagamentos,0
2012,Out,Garopaba,Alagamentos,0
2012,Set,Garopaba,Alagamentos,0
2013,Abr,Garopaba,Alagamentos,0
2013,Ago,Garopaba,Alagamentos,0
2013,Dez,Garopaba,Alagamentos,0
2013,Fev,Garopaba,Alagamentos,0
2013,Jan,Garopaba,Alagamentos,0
2013,Jul,Garopaba,Alagamentos,0
2013,Jun,Garopaba,Alagamentos,0
2013,Mai,Garopaba,Alagamentos,0
2013,Mar,Garopaba,Alagamentos,0
2013,Nov,Garopaba,Alagamentos,0
2013,Out,Garopaba,Alagamentos,0
2013,Set,Garopaba,Alagamentos,0
2014,Abr,Garopaba,Alagamentos,0
2014,Ago,Garopaba,Alagamentos,0
2014,Dez,Garopaba,Alagamentos,0
2014,Fev,Garopaba,Alagamentos,0
2014,Jan,Garopaba,Alagamentos,0
2014,Jul,Garopaba,Alagamentos,0
2014,Jun,Garopaba,Alagamentos,0
2014,Mai,Garopaba,Alagamentos,0
2014,Mar,Garopaba,Alagamentos,0
2014,Nov,Garopaba,Alagamentos,0
2014,Out,Garopaba,Alagamentos,0
2014,Set,Garopaba,Alagamentos,0
2015,Abr,Garopaba,Alagamentos,0
2015,Ago,Garopaba,Alagamentos,0
2015,Dez,Garopaba,Alagamentos,0
2015,Fev,Garopaba,Alagamentos,0
2015,Jan,Garopaba,Alagamentos,0
2015,Jul,Garopaba,Alagamentos,0
2015,Jun,Garopaba,Alagamentos,0
2015,Mai,Garopaba,Alagamentos,0
2015,Mar,Garopaba,Alagamentos,0
2015,Nov,Garopaba,Alagamentos,0
2015,Out,Garopaba,Alagamentos,0
2015,Set,Garopaba,Alagamentos,0
2016,Abr,Garopaba,Alagamentos,0
2016,Ago,Garopaba,Alagamentos,0
2016,Dez,Garopaba,Alagamentos,0
2016,Fev,Garopaba,Alagamentos,0
2016,Jan,Garopaba,Alagamentos,0
2016,Jul,Garopaba,Alagamentos,0
2016,Jun,Garopaba,Alagamentos,0
