ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2013,Ago,Itajaí,Enxurradas,0
2013,Dez,Itajaí,Enxurradas,0
2013,Fev,Itajaí,Enxurradas,0
2013,Jan,Itajaí,Enxurradas,0
2013,Jul,Itajaí,Enxurradas,0
2013,Jun,Itajaí,Enxurradas,0
2013,Mai,Itajaí,Enxurradas,2
2013,Mar,Itajaí,Enxurradas,1
2013,Nov,Itajaí,Enxurradas,0
2013,Out,Itajaí,Enxurradas,0
2013,Set,Itajaí,Enxurradas,0
2014,Abr,Itajaí,Enxurradas,0
2014,Ago,Itajaí,Enxurradas,0
2014,Dez,Itajaí,Enxurradas,0
2014,Fev,Itajaí,Enxurradas,0
2014,Jan,Itajaí,Enxurradas,0
2014,Jul,Itajaí,Enxurradas,0
2014,Jun,Itajaí,Enxurradas,0
2014,Mai,Itajaí,Enxurradas,0
2014,Mar,Itajaí,Enxurradas,0
2014,Nov,Itajaí,Enxurradas,0
2014,Out,Itajaí,Enxurradas,0
2014,Set,Itajaí,Enxurradas,0
2015,Abr,Itajaí,Enxurradas,0
2015,Ago,Itajaí,Enxurradas,0
2015,Dez,Itajaí,Enxurradas,0
2015,Fev,Itajaí,Enxurradas,0
2015,Jan,Itajaí,Enxurradas,0
2015,Jul,Itajaí,Enxurradas,0
2015,Jun,Itajaí,Enxurradas,0
2015,Mai,Itajaí,Enxurradas,0
2015,Mar,Itajaí,Enxurradas,0
2015,Nov,Itajaí,Enxurradas,0
2015,Out,Itajaí,Enxurradas,0
2015,Set,Itajaí,Enxurradas,0
2016,Abr,Itajaí,Enxurradas,1
2016,Ago,Itajaí,Enxurradas,0
2016,Dez,Itajaí,Enxurradas,0
2016,Fev,Itajaí,Enxurradas,0
2016,Jan,Itajaí,Enxurradas,0
2016,Jul,Itajaí,Enxurradas,0
2016,Jun,Itajaí,Enxurradas,0
2016,Mai,Itajaí,Enxurradas,0
2016,Mar,Itajaí,Enxurradas,0
2016,Nov,Itajaí,Enxurradas,0
2016,Out,Itajaí,Enxurradas,0
2016,Set,Itajaí,Enxurradas,0
2017,Abr,Itajaí,Enxurradas,0
2017,Ago,Itajaí,Enxurradas,0
2017,Dez,Itajaí,Enxurradas,0
2017,Fev,Itajaí,Enxurradas,0
2017,Jan,Itajaí,Enxurradas,0
2017,Jul,Itajaí,Enxurradas,0
2017,Jun,Itajaí,Enxurradas,0
2017,Mai,Itajaí,Enxurradas,0
2017,Mar,Itajaí,Enxurradas,0
2017,Nov,Itajaí,Enxurradas,0
2017,Out,Itajaí,Enxurradas,0
2017,Set,Itajaí,Enxurradas,0
2018,Abr,Itajaí,Enxurradas,0
2018,Ago,Itajaí,Enxurradas,0
2018,Dez,Itajaí,Enxurradas,0
2018,Fev,Itajaí,Enxurradas,0
2018,Jan,Itajaí,Enxurradas,0
2018,Jul,Itajaí,Enxurradas,0
2018,Jun,Itajaí,Enxurradas,0
2018,Mai,Itajaí,Enxurradas,0
2018,Mar,Itajaí,Enxurradas,0
2018,Nov,Itajaí,Enxurradas,0
2018,Out,Itajaí,Enxurradas,0
2018,Set,Itajaí,Enxurradas,0
2019,Abr,Itajaí,Enxurradas,0
2019,Ago,Itajaí,Enxurradas,0
2019,Dez,Itajaí,Enxurradas,0
2019,Fev,Itajaí,Enxurradas,0
2019,Jan,Itajaí,Enxurradas,0
2019,Jul,Itajaí,Enxurradas,0
2019,Jun,Itajaí,Enxurradas,0
2019,Mai,Itajaí,Enxurradas,0
2019,Mar,Itajaí,Enxurradas,0
2019,Nov,Itajaí,Enxurradas,0
2019,Out,Itajaí,Enxurradas,0
2019,Set,Itajaí,Enxurradas,0
2020,Abr,Itajaí,Enxurradas,0
2020,Ago,Itajaí,Enxurradas,0
2020,Dez,Itajaí,Enxurradas,0
2020,Fev,Itajaí,Enxurradas,0
2020,Jan,Itajaí,Enxurradas,0
2020,Jul,Itajaí,Enxurradas,0
2020,Jun,Itajaí,Enxurradas,0
2020,Mai,Itajaí,Enxurradas,0
2020,Mar,Itajaí,Enxurradas,0
2020,Nov,Itajaí,Enxurradas,0
2020,Out,Itajaí,Enxurradas,0
2020,Set,Itajaí,Enxurradas,0
2021,Abr,Itajaí,Enxurradas,0
2021,Ago,Itajaí,Enxurradas,0
2021,Dez,Itajaí,Enxurradas,0
2021,Fev,Itajaí,Enxurradas,0
2021,Jan,Itajaí,Enxurradas,0
2021,Jul,Itajaí,Enxurradas,0
2021,Jun,Itajaí,Enxurradas,0
2021,Mai,Itajaí,Enxurradas,0
2021,Mar,Itajaí,Enxurradas,0
2021,Nov,Itajaí,Enxurradas,0
2021,Out,Itajaí,Enxurradas,0
2021,Set,Itajaí,Enxurradas,0
2022,Abr,Itajaí,Enxurradas,0
