ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2013,Fev,Itajaí,Inundações,0
2013,Jan,Itajaí,Inundações,0
2013,Jul,Itajaí,Inundações,0
2013,Jun,Itajaí,Inundações,0
2013,Mai,Itajaí,Inundações,0
2013,Mar,Itajaí,Inundações,0
2013,Nov,Itajaí,Inundações,0
2013,Out,Itajaí,Inundações,1
2013,Set,Itajaí,Inundações,0
2014,Abr,Itajaí,Inundações,0
2014,Ago,Itajaí,Inundações,0
2014,Dez,Itajaí,Inundações,0
2014,Fev,Itajaí,Inundações,0
2014,Jan,Itajaí,Inundações,0
2014,Jul,Itajaí,Inundações,0
2014,Jun,Itajaí,Inundações,0
2014,Mai,Itajaí,Inundações,0
2014,Mar,Itajaí,Inundações,0
2014,Nov,Itajaí,Inundações,0
2014,Out,Itajaí,Inundações,0
2014,Set,Itajaí,Inundações,0
2015,Abr,Itajaí,Inundações,0
2015,Ago,Itajaí,Inundações,0
2015,Dez,Itajaí,Inundações,0
2015,Fev,Itajaí,Inundações,0
2015,Jan,Itajaí,Inundações,0
2015,Jul,Itajaí,Inundações,0
2015,Jun,Itajaí,Inundações,0
2015,Mai,Itajaí,Inundações,0
2015,Mar,Itajaí,Inundações,0
2015,Nov,Itajaí,Inundações,0
2015,Out,Itajaí,Inundações,2
2015,Set,Itajaí,Inundações,0
2016,Abr,Itajaí,Inundações,0
2016,Ago,Itajaí,Inundações,0
2016,Dez,Itajaí,Inundações,0
2016,Fev,Itajaí,Inundações,0
2016,Jan,Itajaí,Inundações,0
2016,Jul,Itajaí,Inundações,0
2016,Jun,Itajaí,Inundações,0
2016,Mai,Itajaí,Inundações,0
2016,Mar,Itajaí,Inundações,0
2016,Nov,Itajaí,Inundações,0
2016,Out,Itajaí,Inundações,0
2016,Set,Itajaí,Inundações,0
2017,Abr,Itajaí,Inundações,0
2017,Ago,Itajaí,Inundações,0
2017,Dez,Itajaí,Inundações,0
2017,Fev,Itajaí,Inundações,0
2017,Jan,Itajaí,Inundações,0
2017,Jul,Itajaí,Inundações,0
2017,Jun,Itajaí,Inundações,1
2017,Mai,Itajaí,Inundações,0
2017,Mar,Itajaí,Inundações,0
2017,Nov,Itajaí,Inundações,0
2017,Out,Itajaí,Inundações,0
2017,Set,Itajaí,Inundações,0
2018,Abr,Itajaí,Inundações,0
2018,Ago,Itajaí,Inundações,0
2018,Dez,Itajaí,Inundações,0
2018,Fev,Itajaí,Inundações,0
2018,Jan,Itajaí,Inundações,0
2018,Jul,Itajaí,Inundações,0
2018,Jun,Itajaí,Inundações,0
2018,Mai,Itajaí,Inundações,0
2018,Mar,Itajaí,Inundações,0
2018,Nov,Itajaí,Inundações,0
2018,Out,Itajaí,Inundações,0
2018,Set,Itajaí,Inundações,0
2019,Abr,Itajaí,Inundações,0
2019,Ago,Itajaí,Inundações,0
2019,Dez,Itajaí,Inundações,0
2019,Fev,Itajaí,Inundações,0
2019,Jan,Itajaí,Inundações,0
2019,Jul,Itajaí,Inundações,0
2019,Jun,Itajaí,Inundações,0
2019,Mai,Itajaí,Inundações,0
2019,Mar,Itajaí,Inundações,0
2019,Nov,Itajaí,Inundações,0
2019,Out,Itajaí,Inundações,0
2019,Set,Itajaí,Inundações,0
2020,Abr,Itajaí,Inundações,0
2020,Ago,Itajaí,Inundações,0
2020,Dez,Itajaí,Inundações,0
2020,Fev,Itajaí,Inundações,0
2020,Jan,Itajaí,Inundações,0
2020,Jul,Itajaí,Inundações,0
2020,Jun,Itajaí,Inundações,0
2020,Mai,Itajaí,Inundações,0
2020,Mar,Itajaí,Inundações,0
2020,Nov,Itajaí,Inundações,0
2020,Out,Itajaí,Inundações,0
2020,Set,Itajaí,Inundações,0
2021,Abr,Itajaí,Inundações,0
2021,Ago,Itajaí,Inundações,0
2021,Dez,Itajaí,Inundações,0
2021,Fev,Itajaí,Inundações,0
2021,Jan,Itajaí,Inundações,0
2021,Jul,Itajaí,Inundações,0
2021,Jun,Itajaí,Inundações,0
2021,Mai,Itajaí,Inundações,0
2021,Mar,Itajaí,Inundações,0
2021,Nov,Itajaí,Inundações,0
2021,Out,Itajaí,Inundações,0
2021,Set,Itajaí,Inundações,0
2022,Abr,Itajaí,Inundações,0
2022,Ago,Itajaí,Inundações,0
2022,Dez,Itajaí,Inundações,0
2022,Fev,Itajaí,Inundações,0
