ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2006,Out,Bombinhas,Inundações,0
2006,Set,Bombinhas,Inundações,0
2007,Abr,Bombinhas,Inundações,0
2007,Ago,Bombinhas,Inundações,0
2007,Dez,Bombinhas,Inundações,0
2007,Fev,Bombinhas,Inundações,0
2007,Jan,Bombinhas,Inundações,0
2007,Jul,Bombinhas,Inundações,0
2007,Jun,Bombinhas,Inundações,0
2007,Mai,Bombinhas,Inundações,0
2007,Mar,Bombinhas,Inundações,0
2007,Nov,Bombinhas,Inundações,0
2007,Out,Bombinhas,Inundações,0
2007,Set,Bombinhas,Inundações,0
2008,Abr,Bombinhas,Inundações,0
2008,Ago,Bombinhas,Inundações,0
2008,Dez,Bombinhas,Inundações,0
2008,Fev,Bombinhas,Inundações,0
2008,Jan,Bombinhas,Inundações,0
2008,Jul,Bombinhas,Inundações,0
2008,Jun,Bombinhas,Inundações,0
2008,Mai,Bombinhas,Inundações,0
2008,Mar,Bombinhas,Inundações,0
2008,Nov,Bombinhas,Inundações,0
2008,Out,Bombinhas,Inundações,0
2008,Set,Bombinhas,Inundações,0
2009,Abr,Bombinhas,Inundações,0
2009,Ago,Bombinhas,Inundações,0
2009,Dez,Bombinhas,Inundações,0
2009,Fev,Bombinhas,Inundações,0
2009,Jan,Bombinhas,Inundações,0
2009,Jul,Bombinhas,Inundações,0
2009,Jun,Bombinhas,Inundações,0
2009,Mai,Bombinhas,Inundações,0
2009,Mar,Bombinhas,Inundações,0
2009,Nov,Bombinhas,Inundações,0
2009,Out,Bombinhas,Inundações,0
2009,Set,Bombinhas,Inundações,0
2010,Abr,Bombinhas,Inundações,0
2010,Ago,Bombinhas,Inundações,0
2010,Dez,Bombinhas,Inundações,0
2010,Fev,Bombinhas,Inundações,0
2010,Jan,Bombinhas,Inundações,0
2010,Jul,Bombinhas,Inundações,0
2010,Jun,Bombinhas,Inundações,0
2010,Mai,Bombinhas,Inundações,0
2010,Mar,Bombinhas,Inundações,0
2010,Nov,Bombinhas,Inundações,0
2010,Out,Bombinhas,Inundações,0
2010,Set,Bombinhas,Inundações,0
2011,Abr,Bombinhas,Inundações,0
2011,Ago,Bombinhas,Inundações,0
2011,Dez,Bombinhas,Inundações,0
2011,Fev,Bombinhas,Inundações,0
2011,Jan,Bombinhas,Inundações,0
2011,Jul,Bombinhas,Inundações,0
2011,Jun,Bombinhas,Inundações,0
2011,Mai,Bombinhas,Inundações,0
2011,Mar,Bombinhas,Inundações,0
2011,Nov,Bombinhas,Inundações,0
2011,Out,Bombinhas,Inundações,0
2011,Set,Bombinhas,Inundações,0
2012,Abr,Bombinhas,Inundações,0
2012,Ago,Bombinhas,Inundações,0
2012,Dez,Bombinhas,Inundações,0
2012,Fev,Bombinhas,Inundações,0
2012,Jan,Bombinhas,Inundações,0
2012,Jul,Bombinhas,Inundações,0
2012,Jun,Bombinhas,Inundações,0
2012,Mai,Bombinhas,Inundações,0
2012,Mar,Bombinhas,Inundações,0
2012,Nov,Bombinhas,Inundações,0
2012,Out,Bombinhas,Inundações,0
2012,Set,Bombinhas,Inundações,0
2013,Abr,Bombinhas,Inundações,0
2013,Ago,Bombinhas,Inundações,0
2013,Dez,Bombinhas,Inundações,0
2013,Fev,Bombinhas,Inundações,0
2013,Jan,Bombinhas,Inundações,0
2013,Jul,Bombinhas,Inundações,0
2013,Jun,Bombinhas,Inundações,0
2013,Mai,Bombinhas,Inundações,0
2013,Mar,Bombinhas,Inundações,0
2013,Nov,Bombinhas,Inundações,0
2013,Out,Bombinhas,Inundações,0
2013,Set,Bombinhas,Inundações,0
2014,Abr,Bombinhas,Inundações,0
2014,Ago,Bombinhas,Inundações,0
2014,Dez,Bombinhas,Inundações,0
2014,Fev,Bombinhas,Inundações,0
2014,Jan,Bombinhas,Inundações,0
2014,Jul,Bombinhas,Inundações,0
2014,Jun,Bombinhas,Inundações,0
2014,Mai,Bombinhas,Inundações,0
2014,Mar,Bombinhas,Inundações,0
2014,Nov,Bombinhas,Inundações,0
2014,Out,Bombinhas,Inundações,0
2014,Set,Bombinhas,Inundações,0
2015,Abr,Bombinhas,Inundações,0
2015,Ago,Bombinhas,Inundações,0
2015,Dez,Bombinhas,Inundações,0
2015,Fev,Bombinhas,Inundações,0
2015,Jan,Bombinhas,Inundações,0
2015,Jul,Bombinhas,Inundações,0
2015,Jun,Bombinhas,Inundações,0
2015,Mai,Bombinhas,Inundações,0
2015,Mar,Bombinhas,Inundações,0
2015,Nov,Bombinhas,Inundações,0
2015,Out,Bombinhas,Inundações,0
2015,Set,Bombinhas,Inundações,0
2016,Abr,Bombinhas,Inundações,0
2016,Ago,Bombinhas,Inundações,0
2016,Dez,Bombinhas,Inundações,0
2016,Fev,Bombinhas,Inundações,0
2016,Jan,Bombinhas,Inundações,0
2016,Jul,Bombinhas,Inundações,0
