ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2006,Mai,Bombinhas,Movimento de Massa,0
2006,Mar,Bombinhas,Movimento de Massa,0
2006,Nov,Bombinhas,Movimento de Massa,0
2006,Out,Bombinhas,Movimento de Massa,0
2006,Set,Bombinhas,Movimento de Massa,0
2007,Abr,Bombinhas,Movimento de Massa,0
2007,Ago,Bombinhas,Movimento de Massa,0
2007,Dez,Bombinhas,Movimento de Massa,0
2007,Fev,Bombinhas,Movimento de Massa,0
2007,Jan,Bombinhas,Movimento de Massa,0
2007,Jul,Bombinhas,Movimento de Massa,0
2007,Jun,Bombinhas,Movimento de Massa,0
2007,Mai,Bombinhas,Movimento de Massa,0
2007,Mar,Bombinhas,Movimento de Massa,0
2007,Nov,Bombinhas,Movimento de Massa,0
2007,Out,Bombinhas,Movimento de Massa,0
2007,Set,Bombinhas,Movimento de Massa,0
2008,Abr,Bombinhas,Movimento de Massa,0
2008,Ago,Bombinhas,Movimento de Massa,0
2008,Dez,Bombinhas,Movimento de Massa,0
2008,Fev,Bombinhas,Movimento de Massa,0
2008,Jan,Bombinhas,Movimento de Massa,0
2008,Jul,Bombinhas,Movimento de Massa,0
2008,Jun,Bombinhas,Movimento de Massa,0
2008,Mai,Bombinhas,Movimento de Massa,0
2008,Mar,Bombinhas,Movimento de Massa,0
2008,Nov,Bombinhas,Movimento de Massa,0
2008,Out,Bombinhas,Movimento de Massa,0
2008,Set,Bombinhas,Movimento de Massa,0
2009,Abr,Bombinhas,Movimento de Massa,0
2009,Ago,Bombinhas,Movimento de Massa,0
2009,Dez,Bombinhas,Movimento de Massa,0
2009,Fev,Bombinhas,Movimento de Massa,0
2009,Jan,Bombinhas,Movimento de Massa,0
2009,Jul,Bombinhas,Movimento de Massa,0
2009,Jun,Bombinhas,Movimento de Massa,0
2009,Mai,Bombinhas,Movimento de Massa,0
2009,Mar,Bombinhas,Movimento de Massa,0
2009,Nov,Bombinhas,Movimento de Massa,0
2009,Out,Bombinhas,Movimento de Massa,0
2009,Set,Bombinhas,Movimento de Massa,0
2010,Abr,Bombinhas,Movimento de Massa,0
2010,Ago,Bombinhas,Movimento de Massa,0
2010,Dez,Bombinhas,Movimento de Massa,0
2010,Fev,Bombinhas,Movimento de Massa,0
2010,Jan,Bombinhas,Movimento de Massa,0
2010,Jul,Bombinhas,Movimento de Massa,0
2010,Jun,Bombinhas,Movimento de Massa,0
2010,Mai,Bombinhas,Movimento de Massa,0
2010,Mar,Bombinhas,Movimento de Massa,0
2010,Nov,Bombinhas,Movimento de Massa,0
2010,Out,Bombinhas,Movimento de Massa,0
2010,Set,Bombinhas,Movimento de Massa,0
2011,Abr,Bombinhas,Movimento de Massa,0
2011,Ago,Bombinhas,Movimento de Massa,0
2011,Dez,Bombinhas,Movimento de Massa,0
2011,Fev,Bombinhas,Movimento de Massa,0
2011,Jan,Bombinhas,Movimento de Massa,0
2011,Jul,Bombinhas,Movimento de Massa,0
2011,Jun,Bombinhas,Movimento de Massa,0
2011,Mai,Bombinhas,Movimento de Massa,0
2011,Mar,Bombinhas,Movimento de Massa,0
2011,Nov,Bombinhas,Movimento de Massa,0
2011,Out,Bombinhas,Movimento de Massa,0
2011,Set,Bombinhas,Movimento de Massa,0
2012,Abr,Bombinhas,Movimento de Massa,0
2012,Ago,Bombinhas,Movimento de Massa,0
2012,Dez,Bombinhas,Movimento de Massa,0
2012,Fev,Bombinhas,Movimento de Massa,0
2012,Jan,Bombinhas,Movimento de Massa,0
2012,Jul,Bombinhas,Movimento de Massa,0
2012,Jun,Bombinhas,Movimento de Massa,0
2012,Mai,Bombinhas,Movimento de Massa,0
2012,Mar,Bombinhas,Movimento de Massa,0
2012,Nov,Bombinhas,Movimento de Massa,0
2012,Out,Bombinhas,Movimento de Massa,0
2012,Set,Bombinhas,Movimento de Massa,0
2013,Abr,Bombinhas,Movimento de Massa,0
2013,Ago,Bombinhas,Movimento de Massa,0
2013,Dez,Bombinhas,Movimento de Massa,0
2013,Fev,Bombinhas,Movimento de Massa,0
2013,Jan,Bombinhas,Movimento de Massa,0
2013,Jul,Bombinhas,Movimento de Massa,0
2013,Jun,Bombinhas,Movimento de Massa,0
2013,Mai,Bombinhas,Movimento de Massa,0
2013,Mar,Bombinhas,Movimento de Massa,0
2013,Nov,Bombinhas,Movimento de Massa,0
2013,Out,Bombinhas,Movimento de Massa,0
2013,Set,Bombinhas,Movimento de Massa,0
2014,Abr,Bombinhas,Movimento de Massa,0
2014,Ago,Bombinhas,Movimento de Massa,0
2014,Dez,Bombinhas,Movimento de Massa,0
2014,Fev,Bombinhas,Movimento de Massa,0
2014,Jan,Bombinhas,Movimento de Massa,0
2014,Jul,Bombinhas,Movimento de Massa,0
2014,Jun,Bombinhas,Movimento de Massa,0
2014,Mai,Bombinhas,Movimento de Massa,0
2014,Mar,Bombinhas,Movimento de Massa,0
2014,Nov,Bombinhas,Movimento de Massa,0
2014,Out,Bombinhas,Movimento de Massa,0
2014,Set,Bombinhas,Movimento de Massa,0
2015,Abr,Bombinhas,Movimento de Massa,0
2015,Ago,Bombinhas,Movimento de Massa,0
2015,Dez,Bombinhas,Movimento de Massa,0
2015,Fev,Bombinhas,Movimento de Massa,0
2015,Jan,Bombinhas,Movimento de Massa,0
2015,Jul,Bombinhas,Movimento de Massa,0
2015,Jun,Bombinhas,Movimento de Massa,0
2015,Mai,Bombinhas,Movimento de Massa,0
2015,Mar,Bombinhas,Movimento de Massa,0
2015,Nov,Bombinhas,Movimento de Massa,0
2015,Out,Bombinhas,Movimento de Massa,0
2015,Set,Bombinhas,Movimento de Massa,0
2016,Abr,Bombinhas,Movimento de Massa,0
2016,Ago,Bombinhas,Movimento de Massa,0
2016,Dez,Bombinhas,Movimento de Massa,0
2016,Fev,Bombinhas,Movimento de Massa,0
2016,Jan,Bombinhas,Movimento de Massa,0
2016,Jul,Bombinhas,Movimento de Massa,0
2016,Jun,Bombinhas,Movimento de Massa,0
2016,Mai,Bombinhas,Movimento de Massa,0
2016,Mar,Bombinhas,Movimento de Massa,0
2016,Nov,Bombinhas,Movimento de Massa,0
2016,Out,Bombinhas,Movimento de Massa,0
2016,Set,Bombinhas,Movimento de Massa,0
2017,Abr,Bombinhas,Movimento de Massa,0
2017,Ago,Bombinhas,Movimento de Massa,0
2017,Dez,Bombinhas,Movimento de Massa,0
2017,Fev,Bombinhas,Movimento de Massa,0
2017,Jan,Bombinhas,Movimento de Massa,0
2017,Jul,Bombinhas,Movimento de Massa,0
2017,Jun,Bombinhas,Movimento de Massa,0
2017,Mai,Bombinhas,Movimento de Massa,0
2017,Mar,Bombinhas,Movimento de Massa,0
2017,Nov,Bombinhas,Movimento de Massa,0
2017,Out,Bombinhas,Movimento de Massa,0
2017,Set,Bombinhas,Movimento de Massa,0
2018,Abr,Bombinhas,Movimento de Massa,0
2018,Ago,Bombinhas,Movimento de Massa,0
2018,Dez,Bombinhas,Movimento de Massa,0
2018,Fev,Bombinhas,Movimento de Massa,0
2018,Jan,Bombinhas,Movimento de Massa,0
2018,Jul,Bombinhas,Movimento de Massa,0
2018,Jun,Bombinhas,Movimento de Massa,0
2018,Mai,Bombinhas,Movimento de Massa,0
2018,Mar,Bombinhas,Movimento de Massa,0
2018,Nov,Bombinhas,Movimento de Massa,0
2018,Out,Bombinhas,Movimento de Massa,0
2018,Set,Bombinhas,Movimento de Massa,0
2019,Abr,Bombinhas,Movimento de Massa,0
2019,Ago,Bombinhas,Movimento de Massa,0
2019,Dez,Bombinhas,Movimento de Massa,0
2019,Fev,Bombinhas,Movimento de Massa,0
2019,Jan,Bombinhas,Movimento de Massa,0
2019,Jul,Bombinhas,Movimento de Massa,0
2019,Jun,Bombinhas,Movimento de Massa,0
2019,Mai,Bombinhas,Movimento de Massa,0
2019,Mar,Bombinhas,Movimento de Massa,0
2019,Nov,Bombinhas,Movimento de Massa,0
2019,Out,Bombinhas,Movimento de Massa,0
2019,Set,Bombinhas,Movimento de Massa,0
2020,Abr,Bombinhas,Movimento de Massa,0
2020,Ago,Bombinhas,Movimento de Massa,0
2020,Dez,Bombinhas,Movimento de Massa,0
2020,Fev,Bombinhas,Movimento de Massa,0
2020,Jan,Bombinhas,Movimento de Massa,0
2020,Jul,Bombinhas,Movimento de Massa,0
2020,Jun,Bombinhas,Movimento de Massa,0
2020,Mai,Bombinhas,Movimento de Massa,0
2020,Mar,Bombinhas,Movimento de Massa,0
2020,Nov,Bombinhas,Movimento de Massa,0
2020,Out,Bombinhas,Movimento de Massa,0
2020,Set,Bombinhas,Movimento de Massa,0
2021,Abr,Bombinhas,Movimento de Massa,0
2021,Ago,Bombinhas,Movimento de Massa,0
2021,Dez,Bombinhas,Movimento de Massa,0
2021,Fev,Bombinhas,Movimento de Massa,0
2021,Jan,Bombinhas,Movimento de Massa,0
2021,Jul,Bombinhas,Movimento de Massa,0
2021,Jun,Bombinhas,Movimento de Massa,0
2021,Mai,Bombinhas,Movimento de Massa,0
