ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2014,Jan,Bombinhas,Chuvas Intensas,0
2014,Jul,Bombinhas,Chuvas Intensas,0
2014,Jun,Bombinhas,Chuvas Intensas,0
2014,Mai,Bombinhas,Chuvas Intensas,0
2014,Mar,Bombinhas,Chuvas Intensas,0
2014,Nov,Bombinhas,Chuvas Intensas,0
2014,Out,Bombinhas,Chuvas Intensas,0
2014,Set,Bombinhas,Chuvas Intensas,0
2015,Abr,Bombinhas,Chuvas Intensas,0
2015,Ago,Bombinhas,Chuvas Intensas,0
2015,Dez,Bombinhas,Chuvas Intensas,0
2015,Fev,Bombinhas,Chuvas Intensas,0
2015,Jan,Bombinhas,Chuvas Intensas,0
2015,Jul,Bombinhas,Chuvas Intensas,0
2015,Jun,Bombinhas,Chuvas Intensas,0
2015,Mai,Bombinhas,Chuvas Intensas,0
2015,Mar,Bombinhas,Chuvas Intensas,0
2015,Nov,Bombinhas,Chuvas Intensas,0
2015,Out,Bombinhas,Chuvas Intensas,0
2015,Set,Bombinhas,Chuvas Intensas,0
2016,Abr,Bombinhas,Chuvas Intensas,0
2016,Ago,Bombinhas,Chuvas Intensas,0
2016,Dez,Bombinhas,Chuvas Intensas,0
2016,Fev,Bombinhas,Chuvas Intensas,0
2016,Jan,Bombinhas,Chuvas Intensas,0
2016,Jul,Bombinhas,Chuvas Intensas,0
2016,Jun,Bombinhas,Chuvas Intensas,0
2016,Mai,Bombinhas,Chuvas Intensas,0
2016,Mar,Bombinhas,Chuvas Intensas,0
2016,Nov,Bombinhas,Chuvas Intensas,0
2016,Out,Bombinhas,Chuvas Intensas,0
2016,Set,Bombinhas,Chuvas Intensas,0
2017,Abr,Bombinhas,Chuvas Intensas,0
2017,Ago,Bombinhas,Chuvas Intensas,0
2017,Dez,Bombinhas,Chuvas Intensas,0
2017,Fev,Bombinhas,Chuvas Intensas,0
2017,Jan,Bombinhas,Chuvas Intensas,0
2017,Jul,Bombinhas,Chuvas Intensas,0
2017,Jun,Bombinhas,Chuvas Intensas,0
2017,Mai,Bombinhas,Chuvas Intensas,0
2017,Mar,Bombinhas,Chuvas Intensas,0
2017,Nov,Bombinhas,Chuvas Intensas,0
2017,Out,Bombinhas,Chuvas Intensas,0
2017,Set,Bombinhas,Chuvas Intensas,0
2018,Abr,Bombinhas,Chuvas Intensas,0
2018,Ago,Bombinhas,Chuvas Intensas,0
2018,Dez,Bombinhas,Chuvas Intensas,0
2018,Fev,Bombinhas,Chuvas Intensas,0
2018,Jan,Bombinhas,Chuvas Intensas,0
2018,Jul,Bombinhas,Chuvas Intensas,0
2018,Jun,Bombinhas,Chuvas Intensas,0
2018,Mai,Bombinhas,Chuvas Intensas,0
2018,Mar,Bombinhas,Chuvas Intensas,0
2018,Nov,Bombinhas,Chuvas Intensas,0
2018,Out,Bombinhas,Chuvas Intensas,0
2018,Set,Bombinhas,Chuvas Intensas,0
2019,Abr,Bombinhas,Chuvas Intensas,0
2019,Ago,Bombinhas,Chuvas Intensas,0
2019,Dez,Bombinhas,Chuvas Intensas,0
2019,Fev,Bombinhas,Chuvas Intensas,0
2019,Jan,Bombinhas,Chuvas Intensas,0
2019,Jul,Bombinhas,Chuvas Intensas,0
2019,Jun,Bombinhas,Chuvas Intensas,0
2019,Mai,Bombinhas,Chuvas Intensas,0
2019,Mar,Bombinhas,Chuvas Intensas,0
2019,Nov,Bombinhas,Chuvas Intensas,0
2019,Out,Bombinhas,Chuvas Intensas,0
