ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2017,Mai,Palhoça,Enxurradas,0
2017,Mar,Palhoça,Enxurradas,0
2017,Nov,Palhoça,Enxurradas,0
2017,Out,Palhoça,Enxurradas,0
2017,Set,Palhoça,Enxurradas,0
2018,Abr,Palhoça,Enxurradas,0
2018,Ago,Palhoça,Enxurradas,0
2018,Dez,Palhoça,Enxurradas,0
2018,Fev,Palhoça,Enxurradas,0
2018,Jan,Palhoça,Enxurradas,0
2018,Jul,Palhoça,Enxurradas,0
2018,Jun,Palhoça,Enxurradas,0
2018,Mai,Palhoça,Enxurradas,0
2018,Mar,Palhoça,Enxurradas,0
2018,Nov,Palhoça,Enxurradas,0
2018,Out,Palhoça,Enxurradas,0
2018,Set,Palhoça,Enxurradas,0
2019,Abr,Palhoça,Enxurradas,0
2019,Ago,Palhoça,Enxurradas,0
2019,Dez,Palhoça,Enxurradas,0
2019,Fev,Palhoça,Enxurradas,0
2019,Jan,Palhoça,Enxurradas,0
2019,Jul,Palhoça,Enxurradas,0
2019,Jun,Palhoça,Enxurradas,0
2019,Mai,Palhoça,Enxurradas,0
2019,Mar,Palhoça,Enxurradas,0
2019,Nov,Palhoça,Enxurradas,0
2019,Out,Palhoça,Enxurradas,0
2019,Set,Palhoça,Enxurradas,0
2020,Abr,Palhoça,Enxurradas,0
2020,Ago,Palhoça,Enxurradas,0
2020,Dez,Palhoça,Enxurradas,0
2020,Fev,Palhoça,Enxurradas,0
2020,Jan,Palhoça,Enxurradas,0
2020,Jul,Palhoça,Enxurradas,0
2020,Jun,Palhoça,Enxurradas,0
2020,Mai,Palhoça,Enxurradas,0
2020,Mar,Palhoça,Enxurradas,0
2020,Nov,Palhoça,Enxurradas,0
2020,Out,Palhoça,Enxurradas,0
2020,Set,Palhoça,Enxurradas,0
2021,Abr,Palhoça,Enxurradas,0
2021,Ago,Palhoça,Enxurradas,0
2021,Dez,Palhoça,Enxurradas,0
2021,Fev,Palhoça,Enxurradas,0
2021,Jan,Palhoça,Enxurradas,0
2021,Jul,Palhoça,Enxurradas,0
2021,Jun,Palhoça,Enxurradas,0
2021,Mai,Palhoça,Enxurradas,0
2021,Mar,Palhoça,Enxurradas,0
2021,Nov,Palhoça,Enxurradas,0
2021,Out,Palhoça,Enxurradas,0
2021,Set,Palhoça,Enxurradas,0
2022,Abr,Palhoça,Enxurradas,0
2022,Ago,Palhoça,Enxurradas,0
2022,Dez,Palhoça,Enxurradas,0
2022,Fev,Palhoça,Enxurradas,0
2022,Jan,Palhoça,Enxurradas,0
2022,Jul,Palhoça,Enxurradas,0
2022,Jun,Palhoça,Enxurradas,0
2022,Mai,Palhoça,Enxurradas,0
2022,Mar,Palhoça,Enxurradas,0
2022,Nov,Palhoça,Enxurradas,0
2022,Out,Palhoça,Enxurradas,0
2022,Set,Palhoça,Enxurradas,0
2023,Abr,Palhoça,Enxurradas,0
2023,Ago,Palhoça,Enxurradas,0
2023,Dez,Palhoça,Enxurradas,0
2023,Fev,Palhoça,Enxurradas,0
2023,Jan,Palhoça,Enxurradas,0
2023,Jul,Palhoça,Enxurradas,0
2023,Jun,Palhoça,Enxurradas,0
2023,Mai,Palhoça,Enxurradas,0
2023,Mar,Palhoça,Enxurradas,0
2023,Nov,Palhoça,Enxurradas,0
2023,Out,Palhoça,Enxurradas,0
2023,Set,Palhoça,Enxurradas,0
2024,Abr,Palhoça,Enxurradas,0
2024,Ago,Palhoça,Enxurradas,0
2024,Dez,Palhoça,Enxurradas,0
2024,Fev,Palhoça,Enxurradas,0
2024,Jan,Palhoça,Enxurradas,0
2024,Jul,Palhoça,Enxurradas,0
2024,Jun,Palhoça,Enxurradas,0
2024,Mai,Palhoça,Enxurradas,0
2024,Mar,Palhoça,Enxurradas,0
2024,Nov,Palhoça,Enxurradas,0
2024,Out,Palhoça,Enxurradas,0
2024,Set,Palhoça,Enxurradas,0
