ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2010,Jul,Itapema,Enxurradas,0
2010,Jun,Itapema,Enxurradas,0
2010,Mai,Itapema,Enxurradas,1
2010,Mar,Itapema,Enxurradas,0
2010,Nov,Itapema,Enxurradas,0
2010,Out,Itapema,Enxurradas,0
2010,Set,Itapema,Enxurradas,0
2011,Abr,Itapema,Enxurradas,0
2011,Ago,Itapema,Enxurradas,0
2011,Dez,Itapema,Enxurradas,0
2011,Fev,Itapema,Enxurradas,0
2011,Jan,Itapema,Enxurradas,0
2011,Jul,Itapema,Enxurradas,0
2011,Jun,Itapema,Enxurradas,0
2011,Mai,Itapema,Enxurradas,0
2011,Mar,Itapema,Enxurradas,0
2011,Nov,Itapema,Enxurradas,0
2011,Out,Itapema,Enxurradas,0
2011,Set,Itapema,Enxurradas,0
2012,Abr,Itapema,Enxurradas,0
2012,Ago,Itapema,Enxurradas,0
2012,Dez,Itapema,Enxurradas,0
2012,Fev,Itapema,Enxurradas,0
2012,Jan,Itapema,Enxurradas,0
2012,Jul,Itapema,Enxurradas,0
2012,Jun,Itapema,Enxurradas,0
2012,Mai,Itapema,Enxurradas,0
2012,Mar,Itapema,Enxurradas,0
2012,Nov,Itapema,Enxurradas,0
2012,Out,Itapema,Enxurradas,0
2012,Set,Itapema,Enxurradas,0
2013,Abr,Itapema,Enxurradas,0
2013,Ago,Itapema,Enxurradas,0
2013,Dez,Itapema,Enxurradas,0
2013,Fev,Itapema,Enxurradas,0
2013,Jan,Itapema,Enxurradas,0
2013,Jul,Itapema,Enxurradas,0
2013,Jun,Itapema,Enxurradas,0
2013,Mai,Itapema,Enxurradas,0
2013,Mar,Itapema,Enxurradas,0
2013,Nov,Itapema,Enxurradas,0
2013,Out,Itapema,Enxurradas,0
2013,Set,Itapema,Enxurradas,0
2014,Abr,Itapema,Enxurradas,0
2014,Ago,Itapema,Enxurradas,0
2014,Dez,Itapema,Enxurradas,0
2014,Fev,Itapema,Enxurradas,0
2014,Jan,Itapema,Enxurradas,0
2014,Jul,Itapema,Enxurradas,0
2014,Jun,Itapema,Enxurradas,0
2014,Mai,Itapema,Enxurradas,0
2014,Mar,Itapema,Enxurradas,0
2014,Nov,Itapema,Enxurradas,0
2014,Out,Itapema,Enxurradas,0
2014,Set,Itapema,Enxurradas,0
2015,Abr,Itapema,Enxurradas,0
2015,Ago,Itapema,Enxurradas,0
2015,Dez,Itapema,Enxurradas,0
2015,Fev,Itapema,Enxurradas,0
2015,Jan,Itapema,Enxurradas,0
2015,Jul,Itapema,Enxurradas,0
2015,Jun,Itapema,Enxurradas,0
2015,Mai,Itapema,Enxurradas,0
2015,Mar,Itapema,Enxurradas,0
2015,Nov,Itapema,Enxurradas,0
2015,Out,Itapema,Enxurradas,0
2015,Set,Itapema,Enxurradas,0
2016,Abr,Itapema,Enxurradas,0
2016,Ago,Itapema,Enxurradas,0
2016,Dez,Itapema,Enxurradas,0
2016,Fev,Itapema,Enxurradas,0
2016,Jan,Itapema,Enxurradas,0
2016,Jul,Itapema,Enxurradas,0
2016,Jun,Itapema,Enxurradas,0
2016,Mai,Itapema,Enxurradas,0
2016,Mar,Itapema,Enxurradas,0
2016,Nov,Itapema,Enxurradas,0
2016,Out,Itapema,Enxurradas,0
2016,Set,Itapema,Enxurradas,0
2017,Abr,Itapema,Enxurradas,0
2017,Ago,Itapema,Enxurradas,0
2017,Dez,Itapema,Enxurradas,0
2017,Fev,Itapema,Enxurradas,0
2017,Jan,Itapema,Enxurradas,0
2017,Jul,Itapema,Enxurradas,0
2017,Jun,Itapema,Enxurradas,0
2017,Mai,Itapema,Enxurradas,0
2017,Mar,Itapema,Enxurradas,0
2017,Nov,Itapema,Enxurradas,0
2017,Out,Itapema,Enxurradas,0
2017,Set,Itapema,Enxurradas,0
2018,Abr,Itapema,Enxurradas,0
2018,Ago,Itapema,Enxurradas,0
2018,Dez,Itapema,Enxurradas,0
2018,Fev,Itapema,Enxurradas,0
2018,Jan,Itapema,Enxurradas,0
2018,Jul,Itapema,Enxurradas,0
2018,Jun,Itapema,Enxurradas,0
2018,Mai,Itapema,Enxurradas,0
2018,Mar,Itapema,Enxurradas,0
2018,Nov,Itapema,Enxurradas,0
2018,Out,Itapema,Enxurradas,0
2018,Set,Itapema,Enxurradas,0
2019,Abr,Itapema,Enxurradas,0
2019,Ago,Itapema,Enxurradas,0
2019,Dez,Itapema,Enxurradas,0
2019,Fev,Itapema,Enxurradas,0
2019,Jan,Itapema,Enxurradas,0
2019,Jul,Itapema,Enxurradas,0
2019,Jun,Itapema,Enxurradas,0
2019,Mai,Itapema,Enxurradas,0
