ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2006,Mar,Itapema,Chuvas Intensas,0
2006,Nov,Itapema,Chuvas Intensas,0
2006,Out,Itapema,Chuvas Intensas,0
2006,Set,Itapema,Chuvas Intensas,0
2007,Abr,Itapema,Chuvas Intensas,0
2007,Ago,Itapema,Chuvas Intensas,0
2007,Dez,Itapema,Chuvas Intensas,0
2007,Fev,Itapema,Chuvas Intensas,0
2007,Jan,Itapema,Chuvas Intensas,0
2007,Jul,Itapema,Chuvas Intensas,0
2007,Jun,Itapema,Chuvas Intensas,0
2007,Mai,Itapema,Chuvas Intensas,0
2007,Mar,Itapema,Chuvas Intensas,0
2007,Nov,Itapema,Chuvas Intensas,0
2007,Out,Itapema,Chuvas Intensas,0
2007,Set,Itapema,Chuvas Intensas,0
2008,Abr,Itapema,Chuvas Intensas,0
2008,Ago,Itapema,Chuvas Intensas,0
2008,Dez,Itapema,Chuvas Intensas,0
2008,Fev,Itapema,Chuvas Intensas,0
2008,Jan,Itapema,Chuvas Intensas,0
2008,Jul,Itapema,Chuvas Intensas,0
2008,Jun,Itapema,Chuvas Intensas,0
2008,Mai,Itapema,Chuvas Intensas,0
2008,Mar,Itapema,Chuvas Intensas,0
2008,Nov,Itapema,Chuvas Intensas,0
2008,Out,Itapema,Chuvas Intensas,0
2008,Set,Itapema,Chuvas Intensas,0
2009,Abr,Itapema,Chuvas Intensas,0
2009,Ago,Itapema,Chuvas Intensas,0
2009,Dez,Itapema,Chuvas Intensas,0
2009,Fev,Itapema,Chuvas Intensas,0
2009,Jan,Itapema,Chuvas Intensas,0
2009,Jul,Itapema,Chuvas Intensas,0
2009,Jun,Itapema,Chuvas Intensas,0
2009,Mai,Itapema,Chuvas Intensas,0
2009,Mar,Itapema,Chuvas Intensas,0
2009,Nov,Itapema,Chuvas Intensas,0
2009,Out,Itapema,Chuvas Intensas,0
2009,Set,Itapema,Chuvas Intensas,0
2010,Abr,Itapema,Chuvas Intensas,0
2010,Ago,Itapema,Chuvas Intensas,0
2010,Dez,Itapema,Chuvas Intensas,0
2010,Fev,Itapema,Chuvas Intensas,0
2010,Jan,Itapema,Chuvas Intensas,0
2010,Jul,Itapema,Chuvas Intensas,0
2010,Jun,Itapema,Chuvas Intensas,0
2010,Mai,Itapema,Chuvas Intensas,0
2010,Mar,Itapema,Chuvas Intensas,0
2010,Nov,Itapema,Chuvas Intensas,0
2010,Out,Itapema,Chuvas Intensas,0
2010,Set,Itapema,Chuvas Intensas,0
2011,Abr,Itapema,Chuvas Intensas,0
2011,Ago,Itapema,Chuvas Intensas,0
2011,Dez,Itapema,Chuvas Intensas,0
2011,Fev,Itapema,Chuvas Intensas,0
2011,Jan,Itapema,Chuvas Intensas,0
2011,Jul,Itapema,Chuvas Intensas,0
2011,Jun,Itapema,Chuvas Intensas,0
2011,Mai,Itapema,Chuvas Intensas,0
2011,Mar,Itapema,Chuvas Intensas,0
2011,Nov,Itapema,Chuvas Intensas,0
2011,Out,Itapema,Chuvas Intensas,0
2011,Set,Itapema,Chuvas Intensas,0
2012,Abr,Itapema,Chuvas Intensas,0
2012,Ago,Itapema,Chuvas Intensas,0
2012,Dez,Itapema,Chuvas Intensas,0
2012,Fev,Itapema,Chuvas Intensas,0
2012,Jan,Itapema,Chuvas Intensas,0
2012,Jul,Itapema,Chuvas Intensas,0
2012,Jun,Itapema,Chuvas Intensas,0
2012,Mai,Itapema,Chuvas Intensas,0
2012,Mar,Itapema,Chuvas Intensas,0
2012,Nov,Itapema,Chuvas Intensas,0
2012,Out,Itapema,Chuvas Intensas,0
2012,Set,Itapema,Chuvas Intensas,0
2013,Abr,Itapema,Chuvas Intensas,0
2013,Ago,Itapema,Chuvas Intensas,0
2013,Dez,Itapema,Chuvas Intensas,0
2013,Fev,Itapema,Chuvas Intensas,0
2013,Jan,Itapema,Chuvas Intensas,0
2013,Jul,Itapema,Chuvas Intensas,0
2013,Jun,Itapema,Chuvas Intensas,0
2013,Mai,Itapema,Chuvas Intensas,0
2013,Mar,Itapema,Chuvas Intensas,0
2013,Nov,Itapema,Chuvas Intensas,0
2013,Out,Itapema,Chuvas Intensas,0
2013,Set,Itapema,Chuvas Intensas,0
2014,Abr,Itapema,Chuvas Intensas,0
2014,Ago,Itapema,Chuvas Intensas,0
2014,Dez,Itapema,Chuvas Intensas,0
2014,Fev,Itapema,Chuvas Intensas,0
2014,Jan,Itapema,Chuvas Intensas,0
2014,Jul,Itapema,Chuvas Intensas,0
2014,Jun,Itapema,Chuvas Intensas,0
2014,Mai,Itapema,Chuvas Intensas,0
2014,Mar,Itapema,Chuvas Intensas,0
2014,Nov,Itapema,Chuvas Intensas,0
2014,Out,Itapema,Chuvas Intensas,0
2014,Set,Itapema,Chuvas Intensas,0
2015,Abr,Itapema,Chuvas Intensas,0
2015,Ago,Itapema,Chuvas Intensas,0
2015,Dez,Itapema,Chuvas Intensas,0
2015,Fev,Itapema,Chuvas Intensas,0
