ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2004,Fev,Balneário Barra do Sul,Movimento de Massa,0
2004,Jan,Balneário Barra do Sul,Movimento de Massa,0
2004,Jul,Balneário Barra do Sul,Movimento de Massa,0
2004,Jun,Balneário Barra do Sul,Movimento de Massa,0
2004,Mai,Balneário Barra do Sul,Movimento de Massa,0
2004,Mar,Balneário Barra do Sul,Movimento de Massa,0
2004,Nov,Balneário Barra do Sul,Movimento de Massa,0
2004,Out,Balneário Barra do Sul,Movimento de Massa,0
2004,Set,Balneário Barra do Sul,Movimento de Massa,0
2005,Abr,Balneário Barra do Sul,Movimento de Massa,0
2005,Ago,Balneário Barra do Sul,Movimento de Massa,0
2005,Dez,Balneário Barra do Sul,Movimento de Massa,0
2005,Fev,Balneário Barra do Sul,Movimento de Massa,0
2005,Jan,Balneário Barra do Sul,Movimento de Massa,0
2005,Jul,Balneário Barra do Sul,Movimento de Massa,0
2005,Jun,Balneário Barra do Sul,Movimento de Massa,0
2005,Mai,Balneário Barra do Sul,Movimento de Massa,0
2005,Mar,Balneário Barra do Sul,Movimento de Massa,0
2005,Nov,Balneário Barra do Sul,Movimento de Massa,0
2005,Out,Balneário Barra do Sul,Movimento de Massa,0
2005,Set,Balneário Barra do Sul,Movimento de Massa,0
2006,Abr,Balneário Barra do Sul,Movimento de Massa,0
2006,Ago,Balneário Barra do Sul,Movimento de Massa,0
2006,Dez,Balneário Barra do Sul,Movimento de Massa,0
2006,Fev,Balneário Barra do Sul,Movimento de Massa,0
2006,Jan,Balneário Barra do Sul,Movimento de Massa,0
2006,Jul,Balneário Barra do Sul,Movimento de Massa,0
2006,Jun,Balneário Barra do Sul,Movimento de Massa,0
2006,Mai,Balneário Barra do Sul,Movimento de Massa,0
2006,Mar,Balneário Barra do Sul,Movimento de Massa,0
2006,Nov,Balneário Barra do Sul,Movimento de Massa,0
2006,Out,Balneário Barra do Sul,Movimento de Massa,0
2006,Set,Balneário Barra do Sul,Movimento de Massa,0
2007,Abr,Balneário Barra do Sul,Movimento de Massa,0
2007,Ago,Balneário Barra do Sul,Movimento de Massa,0
2007,Dez,Balneário Barra do Sul,Movimento de Massa,0
2007,Fev,Balneário Barra do Sul,Movimento de Massa,0
2007,Jan,Balneário Barra do Sul,Movimento de Massa,0
2007,Jul,Balneário Barra do Sul,Movimento de Massa,0
2007,Jun,Balneário Barra do Sul,Movimento de Massa,0
2007,Mai,Balneário Barra do Sul,Movimento de Massa,0
2007,Mar,Balneário Barra do Sul,Movimento de Massa,0
2007,Nov,Balneário Barra do Sul,Movimento de Massa,0
2007,Out,Balneário Barra do Sul,Movimento de Massa,0
