ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2013,Set,Navegantes,Chuvas Intensas,0
2014,Abr,Navegantes,Chuvas Intensas,0
2014,Ago,Navegantes,Chuvas Intensas,0
2014,Dez,Navegantes,Chuvas Intensas,0
2014,Fev,Navegantes,Chuvas Intensas,0
2014,Jan,Navegantes,Chuvas Intensas,0
2014,Jul,Navegantes,Chuvas Intensas,0
2014,Jun,Navegantes,Chuvas Intensas,0
2014,Mai,Navegantes,Chuvas Intensas,0
2014,Mar,Navegantes,Chuvas Intensas,0
2014,Nov,Navegantes,Chuvas Intensas,0
2014,Out,Navegantes,Chuvas Intensas,0
2014,Set,Navegantes,Chuvas Intensas,0
2015,Abr,Navegantes,Chuvas Intensas,0
2015,Ago,Navegantes,Chuvas Intensas,0
2015,Dez,Navegantes,Chuvas Intensas,0
2015,Fev,Navegantes,Chuvas Intensas,0
2015,Jan,Navegantes,Chuvas Intensas,0
2015,Jul,Navegantes,Chuvas Intensas,0
2015,Jun,Navegantes,Chuvas Intensas,0
2015,Mai,Navegantes,Chuvas Intensas,0
2015,Mar,Navegantes,Chuvas Intensas,0
2015,Nov,Navegantes,Chuvas Intensas,0
2015,Out,Navegantes,Chuvas Intensas,0
2015,Set,Navegantes,Chuvas Intensas,0
2016,Abr,Navegantes,Chuvas Intensas,0
2016,Ago,Navegantes,Chuvas Intensas,0
2016,Dez,Navegantes,Chuvas Intensas,0
2016,Fev,Navegantes,Chuvas Intensas,0
2016,Jan,Navegantes,Chuvas Intensas,0
2016,Jul,Navegantes,Chuvas Intensas,0
2016,Jun,Navegantes,Chuvas Intensas,0
2016,Mai,Navegantes,Chuvas Intensas,0
2016,Mar,Navegantes,Chuvas Intensas,0
2016,Nov,Navegantes,Chuvas Intensas,0
2016,Out,Navegantes,Chuvas Intensas,0
2016,Set,Navegantes,Chuvas Intensas,0
2017,Abr,Navegantes,Chuvas Intensas,0
2017,Ago,Navegantes,Chuvas Intensas,0
2017,Dez,Navegantes,Chuvas Intensas,0
2017,Fev,Navegantes,Chuvas Intensas,0
2017,Jan,Navegantes,Chuvas Intensas,0
2017,Jul,Navegantes,Chuvas Intensas,0
2017,Jun,Navegantes,Chuvas Intensas,0
2017,Mai,Navegantes,Chuvas Intensas,0
2017,Mar,Navegantes,Chuvas Intensas,0
2017,Nov,Navegantes,Chuvas Intensas,0
2017,Out,Navegantes,Chuvas Intensas,0
2017,Set,Navegantes,Chuvas Intensas,0
2018,Abr,Navegantes,Chuvas Intensas,0
2018,Ago,Navegantes,Chuvas Intensas,0
2018,Dez,Navegantes,Chuvas Intensas,0
2018,Fev,Navegantes,Chuvas Intensas,0
2018,Jan,Navegantes,Chuvas Intensas,0
2018,Jul,Navegantes,Chuvas Intensas,0
