ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2006,Jan,Navegantes,Alagamentos,0
2006,Jul,Navegantes,Alagamentos,0
2006,Jun,Navegantes,Alagamentos,0
2006,Mai,Navegantes,Alagamentos,0
2006,Mar,Navegantes,Alagamentos,0
2006,Nov,Navegantes,Alagamentos,0
2006,Out,Navegantes,Alagamentos,0
2006,Set,Navegantes,Alagamentos,0
2007,Abr,Navegantes,Alagamentos,0
2007,Ago,Navegantes,Alagamentos,0
2007,Dez,Navegantes,Alagamentos,0
2007,Fev,Navegantes,Alagamentos,0
2007,Jan,Navegantes,Alagamentos,0
2007,Jul,Navegantes,Alagamentos,0
2007,Jun,Navegantes,Alagamentos,0
2007,Mai,Navegantes,Alagamentos,0
2007,Mar,Navegantes,Alagamentos,0
2007,Nov,Navegantes,Alagamentos,0
2007,Out,Navegantes,Alagamentos,0
2007,Set,Navegantes,Alagamentos,0
2008,Abr,Navegantes,Alagamentos,0
2008,Ago,Navegantes,Alagamentos,0
2008,Dez,Navegantes,Alagamentos,0
2008,Fev,Navegantes,Alagamentos,0
2008,Jan,Navegantes,Alagamentos,0
2008,Jul,Navegantes,Alagamentos,0
2008,Jun,Navegantes,Alagamentos,0
2008,Mai,Navegantes,Alagamentos,0
2008,Mar,Navegantes,Alagamentos,0
2008,Nov,Navegantes,Alagamentos,0
2008,Out,Navegantes,Alagamentos,0
2008,Set,Navegantes,Alagamentos,0
2009,Abr,Navegantes,Alagamentos,0
2009,Ago,Navegantes,Alagamentos,0
2009,Dez,Navegantes,Alagamentos,0
2009,Fev,Navegantes,Alagamentos,0
2009,Jan,Navegantes,Alagamentos,0
2009,Jul,Navegantes,Alagamentos,0
2009,Jun,Navegantes,Alagamentos,0
2009,Mai,Navegantes,Alagamentos,0
2009,Mar,Navegantes,Alagamentos,0
2009,Nov,Navegantes,Alagamentos,0
2009,Out,Navegantes,Alagamentos,0
2009,Set,Navegantes,Alagamentos,0
2010,Abr,Navegantes,Alagamentos,0
2010,Ago,Navegantes,Alagamentos,0
2010,Dez,Navegantes,Alagamentos,0
2010,Fev,Navegantes,Alagamentos,0
2010,Jan,Navegantes,Alagamentos,0
2010,Jul,Navegantes,Alagamentos,0
2010,Jun,Navegantes,Alagamentos,0
2010,Mai,Navegantes,Alagamentos,0
2010,Mar,Navegantes,Alagamentos,0
2010,Nov,Navegantes,Alagamentos,0
2010,Out,Navegantes,Alagamentos,0
2010,Set,Navegantes,Alagamentos,0
2011,Abr,Navegantes,Alagamentos,0
2011,Ago,Navegantes,Alagamentos,0
2011,Dez,Navegantes,Alagamentos,0
2011,Fev,Navegantes,Alagamentos,0
2011,Jan,Navegantes,Alagamentos,0
2011,Jul,Navegantes,Alagamentos,0
2011,Jun,Navegantes,Alagamentos,0
2011,Mai,Navegantes,Alagamentos,0
2011,Mar,Navegantes,Alagamentos,0
2011,Nov,Navegantes,Alagamentos,0
2011,Out,Navegantes,Alagamentos,0
2011,Set,Navegantes,Alagamentos,0
2012,Abr,Navegantes,Alagamentos,0
2012,Ago,Navegantes,Alagamentos,0
2012,Dez,Navegantes,Alagamentos,0
2012,Fev,Navegantes,Alagamentos,0
2012,Jan,Navegantes,Alagamentos,0
2012,Jul,Navegantes,Alagamentos,0
2012,Jun,Navegantes,Alagamentos,0
2012,Mai,Navegantes,Alagamentos,0
2012,Mar,Navegantes,Alagamentos,0
2012,Nov,Navegantes,Alagamentos,0
2012,Out,Navegantes,Alagamentos,0
2012,Set,Navegantes,Alagamentos,0
2013,Abr,Navegantes,Alagamentos,0
2013,Ago,Navegantes,Alagamentos,0
2013,Dez,Navegantes,Alagamentos,0
2013,Fev,Navegantes,Alagamentos,0
2013,Jan,Navegantes,Alagamentos,0
2013,Jul,Navegantes,Alagamentos,0
2013,Jun,Navegantes,Alagamentos,0
2013,Mai,Navegantes,Alagamentos,0
2013,Mar,Navegantes,Alagamentos,0
2013,Nov,Navegantes,Alagamentos,0
2013,Out,Navegantes,Alagamentos,0
2013,Set,Navegantes,Alagamentos,0
2014,Abr,Navegantes,Alagamentos,0
2014,Ago,Navegantes,Alagamentos,0
2014,Dez,Navegantes,Alagamentos,0
2014,Fev,Navegantes,Alagamentos,0
2014,Jan,Navegantes,Alagamentos,0
2014,Jul,Navegantes,Alagamentos,0
2014,Jun,Navegantes,Alagamentos,0
2014,Mai,Navegantes,Alagamentos,0
2014,Mar,Navegantes,Alagamentos,0
2014,Nov,Navegantes,Alagamentos,0
2014,Out,Navegantes,Alagamentos,0
2014,Set,Navegantes,Alagamentos,0
2015,Abr,Navegantes,Alagamentos,0
2015,Ago,Navegantes,Alagamentos,0
2015,Dez,Navegantes,Alagamentos,0
2015,Fev,Navegantes,Alagamentos,0
2015,Jan,Navegantes,Alagamentos,0
2015,Jul,Navegantes,Alagamentos,0
2015,Jun,Navegantes,Alagamentos,0
2015,Mai,Navegantes,Alagamentos,0
2015,Mar,Navegantes,Alagamentos,0
2015,Nov,Navegantes,Alagamentos,0
2015,Out,Navegantes,Alagamentos,0
2015,Set,Navegantes,Alagamentos,0
2016,Abr,Navegantes,Alagamentos,0
2016,Ago,Navegantes,Alagamentos,0
2016,Dez,Navegantes,Alagamentos,0
2016,Fev,Navegantes,Alagamentos,0
2016,Jan,Navegantes,Alagamentos,0
2016,Jul,Navegantes,Alagamentos,0
2016,Jun,Navegantes,Alagamentos,0
2016,Mai,Navegantes,Alagamentos,0
2016,Mar,Navegantes,Alagamentos,0
2016,Nov,Navegantes,Alagamentos,0
2016,Out,Navegantes,Alagamentos,0
2016,Set,Navegantes,Alagamentos,0
2017,Abr,Navegantes,Alagamentos,0
2017,Ago,Navegantes,Alagamentos,0
2017,Dez,Navegantes,Alagamentos,0
2017,Fev,Navegantes,Alagamentos,0
2017,Jan,Navegantes,Alagamentos,0
2017,Jul,Navegantes,Alagamentos,0
2017,Jun,Navegantes,Alagamentos,0
2017,Mai,Navegantes,Alagamentos,0
2017,Mar,Navegantes,Alagamentos,0
2017,Nov,Navegantes,Alagamentos,0
2017,Out,Navegantes,Alagamentos,0
2017,Set,Navegantes,Alagamentos,0
2018,Abr,Navegantes,Alagamentos,0
2018,Ago,Navegantes,Alagamentos,0
2018,Dez,Navegantes,Alagamentos,0
2018,Fev,Navegantes,Alagamentos,0
2018,Jan,Navegantes,Alagamentos,0
2018,Jul,Navegantes,Alagamentos,0
2018,Jun,Navegantes,Alagamentos,0
2018,Mai,Navegantes,Alagamentos,0
2018,Mar,Navegantes,Alagamentos,0
2018,Nov,Navegantes,Alagamentos,0
2018,Out,Navegantes,Alagamentos,0
2018,Set,Navegantes,Alagamentos,0
2019,Abr,Navegantes,Alagamentos,0
2019,Ago,Navegantes,Alagamentos,0
2019,Dez,Navegantes,Alagamentos,0
2019,Fev,Navegantes,Alagamentos,0
2019,Jan,Navegantes,Alagamentos,1
2019,Jul,Navegantes,Alagamentos,0
2019,Jun,Navegantes,Alagamentos,0
2019,Mai,Navegantes,Alagamentos,0
2019,Mar,Navegantes,Alagamentos,0
2019,Nov,Navegantes,Alagamentos,0
2019,Out,Navegantes,Alagamentos,0
2019,Set,Navegantes,Alagamentos,0
2020,Abr,Navegantes,Alagamentos,0
2020,Ago,Navegantes,Alagamentos,0
2020,Dez,Navegantes,Alagamentos,0
2020,Fev,Navegantes,Alagamentos,0
2020,Jan,Navegantes,Alagamentos,0
2020,Jul,Navegantes,Alagamentos,0
2020,Jun,Navegantes,Alagamentos,0
2020,Mai,Navegantes,Alagamentos,0
2020,Mar,Navegantes,Alagamentos,0
2020,Nov,Navegantes,Alagamentos,0
2020,Out,Navegantes,Alagamentos,0
2020,Set,Navegantes,Alagamentos,0
2021,Abr,Navegantes,Alagamentos,0
2021,Ago,Navegantes,Alagamentos,0
2021,Dez,Navegantes,Alagamentos,0
2021,Fev,Navegantes,Alagamentos,0
2021,Jan,Navegantes,Alagamentos,0
2021,Jul,Navegantes,Alagamentos,0
2021,Jun,Navegantes,Alagamentos,0
2021,Mai,Navegantes,Alagamentos,0
2021,Mar,Navegantes,Alagamentos,0
2021,Nov,Navegantes,Alagamentos,0
2021,Out,Navegantes,Alagamentos,0
2021,Set,Navegantes,Alagamentos,0
2022,Abr,Navegantes,Alagamentos,0
2022,Ago,Navegantes,Alagamentos,0
2022,Dez,Navegantes,Alagamentos,0
2022,Fev,Navegantes,Alagamentos,0
2022,Jan,Navegantes,Alagamentos,0
2022,Jul,Navegantes,Alagamentos,0
2022,Jun,Navegantes,Alagamentos,0
2022,Mai,Navegantes,Alagamentos,0
2022,Mar,Navegantes,Alagamentos,0
2022,Nov,Navegantes,Alagamentos,0
2022,Out,Navegantes,Alagamentos,0
2022,Set,Navegantes,Alagamentos,0
2023,Abr,Navegantes,Alagamentos,0
2023,Ago,Navegantes,Alagamentos,0
2023,Dez,Navegantes,Alagamentos,0
2023,Fev,Navegantes,Alagamentos,0
2023,Jan,Navegantes,Alagamentos,0
2023,Jul,Navegantes,Alagamentos,0
2023,Jun,Navegantes,Alagamentos,0
2023,Mai,Navegantes,Alagamentos,0
2023,Mar,Navegantes,Alagamentos,0
2023,Nov,Navegantes,Alagamentos,0
2023,Out,Navegantes,Alagamentos,1
2023,Set,Navegantes,Alagamentos,0
2024,Abr,Navegantes,Alagamentos,0
2024,Ago,Navegantes,Alagamentos,0
2024,Dez,Navegantes,Alagamentos,0
2024,Fev,Navegantes,Alagamentos,0
2024,Jan,Navegantes,Alagamentos,0
2024,Jul,Navegantes,Alagamentos,0
2024,Jun,Navegantes,Alagamentos,0
2024,Mai,Navegantes,Alagamentos,0
2024,Mar,Navegantes,Alagamentos,0
2024,Nov,Navegantes,Alagamentos,0
2024,Out,Navegantes,Alagamentos,0
2024,Set,Navegantes,Alagamentos,0
