ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2007,Dez,Florianópolis,Alagamentos,0
2007,Fev,Florianópolis,Alagamentos,0
2007,Jan,Florianópolis,Alagamentos,0
2007,Jul,Florianópolis,Alagamentos,0
2007,Jun,Florianópolis,Alagamentos,0
2007,Mai,Florianópolis,Alagamentos,0
2007,Mar,Florianópolis,Alagamentos,0
2007,Nov,Florianópolis,Alagamentos,0
2007,Out,Florianópolis,Alagamentos,0
2007,Set,Florianópolis,Alagamentos,0
2008,Abr,Florianópolis,Alagamentos,0
2008,Ago,Florianópolis,Alagamentos,0
2008,Dez,Florianópolis,Alagamentos,0
2008,Fev,Florianópolis,Alagamentos,0
2008,Jan,Florianópolis,Alagamentos,0
2008,Jul,Florianópolis,Alagamentos,0
2008,Jun,Florianópolis,Alagamentos,0
2008,Mai,Florianópolis,Alagamentos,0
2008,Mar,Florianópolis,Alagamentos,0
2008,Nov,Florianópolis,Alagamentos,0
2008,Out,Florianópolis,Alagamentos,0
2008,Set,Florianópolis,Alagamentos,0
2009,Abr,Florianópolis,Alagamentos,0
2009,Ago,Florianópolis,Alagamentos,0
2009,Dez,Florianópolis,Alagamentos,0
2009,Fev,Florianópolis,Alagamentos,0
2009,Jan,Florianópolis,Alagamentos,0
2009,Jul,Florianópolis,Alagamentos,0
2009,Jun,Florianópolis,Alagamentos,0
2009,Mai,Florianópolis,Alagamentos,0
2009,Mar,Florianópolis,Alagamentos,0
2009,Nov,Florianópolis,Alagamentos,0
2009,Out,Florianópolis,Alagamentos,0
2009,Set,Florianópolis,Alagamentos,0
2010,Abr,Florianópolis,Alagamentos,0
2010,Ago,Florianópolis,Alagamentos,0
2010,Dez,Florianópolis,Alagamentos,0
2010,Fev,Florianópolis,Alagamentos,0
2010,Jan,Florianópolis,Alagamentos,0
2010,Jul,Florianópolis,Alagamentos,0
2010,Jun,Florianópolis,Alagamentos,0
2010,Mai,Florianópolis,Alagamentos,0
2010,Mar,Florianópolis,Alagamentos,0
2010,Nov,Florianópolis,Alagamentos,0
2010,Out,Florianópolis,Alagamentos,0
2010,Set,Florianópolis,Alagamentos,0
2011,Abr,Florianópolis,Alagamentos,0
2011,Ago,Florianópolis,Alagamentos,0
2011,Dez,Florianópolis,Alagamentos,0
2011,Fev,Florianópolis,Alagamentos,0
2011,Jan,Florianópolis,Alagamentos,0
2011,Jul,Florianópolis,Alagamentos,0
2011,Jun,Florianópolis,Alagamentos,0
2011,Mai,Florianópolis,Alagamentos,0
2011,Mar,Florianópolis,Alagamentos,0
2011,Nov,Florianópolis,Alagamentos,0
2011,Out,Florianópolis,Alagamentos,0
2011,Set,Florianópolis,Alagamentos,0
2012,Abr,Florianópolis,Alagamentos,0
2012,Ago,Florianópolis,Alagamentos,0
2012,Dez,Florianópolis,Alagamentos,0
2012,Fev,Florianópolis,Alagamentos,0
2012,Jan,Florianópolis,Alagamentos,0
2012,Jul,Florianópolis,Alagamentos,0
2012,Jun,Florianópolis,Alagamentos,0
2012,Mai,Florianópolis,Alagamentos,0
2012,Mar,Florianópolis,Alagamentos,0
2012,Nov,Florianópolis,Alagamentos,0
2012,Out,Florianópolis,Alagamentos,0
2012,Set,Florianópolis,Alagamentos,0
2013,Abr,Florianópolis,Alagamentos,0
2013,Ago,Florianópolis,Alagamentos,0
2013,Dez,Florianópolis,Alagamentos,0
2013,Fev,Florianópolis,Alagamentos,0
2013,Jan,Florianópolis,Alagamentos,0
2013,Jul,Florianópolis,Alagamentos,0
2013,Jun,Florianópolis,Alagamentos,0
2013,Mai,Florianópolis,Alagamentos,0
2013,Mar,Florianópolis,Alagamentos,0
2013,Nov,Florianópolis,Alagamentos,0
2013,Out,Florianópolis,Alagamentos,0
2013,Set,Florianópolis,Alagamentos,0
2014,Abr,Florianópolis,Alagamentos,0
2014,Ago,Florianópolis,Alagamentos,0
2014,Dez,Florianópolis,Alagamentos,0
2014,Fev,Florianópolis,Alagamentos,0
2014,Jan,Florianópolis,Alagamentos,0
2014,Jul,Florianópolis,Alagamentos,0
2014,Jun,Florianópolis,Alagamentos,0
2014,Mai,Florianópolis,Alagamentos,0
2014,Mar,Florianópolis,Alagamentos,0
2014,Nov,Florianópolis,Alagamentos,0
2014,Out,Florianópolis,Alagamentos,0
2014,Set,Florianópolis,Alagamentos,0
2015,Abr,Florianópolis,Alagamentos,0
2015,Ago,Florianópolis,Alagamentos,0
2015,Dez,Florianópolis,Alagamentos,0
2015,Fev,Florianópolis,Alagamentos,0
2015,Jan,Florianópolis,Alagamentos,0
2015,Jul,Florianópolis,Alagamentos,0
2015,Jun,Florianópolis,Alagamentos,0
2015,Mai,Florianópolis,Alagamentos,0
2015,Mar,Florianópolis,Alagamentos,0
2015,Nov,Florianópolis,Alagamentos,0
2015,Out,Florianópolis,Alagamentos,0
2015,Set,Florianópolis,Alagamentos,0
2016,Abr,Florianópolis,Alagamentos,0
2016,Ago,Florianópolis,Alagamentos,0
2016,Dez,Florianópolis,Alagamentos,0
2016,Fev,Florianópolis,Alagamentos,0
2016,Jan,Florianópolis,Alagamentos,0
2016,Jul,Florianópolis,Alagamentos,0
2016,Jun,Florianópolis,Alagamentos,0
2016,Mai,Florianópolis,Alagamentos,0
2016,Mar,Florianópolis,Alagamentos,0
2016,Nov,Florianópolis,Alagamentos,0
2016,Out,Florianópolis,Alagamentos,0
2016,Set,Florianópolis,Alagamentos,0
2017,Abr,Florianópolis,Alagamentos,0
2017,Ago,Florianópolis,Alagamentos,0
2017,Dez,Florianópolis,Alagamentos,0
2017,Fev,Florianópolis,Alagamentos,0
2017,Jan,Florianópolis,Alagamentos,0
2017,Jul,Florianópolis,Alagamentos,0
2017,Jun,Florianópolis,Alagamentos,0
2017,Mai,Florianópolis,Alagamentos,0
2017,Mar,Florianópolis,Alagamentos,0
2017,Nov,Florianópolis,Alagamentos,0
2017,Out,Florianópolis,Alagamentos,0
2017,Set,Florianópolis,Alagamentos,0
2018,Abr,Florianópolis,Alagamentos,0
2018,Ago,Florianópolis,Alagamentos,0
2018,Dez,Florianópolis,Alagamentos,0
2018,Fev,Florianópolis,Alagamentos,0
2018,Jan,Florianópolis,Alagamentos,0
2018,Jul,Florianópolis,Alagamentos,0
2018,Jun,Florianópolis,Alagamentos,0
2018,Mai,Florianópolis,Alagamentos,0
2018,Mar,Florianópolis,Alagamentos,0
2018,Nov,Florianópolis,Alagamentos,0
2018,Out,Florianópolis,Alagamentos,0
2018,Set,Florianópolis,Alagamentos,0
2019,Abr,Florianópolis,Alagamentos,0
2019,Ago,Florianópolis,Alagamentos,0
2019,Dez,Florianópolis,Alagamentos,0
2019,Fev,Florianópolis,Alagamentos,0
2019,Jan,Florianópolis,Alagamentos,0
2019,Jul,Florianópolis,Alagamentos,0
2019,Jun,Florianópolis,Alagamentos,0
2019,Mai,Florianópolis,Alagamentos,0
2019,Mar,Florianópolis,Alagamentos,0
2019,Nov,Florianópolis,Alagamentos,0
2019,Out,Florianópolis,Alagamentos,0
2019,Set,Florianópolis,Alagamentos,0
2020,Abr,Florianópolis,Alagamentos,0
2020,Ago,Florianópolis,Alagamentos,0
2020,Dez,Florianópolis,Alagamentos,1
2020,Fev,Florianópolis,Alagamentos,0
2020,Jan,Florianópolis,Alagamentos,0
2020,Jul,Florianópolis,Alagamentos,0
2020,Jun,Florianópolis,Alagamentos,0
2020,Mai,Florianópolis,Alagamentos,0
2020,Mar,Florianópolis,Alagamentos,1
2020,Nov,Florianópolis,Alagamentos,0
2020,Out,Florianópolis,Alagamentos,0
2020,Set,Florianópolis,Alagamentos,0
2021,Abr,Florianópolis,Alagamentos,0
2021,Ago,Florianópolis,Alagamentos,0
2021,Dez,Florianópolis,Alagamentos,0
2021,Fev,Florianópolis,Alagamentos,0
2021,Jan,Florianópolis,Alagamentos,0
2021,Jul,Florianópolis,Alagamentos,0
2021,Jun,Florianópolis,Alagamentos,0
2021,Mai,Florianópolis,Alagamentos,0
2021,Mar,Florianópolis,Alagamentos,0
2021,Nov,Florianópolis,Alagamentos,0
2021,Out,Florianópolis,Alagamentos,0
2021,Set,Florianópolis,Alagamentos,0
2022,Abr,Florianópolis,Alagamentos,0
2022,Ago,Florianópolis,Alagamentos,0
2022,Dez,Florianópolis,Alagamentos,0
2022,Fev,Florianópolis,Alagamentos,0
2022,Jan,Florianópolis,Alagamentos,0
2022,Jul,Florianópolis,Alagamentos,0
2022,Jun,Florianópolis,Alagamentos,0
2022,Mai,Florianópolis,Alagamentos,0
2022,Mar,Florianópolis,Alagamentos,0
2022,Nov,Florianópolis,Alagamentos,0
2022,Out,Florianópolis,Alagamentos,0
2022,Set,Florianópolis,Alagamentos,0
2023,Abr,Florianópolis,Alagamentos,0
2023,Ago,Florianópolis,Alagamentos,0
2023,Dez,Florianópolis,Alagamentos,0
2023,Fev,Florianópolis,Alagamentos,0
2023,Jan,Florianópolis,Alagamentos,0
2023,Jul,Florianópolis,Alagamentos,0
2023,Jun,Florianópolis,Alagamentos,0
2023,Mai,Florianópolis,Alagamentos,0
2023,Mar,Florianópolis,Alagamentos,0
2023,Nov,Florianópolis,Alagamentos,0
2023,Out,Florianópolis,Alagamentos,0
2023,Set,Florianópolis,Alagamentos,0
2024,Abr,Florianópolis,Alagamentos,0
2024,Ago,Florianópolis,Alagamentos,0
2024,Dez,Florianópolis,Alagamentos,0
2024,Fev,Florianópolis,Alagamentos,0
2024,Jan,Florianópolis,Alagamentos,0
2024,Jul,Florianópolis,Alagamentos,0
2024,Jun,Florianópolis,Alagamentos,0
2024,Mai,Florianópolis,Alagamentos,1
2024,Mar,Florianópolis,Alagamentos,0
2024,Nov,Florianópolis,Alagamentos,0
2024,Out,Florianópolis,Alagamentos,0
2024,Set,Florianópolis,Alagamentos,0
