ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2006,Dez,Balneário Arroio do Silva,Inundações,0
2006,Fev,Balneário Arroio do Silva,Inundações,0
2006,Jan,Balneário Arroio do Silva,Inundações,0
2006,Jul,Balneário Arroio do Silva,Inundações,0
2006,Jun,Balneário Arroio do Silva,Inundações,0
2006,Mai,Balneário Arroio do Silva,Inundações,0
2006,Mar,Balneário Arroio do Silva,Inundações,0
2006,Nov,Balneário Arroio do Silva,Inundações,0
2006,Out,Balneário Arroio do Silva,Inundações,0
2006,Set,Balneário Arroio do Silva,Inundações,0
2007,Abr,Balneário Arroio do Silva,Inundações,0
2007,Ago,Balneário Arroio do Silva,Inundações,0
2007,Dez,Balneário Arroio do Silva,Inundações,0
2007,Fev,Balneário Arroio do Silva,Inundações,0
2007,Jan,Balneário Arroio do Silva,Inundações,0
2007,Jul,Balneário Arroio do Silva,Inundações,0
2007,Jun,Balneário Arroio do Silva,Inundações,0
2007,Mai,Balneário Arroio do Silva,Inundações,0
2007,Mar,Balneário Arroio do Silva,Inundações,0
2007,Nov,Balneário Arroio do Silva,Inundações,0
2007,Out,Balneário Arroio do Silva,Inundações,0
2007,Set,Balneário Arroio do Silva,Inundações,0
2008,Abr,Balneário Arroio do Silva,Inundações,0
2008,Ago,Balneário Arroio do Silva,Inundações,0
2008,Dez,Balneário Arroio do Silva,Inundações,0
2008,Fev,Balneário Arroio do Silva,Inundações,0
2008,Jan,Balneário Arroio do Silva,Inundações,0
2008,Jul,Balneário Arroio do Silva,Inundações,0
2008,Jun,Balneário Arroio do Silva,Inundações,0
2008,Mai,Balneário Arroio do Silva,Inundações,0
2008,Mar,Balneário Arroio do Silva,Inundações,0
2008,Nov,Balneário Arroio do Silva,Inundações,0
2008,Out,Balneário Arroio do Silva,Inundações,0
2008,Set,Balneário Arroio do Silva,Inundações,0
2009,Abr,Balneário Arroio do Silva,Inundações,0
2009,Ago,Balneário Arroio do Silva,Inundações,0
2009,Dez,Balneário Arroio do Silva,Inundações,0
2009,Fev,Balneário Arroio do Silva,Inundações,0
2009,Jan,Balneário Arroio do Silva,Inundações,0
2009,Jul,Balneário Arroio do Silva,Inundações,0
2009,Jun,Balneário Arroio do Silva,Inundações,0
2009,Mai,Balneário Arroio do Silva,Inundações,0
2009,Mar,Balneário Arroio do Silva,Inundações,0
2009,Nov,Balneário Arroio do Silva,Inundações,0
2009,Out,Balneário Arroio do Silva,Inundações,0
2009,Set,Balneário Arroio do Silva,Inundações,0
2010,Abr,Balneário Arroio do Silva,Inundações,0
