ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2013,Out,Balneário Gaivota,Alagamentos,0
2013,Set,Balneário Gaivota,Alagamentos,0
2014,Abr,Balneário Gaivota,Alagamentos,0
2014,Ago,Balneário Gaivota,Alagamentos,0
2014,Dez,Balneário Gaivota,Alagamentos,0
2014,Fev,Balneário Gaivota,Alagamentos,0
2014,Jan,Balneário Gaivota,Alagamentos,0
2014,Jul,Balneário Gaivota,Alagamentos,0
2014,Jun,Balneário Gaivota,Alagamentos,0
2014,Mai,Balneário Gaivota,Alagamentos,0
2014,Mar,Balneário Gaivota,Alagamentos,0
2014,Nov,Balneário Gaivota,Alagamentos,0
2014,Out,Balneário Gaivota,Alagamentos,0
2014,Set,Balneário Gaivota,Alagamentos,0
2015,Abr,Balneário Gaivota,Alagamentos,0
2015,Ago,Balneário Gaivota,Alagamentos,0
2015,Dez,Balneário Gaivota,Alagamentos,0
2015,Fev,Balneário Gaivota,Alagamentos,0
2015,Jan,Balneário Gaivota,Alagamentos,0
2015,Jul,Balneário Gaivota,Alagamentos,0
2015,Jun,Balneário Gaivota,Alagamentos,0
2015,Mai,Balneário Gaivota,Alagamentos,0
2015,Mar,Balneário Gaivota,Alagamentos,0
2015,Nov,Balneário Gaivota,Alagamentos,0
2015,Out,Balneário Gaivota,Alagamentos,0
2015,Set,Balneário Gaivota,Alagamentos,0
2016,Abr,Balneário Gaivota,Alagamentos,0
2016,Ago,Balneário Gaivota,Alagamentos,0
2016,Dez,Balneário Gaivota,Alagamentos,0
2016,Fev,Balneário Gaivota,Alagamentos,0
2016,Jan,Balneário Gaivota,Alagamentos,0
2016,Jul,Balneário Gaivota,Alagamentos,0
2016,Jun,Balneário Gaivota,Alagamentos,0
2016,Mai,Balneário Gaivota,Alagamentos,0
2016,Mar,Balneário Gaivota,Alagamentos,0
2016,Nov,Balneário Gaivota,Alagamentos,0
2016,Out,Balneário Gaivota,Alagamentos,0
2016,Set,Balneário Gaivota,Alagamentos,0
2017,Abr,Balneário Gaivota,Alagamentos,0
2017,Ago,Balneário Gaivota,Alagamentos,0
2017,Dez,Balneário Gaivota,Alagamentos,0
2017,Fev,Balneário Gaivota,Alagamentos,0
2017,Jan,Balneário Gaivota,Alagamentos,0
2017,Jul,Balneário Gaivota,Alagamentos,0
2017,Jun,Balneário Gaivota,Alagamentos,0
2017,Mai,Balneário Gaivota,Alagamentos,0
2017,Mar,Balneário Gaivota,Alagamentos,0
2017,Nov,Balneário Gaivota,Alagamentos,0
2017,Out,Balneário Gaivota,Alagamentos,0
2017,Set,Balneário Gaivota,Alagamentos,0
2018,Abr,Balneário Gaivota,Alagamentos,0
2018,Ago,Balneário Gaivota,Alagamentos,0
2018,Dez,Balneário Gaivota,Alagamentos,0
2018,Fev,Balneário Gaivota,Alagamentos,0
2018,Jan,Balneário Gaivota,Alagamentos,0
2018,Jul,Balneário Gaivota,Alagamentos,0
2018,Jun,Balneário Gaivota,Alagamentos,0
2018,Mai,Balneário Gaivota,Alagamentos,0
2018,Mar,Balneário Gaivota,Alagamentos,0
2018,Nov,Balneário Gaivota,Alagamentos,0
2018,Out,Balneário Gaivota,Alagamentos,0
2018,Set,Balneário Gaivota,Alagamentos,0
2019,Abr,Balneário Gaivota,Alagamentos,0
2019,Ago,Balneário Gaivota,Alagamentos,0
2019,Dez,Balneário Gaivota,Alagamentos,0
2019,Fev,Balneário Gaivota,Alagamentos,0
2019,Jan,Balneário Gaivota,Alagamentos,0
2019,Jul,Balneário Gaivota,Alagamentos,0
2019,Jun,Balneário Gaivota,Alagamentos,0
2019,Mai,Balneário Gaivota,Alagamentos,0
2019,Mar,Balneário Gaivota,Alagamentos,0
2019,Nov,Balneário Gaivota,Alagamentos,0
2019,Out,Balneário Gaivota,Alagamentos,0
2019,Set,Balneário Gaivota,Alagamentos,0
2020,Abr,Balneário Gaivota,Alagamentos,0
2020,Ago,Balneário Gaivota,Alagamentos,0
2020,Dez,Balneário Gaivota,Alagamentos,0
2020,Fev,Balneário Gaivota,Alagamentos,0
2020,Jan,Balneário Gaivota,Alagamentos,0
2020,Jul,Balneário Gaivota,Alagamentos,0
2020,Jun,Balneário Gaivota,Alagamentos,0
2020,Mai,Balneário Gaivota,Alagamentos,0
2020,Mar,Balneário Gaivota,Alagamentos,0
2020,Nov,Balneário Gaivota,Alagamentos,0
2020,Out,Balneário Gaivota,Alagamentos,0
2020,Set,Balneário Gaivota,Alagamentos,0
2021,Abr,Balneário Gaivota,Alagamentos,0
2021,Ago,Balneário Gaivota,Alagamentos,0
2021,Dez,Balneário Gaivota,Alagamentos,0
2021,Fev,Balneário Gaivota,Alagamentos,0
2021,Jan,Balneário Gaivota,Alagamentos,0
2021,Jul,Balneário Gaivota,Alagamentos,0
2021,Jun,Balneário Gaivota,Alagamentos,0
2021,Mai,Balneário Gaivota,Alagamentos,0
2021,Mar,Balneário Gaivota,Alagamentos,0
2021,Nov,Balneário Gaivota,Alagamentos,0
2021,Out,Balneário Gaivota,Alagamentos,0
2021,Set,Balneário Gaivota,Alagamentos,0
2022,Abr,Balneário Gaivota,Alagamentos,0
2022,Ago,Balneário Gaivota,Alagamentos,0
2022,Dez,Balneário Gaivota,Alagamentos,0
2022,Fev,Balneário Gaivota,Alagamentos,0
2022,Jan,Balneário Gaivota,Alagamentos,0
2022,Jul,Balneário Gaivota,Alagamentos,0
2022,Jun,Balneário Gaivota,Alagamentos,0
2022,Mai,Balneário Gaivota,Alagamentos,0
2022,Mar,Balneário Gaivota,Alagamentos,0
2022,Nov,Balneário Gaivota,Alagamentos,0
2022,Out,Balneário Gaivota,Alagamentos,0
2022,Set,Balneário Gaivota,Alagamentos,0
2023,Abr,Balneário Gaivota,Alagamentos,0
2023,Ago,Balneário Gaivota,Alagamentos,0
2023,Dez,Balneário Gaivota,Alagamentos,0
2023,Fev,Balneário Gaivota,Alagamentos,0
2023,Jan,Balneário Gaivota,Alagamentos,0
2023,Jul,Balneário Gaivota,Alagamentos,0
2023,Jun,Balneário Gaivota,Alagamentos,0
2023,Mai,Balneário Gaivota,Alagamentos,0
2023,Mar,Balneário Gaivota,Alagamentos,0
