ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2011,Jun,Biguaçu,Inundações,0
2011,Mai,Biguaçu,Inundações,0
2011,Mar,Biguaçu,Inundações,0
2011,Nov,Biguaçu,Inundações,0
2011,Out,Biguaçu,Inundações,0
2011,Set,Biguaçu,Inundações,1
2012,Abr,Biguaçu,Inundações,0
2012,Ago,Biguaçu,Inundações,0
2012,Dez,Biguaçu,Inundações,0
2012,Fev,Biguaçu,Inundações,0
2012,Jan,Biguaçu,Inundações,0
2012,Jul,Biguaçu,Inundações,0
2012,Jun,Biguaçu,Inundações,0
2012,Mai,Biguaçu,Inundações,0
2012,Mar,Biguaçu,Inundações,0
2012,Nov,Biguaçu,Inundações,0
2012,Out,Biguaçu,Inundações,0
2012,Set,Biguaçu,Inundações,0
2013,Abr,Biguaçu,Inundações,0
2013,Ago,Biguaçu,Inundações,0
2013,Dez,Biguaçu,Inundações,0
2013,Fev,Biguaçu,Inundações,0
2013,Jan,Biguaçu,Inundações,0
2013,Jul,Biguaçu,Inundações,0
2013,Jun,Biguaçu,Inundações,0
2013,Mai,Biguaçu,Inundações,0
2013,Mar,Biguaçu,Inundações,0
2013,Nov,Biguaçu,Inundações,0
2013,Out,Biguaçu,Inundações,0
2013,Set,Biguaçu,Inundações,0
2014,Abr,Biguaçu,Inundações,0
2014,Ago,Biguaçu,Inundações,0
2014,Dez,Biguaçu,Inundações,0
2014,Fev,Biguaçu,Inundações,0
2014,Jan,Biguaçu,Inundações,0
2014,Jul,Biguaçu,Inundações,0
2014,Jun,Biguaçu,Inundações,0
2014,Mai,Biguaçu,Inundações,0
2014,Mar,Biguaçu,Inundações,0
2014,Nov,Biguaçu,Inundações,0
2014,Out,Biguaçu,Inundações,0
2014,Set,Biguaçu,Inundações,0
2015,Abr,Biguaçu,Inundações,0
2015,Ago,Biguaçu,Inundações,0
2015,Dez,Biguaçu,Inundações,0
2015,Fev,Biguaçu,Inundações,0
2015,Jan,Biguaçu,Inundações,0
2015,Jul,Biguaçu,Inundações,0
2015,Jun,Biguaçu,Inundações,0
2015,Mai,Biguaçu,Inundações,0
2015,Mar,Biguaçu,Inundações,0
2015,Nov,Biguaçu,Inundações,0
2015,Out,Biguaçu,Inundações,0
2015,Set,Biguaçu,Inundações,0
2016,Abr,Biguaçu,Inundações,0
2016,Ago,Biguaçu,Inundações,0
2016,Dez,Biguaçu,Inundações,0
2016,Fev,Biguaçu,Inundações,0
2016,Jan,Biguaçu,Inundações,0
2016,Jul,Biguaçu,Inundações,0
2016,Jun,Biguaçu,Inundações,0
2016,Mai,Biguaçu,Inundações,0
2016,Mar,Biguaçu,Inundações,0
2016,Nov,Biguaçu,Inundações,0
2016,Out,Biguaçu,Inundações,0
2016,Set,Biguaçu,Inundações,0
2017,Abr,Biguaçu,Inundações,0
2017,Ago,Biguaçu,Inundações,0
2017,Dez,Biguaçu,Inundações,0
2017,Fev,Biguaçu,Inundações,0
2017,Jan,Biguaçu,Inundações,0
2017,Jul,Biguaçu,Inundações,0
2017,Jun,Biguaçu,Inundações,0
2017,Mai,Biguaçu,Inundações,0
2017,Mar,Biguaçu,Inundações,0
2017,Nov,Biguaçu,Inundações,0
2017,Out,Biguaçu,Inundações,0
2017,Set,Biguaçu,Inundações,0
2018,Abr,Biguaçu,Inundações,0
2018,Ago,Biguaçu,Inundações,0
2018,Dez,Biguaçu,Inundações,0
2018,Fev,Biguaçu,Inundações,0
2018,Jan,Biguaçu,Inundações,0
2018,Jul,Biguaçu,Inundações,0
2018,Jun,Biguaçu,Inundações,0
2018,Mai,Biguaçu,Inundações,0
2018,Mar,Biguaçu,Inundações,0
2018,Nov,Biguaçu,Inundações,0
2018,Out,Biguaçu,Inundações,0
2018,Set,Biguaçu,Inundações,0
2019,Abr,Biguaçu,Inundações,0
2019,Ago,Biguaçu,Inundações,0
2019,Dez,Biguaçu,Inundações,0
2019,Fev,Biguaçu,Inundações,0
2019,Jan,Biguaçu,Inundações,0
2019,Jul,Biguaçu,Inundações,0
2019,Jun,Biguaçu,Inundações,0
2019,Mai,Biguaçu,Inundações,0
2019,Mar,Biguaçu,Inundações,0
2019,Nov,Biguaçu,Inundações,0
2019,Out,Biguaçu,Inundações,0
2019,Set,Biguaçu,Inundações,0
2020,Abr,Biguaçu,Inundações,0
2020,Ago,Biguaçu,Inundações,0
2020,Dez,Biguaçu,Inundações,0
2020,Fev,Biguaçu,Inundações,0
2020,Jan,Biguaçu,Inundações,0
