ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2016,Set,Biguaçu,Movimento de Massa,0
2017,Abr,Biguaçu,Movimento de Massa,0
2017,Ago,Biguaçu,Movimento de Massa,0
2017,Dez,Biguaçu,Movimento de Massa,0
2017,Fev,Biguaçu,Movimento de Massa,0
2017,Jan,Biguaçu,Movimento de Massa,0
2017,Jul,Biguaçu,Movimento de Massa,0
2017,Jun,Biguaçu,Movimento de Massa,0
2017,Mai,Biguaçu,Movimento de Massa,0
2017,Mar,Biguaçu,Movimento de Massa,0
2017,Nov,Biguaçu,Movimento de Massa,0
2017,Out,Biguaçu,Movimento de Massa,0
2017,Set,Biguaçu,Movimento de Massa,0
2018,Abr,Biguaçu,Movimento de Massa,0
2018,Ago,Biguaçu,Movimento de Massa,0
2018,Dez,Biguaçu,Movimento de Massa,0
2018,Fev,Biguaçu,Movimento de Massa,0
2018,Jan,Biguaçu,Movimento de Massa,0
2018,Jul,Biguaçu,Movimento de Massa,0
2018,Jun,Biguaçu,Movimento de Massa,0
2018,Mai,Biguaçu,Movimento de Massa,0
2018,Mar,Biguaçu,Movimento de Massa,0
2018,Nov,Biguaçu,Movimento de Massa,0
2018,Out,Biguaçu,Movimento de Massa,0
2018,Set,Biguaçu,Movimento de Massa,0
2019,Abr,Biguaçu,Movimento de Massa,0
2019,Ago,Biguaçu,Movimento de Massa,0
2019,Dez,Biguaçu,Movimento de Massa,0
2019,Fev,Biguaçu,Movimento de Massa,0
2019,Jan,Biguaçu,Movimento de Massa,0
2019,Jul,Biguaçu,Movimento de Massa,0
2019,Jun,Biguaçu,Movimento de Massa,0
2019,Mai,Biguaçu,Movimento de Massa,0
2019,Mar,Biguaçu,Movimento de Massa,0
2019,Nov,Biguaçu,Movimento de Massa,0
2019,Out,Biguaçu,Movimento de Massa,0
2019,Set,Biguaçu,Movimento de Massa,0
2020,Abr,Biguaçu,Movimento de Massa,0
2020,Ago,Biguaçu,Movimento de Massa,0
2020,Dez,Biguaçu,Movimento de Massa,0
2020,Fev,Biguaçu,Movimento de Massa,0
2020,Jan,Biguaçu,Movimento de Massa,0
2020,Jul,Biguaçu,Movimento de Massa,0
2020,Jun,Biguaçu,Movimento de Massa,0
2020,Mai,Biguaçu,Movimento de Massa,0
2020,Mar,Biguaçu,Movimento de Massa,0
2020,Nov,Biguaçu,Movimento de Massa,0
2020,Out,Biguaçu,Movimento de Massa,0
2020,Set,Biguaçu,Movimento de Massa,0
2021,Abr,Biguaçu,Movimento de Massa,0
2021,Ago,Biguaçu,Movimento de Massa,0
2021,Dez,Biguaçu,Movimento de Massa,0
2021,Fev,Biguaçu,Movimento de Massa,0
2021,Jan,Biguaçu,Movimento de Massa,0
2021,Jul,Biguaçu,Movimento de Massa,0
2021,Jun,Biguaçu,Movimento de Massa,0
2021,Mai,Biguaçu,Movimento de Massa,0
2021,Mar,Biguaçu,Movimento de Massa,0
2021,Nov,Biguaçu,Movimento de Massa,0
2021,Out,Biguaçu,Movimento de Massa,0
2021,Set,Biguaçu,Movimento de Massa,0
2022,Abr,Biguaçu,Movimento de Massa,0
2022,Ago,Biguaçu,Movimento de Massa,0
2022,Dez,Biguaçu,Movimento de Massa,0
2022,Fev,Biguaçu,Movimento de Massa,0
2022,Jan,Biguaçu,Movimento de Massa,0
2022,Jul,Biguaçu,Movimento de Massa,0
2022,Jun,Biguaçu,Movimento de Massa,0
2022,Mai,Biguaçu,Movimento de Massa,0
2022,Mar,Biguaçu,Movimento de Massa,0
2022,Nov,Biguaçu,Movimento de Massa,0
2022,Out,Biguaçu,Movimento de Massa,0
2022,Set,Biguaçu,Movimento de Massa,0
2023,Abr,Biguaçu,Movimento de Massa,0
2023,Ago,Biguaçu,Movimento de Massa,0
2023,Dez,Biguaçu,Movimento de Massa,0
2023,Fev,Biguaçu,Movimento de Massa,0
2023,Jan,Biguaçu,Movimento de Massa,0
2023,Jul,Biguaçu,Movimento de Massa,0
2023,Jun,Biguaçu,Movimento de Massa,0
2023,Mai,Biguaçu,Movimento de Massa,0
2023,Mar,Biguaçu,Movimento de Massa,0
2023,Nov,Biguaçu,Movimento de Massa,0
2023,Out,Biguaçu,Movimento de Massa,0
2023,Set,Biguaçu,Movimento de Massa,0
2024,Abr,Biguaçu,Movimento de Massa,0
2024,Ago,Biguaçu,Movimento de Massa,0
2024,Dez,Biguaçu,Movimento de Massa,0
2024,Fev,Biguaçu,Movimento de Massa,0
2024,Jan,Biguaçu,Movimento de Massa,0
2024,Jul,Biguaçu,Movimento de Massa,0
2024,Jun,Biguaçu,Movimento de Massa,0
2024,Mai,Biguaçu,Movimento de Massa,0
2024,Mar,Biguaçu,Movimento de Massa,0
2024,Nov,Biguaçu,Movimento de Massa,0
2024,Out,Biguaçu,Movimento de Massa,1
2024,Set,Biguaçu,Movimento de Massa,0
