ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2020,Mar,Balneário Camboriú,Alagamentos,0
2020,Nov,Balneário Camboriú,Alagamentos,0
2020,Out,Balneário Camboriú,Alagamentos,0
2020,Set,Balneário Camboriú,Alagamentos,0
2021,Abr,Balneário Camboriú,Alagamentos,0
2021,Ago,Balneário Camboriú,Alagamentos,0
2021,Dez,Balneário Camboriú,Alagamentos,0
2021,Fev,Balneário Camboriú,Alagamentos,0
2021,Jan,Balneário Camboriú,Alagamentos,0
2021,Jul,Balneário Camboriú,Alagamentos,0
2021,Jun,Balneário Camboriú,Alagamentos,0
2021,Mai,Balneário Camboriú,Alagamentos,0
2021,Mar,Balneário Camboriú,Alagamentos,0
2021,Nov,Balneário Camboriú,Alagamentos,0
2021,Out,Balneário Camboriú,Alagamentos,0
2021,Set,Balneário Camboriú,Alagamentos,0
2022,Abr,Balneário Camboriú,Alagamentos,0
2022,Ago,Balneário Camboriú,Alagamentos,0
2022,Dez,Balneário Camboriú,Alagamentos,0
2022,Fev,Balneário Camboriú,Alagamentos,0
2022,Jan,Balneário Camboriú,Alagamentos,0
2022,Jul,Balneário Camboriú,Alagamentos,0
2022,Jun,Balneário Camboriú,Alagamentos,0
2022,Mai,Balneário Camboriú,Alagamentos,0
2022,Mar,Balneário Camboriú,Alagamentos,0
2022,Nov,Balneário Camboriú,Alagamentos,0
2022,Out,Balneário Camboriú,Alagamentos,0
2022,Set,Balneário Camboriú,Alagamentos,0
2023,Abr,Balneário Camboriú,Alagamentos,0
2023,Ago,Balneário Camboriú,Alagamentos,0
2023,Dez,Balneário Camboriú,Alagamentos,0
2023,Fev,Balneário Camboriú,Alagamentos,0
2023,Jan,Balneário Camboriú,Alagamentos,0
2023,Jul,Balneário Camboriú,Alagamentos,0
2023,Jun,Balneário Camboriú,Alagamentos,0
2023,Mai,Balneário Camboriú,Alagamentos,0
2023,Mar,Balneário Camboriú,Alagamentos,0
2023,Nov,Balneário Camboriú,Alagamentos,0
2023,Out,Balneário Camboriú,Alagamentos,0
2023,Set,Balneário Camboriú,Alagamentos,0
2024,Abr,Balneário Camboriú,Alagamentos,0
2024,Ago,Balneário Camboriú,Alagamentos,0
2024,Dez,Balneário Camboriú,Alagamentos,0
2024,Fev,Balneário Camboriú,Alagamentos,0
2024,Jan,Balneário Camboriú,Alagamentos,0
2024,Jul,Balneário Camboriú,Alagamentos,0
2024,Jun,Balneário Camboriú,Alagamentos,0
2024,Mai,Balneário Camboriú,Alagamentos,0
2024,Mar,Balneário Camboriú,Alagamentos,0
2024,Nov,Balneário Camboriú,Alagamentos,0
2024,Out,Balneário Camboriú,Alagamentos,0
2024,Set,Balneário Camboriú,Alagamentos,0
