ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2012,Set,Itapoá,Chuvas Intensas,0
2013,Abr,Itapoá,Chuvas Intensas,0
2013,Ago,Itapoá,Chuvas Intensas,0
2013,Dez,Itapoá,Chuvas Intensas,0
2013,Fev,Itapoá,Chuvas Intensas,0
2013,Jan,Itapoá,Chuvas Intensas,0
2013,Jul,Itapoá,Chuvas Intensas,0
2013,Jun,Itapoá,Chuvas Intensas,0
2013,Mai,Itapoá,Chuvas Intensas,0
2013,Mar,Itapoá,Chuvas Intensas,0
2013,Nov,Itapoá,Chuvas Intensas,0
2013,Out,Itapoá,Chuvas Intensas,0
2013,Set,Itapoá,Chuvas Intensas,0
2014,Abr,Itapoá,Chuvas Intensas,0
2014,Ago,Itapoá,Chuvas Intensas,0
2014,Dez,Itapoá,Chuvas Intensas,0
2014,Fev,Itapoá,Chuvas Intensas,0
2014,Jan,Itapoá,Chuvas Intensas,0
2014,Jul,Itapoá,Chuvas Intensas,0
2014,Jun,Itapoá,Chuvas Intensas,0
2014,Mai,Itapoá,Chuvas Intensas,0
2014,Mar,Itapoá,Chuvas Intensas,0
2014,Nov,Itapoá,Chuvas Intensas,0
2014,Out,Itapoá,Chuvas Intensas,0
2014,Set,Itapoá,Chuvas Intensas,0
2015,Abr,Itapoá,Chuvas Intensas,0
2015,Ago,Itapoá,Chuvas Intensas,0
2015,Dez,Itapoá,Chuvas Intensas,0
2015,Fev,Itapoá,Chuvas Intensas,0
2015,Jan,Itapoá,Chuvas Intensas,0
2015,Jul,Itapoá,Chuvas Intensas,0
2015,Jun,Itapoá,Chuvas Intensas,0
2015,Mai,Itapoá,Chuvas Intensas,0
2015,Mar,Itapoá,Chuvas Intensas,0
2015,Nov,Itapoá,Chuvas Intensas,0
2015,Out,Itapoá,Chuvas Intensas,0
2015,Set,Itapoá,Chuvas Intensas,0
2016,Abr,Itapoá,Chuvas Intensas,0
2016,Ago,Itapoá,Chuvas Intensas,0
2016,Dez,Itapoá,Chuvas Intensas,0
2016,Fev,Itapoá,Chuvas Intensas,0
2016,Jan,Itapoá,Chuvas Intensas,0
2016,Jul,Itapoá,Chuvas Intensas,0
2016,Jun,Itapoá,Chuvas Intensas,0
2016,Mai,Itapoá,Chuvas Intensas,0
2016,Mar,Itapoá,Chuvas Intensas,0
2016,Nov,Itapoá,Chuvas Intensas,0
2016,Out,Itapoá,Chuvas Intensas,0
2016,Set,Itapoá,Chuvas Intensas,0
2017,Abr,Itapoá,Chuvas Intensas,0
2017,Ago,Itapoá,Chuvas Intensas,0
2017,Dez,Itapoá,Chuvas Intensas,0
2017,Fev,Itapoá,Chuvas Intensas,0
2017,Jan,Itapoá,Chuvas Intensas,0
2017,Jul,Itapoá,Chuvas Intensas,0
2017,Jun,Itapoá,Chuvas Intensas,0
2017,Mai,Itapoá,Chuvas Intensas,0
2017,Mar,Itapoá,Chuvas Intensas,0
2017,Nov,Itapoá,Chuvas Intensas,1
2017,Out,Itapoá,Chuvas Intensas,0
2017,Set,Itapoá,Chuvas Intensas,0
