ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2005,Nov,São Francisco do Sul,Inundações,0
2005,Out,São Francisco do Sul,Inundações,0
2005,Set,São Francisco do Sul,Inundações,0
2006,Abr,São Francisco do Sul,Inundações,0
2006,Ago,São Francisco do Sul,Inundações,0
2006,Dez,São Francisco do Sul,Inundações,0
2006,Fev,São Francisco do Sul,Inundações,0
2006,Jan,São Francisco do Sul,Inundações,0
2006,Jul,São Francisco do Sul,Inundações,0
2006,Jun,São Francisco do Sul,Inundações,0
2006,Mai,São Francisco do Sul,Inundações,0
2006,Mar,São Francisco do Sul,Inundações,0
2006,Nov,São Francisco do Sul,Inundações,0
2006,Out,São Francisco do Sul,Inundações,0
2006,Set,São Francisco do Sul,Inundações,0
2007,Abr,São Francisco do Sul,Inundações,0
2007,Ago,São Francisco do Sul,Inundações,0
2007,Dez,São Francisco do Sul,Inundações,0
2007,Fev,São Francisco do Sul,Inundações,0
2007,Jan,São Francisco do Sul,Inundações,0
2007,Jul,São Francisco do Sul,Inundações,0
2007,Jun,São Francisco do Sul,Inundações,0
2007,Mai,São Francisco do Sul,Inundações,0
2007,Mar,São Francisco do Sul,Inundações,0
2007,Nov,São Francisco do Sul,Inundações,0
2007,Out,São Francisco do Sul,Inundações,0
2007,Set,São Francisco do Sul,Inundações,0
2008,Abr,São Francisco do Sul,Inundações,0
2008,Ago,São Francisco do Sul,Inundações,0
2008,Dez,São Francisco do Sul,Inundações,0
2008,Fev,São Francisco do Sul,Inundações,0
2008,Jan,São Francisco do Sul,Inundações,0
2008,Jul,São Francisco do Sul,Inundações,0
2008,Jun,São Francisco do Sul,Inundações,0
2008,Mai,São Francisco do Sul,Inundações,0
2008,Mar,São Francisco do Sul,Inundações,0
2008,Nov,São Francisco do Sul,Inundações,0
2008,Out,São Francisco do Sul,Inundações,0
2008,Set,São Francisco do Sul,Inundações,0
2009,Abr,São Francisco do Sul,Inundações,0
2009,Ago,São Francisco do Sul,Inundações,0
2009,Dez,São Francisco do Sul,Inundações,0
2009,Fev,São Francisco do Sul,Inundações,0
2009,Jan,São Francisco do Sul,Inundações,0
2009,Jul,São Francisco do Sul,Inundações,0
2009,Jun,São Francisco do Sul,Inundações,0
2009,Mai,São Francisco do Sul,Inundações,0
2009,Mar,São Francisco do Sul,Inundações,0
2009,Nov,São Francisco do Sul,Inundações,0
2009,Out,São Francisco do Sul,Inundações,0
2009,Set,São Francisco do Sul,Inundações,0
2010,Abr,São Francisco do Sul,Inundações,0
2010,Ago,São Francisco do Sul,Inundações,0
2010,Dez,São Francisco do Sul,Inundações,0
2010,Fev,São Francisco do Sul,Inundações,0
2010,Jan,São Francisco do Sul,Inundações,0
2010,Jul,São Francisco do Sul,Inundações,0
2010,Jun,São Francisco do Sul,Inundações,0
2010,Mai,São Francisco do Sul,Inundações,0
2010,Mar,São Francisco do Sul,Inundações,0
2010,Nov,São Francisco do Sul,Inundações,0
2010,Out,São Francisco do Sul,Inundações,0
2010,Set,São Francisco do Sul,Inundações,0
2011,Abr,São Francisco do Sul,Inundações,0
2011,Ago,São Francisco do Sul,Inundações,0
2011,Dez,São Francisco do Sul,Inundações,0
2011,Fev,São Francisco do Sul,Inundações,0
2011,Jan,São Francisco do Sul,Inundações,0
2011,Jul,São Francisco do Sul,Inundações,0
2011,Jun,São Francisco do Sul,Inundações,0
2011,Mai,São Francisco do Sul,Inundações,0
2011,Mar,São Francisco do Sul,Inundações,0
2011,Nov,São Francisco do Sul,Inundações,0
2011,Out,São Francisco do Sul,Inundações,0
2011,Set,São Francisco do Sul,Inundações,0
2012,Abr,São Francisco do Sul,Inundações,0
2012,Ago,São Francisco do Sul,Inundações,0
2012,Dez,São Francisco do Sul,Inundações,0
2012,Fev,São Francisco do Sul,Inundações,0
2012,Jan,São Francisco do Sul,Inundações,0
2012,Jul,São Francisco do Sul,Inundações,0
2012,Jun,São Francisco do Sul,Inundações,0
2012,Mai,São Francisco do Sul,Inundações,0
2012,Mar,São Francisco do Sul,Inundações,0
2012,Nov,São Francisco do Sul,Inundações,0
2012,Out,São Francisco do Sul,Inundações,0
2012,Set,São Francisco do Sul,Inundações,0
2013,Abr,São Francisco do Sul,Inundações,0
2013,Ago,São Francisco do Sul,Inundações,0
2013,Dez,São Francisco do Sul,Inundações,0
2013,Fev,São Francisco do Sul,Inundações,0
2013,Jan,São Francisco do Sul,Inundações,0
2013,Jul,São Francisco do Sul,Inundações,0
2013,Jun,São Francisco do Sul,Inundações,0
2013,Mai,São Francisco do Sul,Inundações,0
2013,Mar,São Francisco do Sul,Inundações,0
2013,Nov,São Francisco do Sul,Inundações,0
2013,Out,São Francisco do Sul,Inundações,0
2013,Set,São Francisco do Sul,Inundações,0
2014,Abr,São Francisco do Sul,Inundações,0
2014,Ago,São Francisco do Sul,Inundações,0
2014,Dez,São Francisco do Sul,Inundações,0
2014,Fev,São Francisco do Sul,Inundações,0
2014,Jan,São Francisco do Sul,Inundações,0
2014,Jul,São Francisco do Sul,Inundações,0
2014,Jun,São Francisco do Sul,Inundações,0
2014,Mai,São Francisco do Sul,Inundações,0
2014,Mar,São Francisco do Sul,Inundações,0
2014,Nov,São Francisco do Sul,Inundações,0
2014,Out,São Francisco do Sul,Inundações,0
2014,Set,São Francisco do Sul,Inundações,0
2015,Abr,São Francisco do Sul,Inundações,0
2015,Ago,São Francisco do Sul,Inundações,0
2015,Dez,São Francisco do Sul,Inundações,0
2015,Fev,São Francisco do Sul,Inundações,0
2015,Jan,São Francisco do Sul,Inundações,0
2015,Jul,São Francisco do Sul,Inundações,0
2015,Jun,São Francisco do Sul,Inundações,0
2015,Mai,São Francisco do Sul,Inundações,0
2015,Mar,São Francisco do Sul,Inundações,0
2015,Nov,São Francisco do Sul,Inundações,0
2015,Out,São Francisco do Sul,Inundações,0
2015,Set,São Francisco do Sul,Inundações,0
2016,Abr,São Francisco do Sul,Inundações,0
2016,Ago,São Francisco do Sul,Inundações,0
2016,Dez,São Francisco do Sul,Inundações,0
2016,Fev,São Francisco do Sul,Inundações,0
2016,Jan,São Francisco do Sul,Inundações,0
2016,Jul,São Francisco do Sul,Inundações,0
2016,Jun,São Francisco do Sul,Inundações,0
2016,Mai,São Francisco do Sul,Inundações,0
2016,Mar,São Francisco do Sul,Inundações,0
2016,Nov,São Francisco do Sul,Inundações,0
2016,Out,São Francisco do Sul,Inundações,0
2016,Set,São Francisco do Sul,Inundações,0
2017,Abr,São Francisco do Sul,Inundações,0
2017,Ago,São Francisco do Sul,Inundações,0
2017,Dez,São Francisco do Sul,Inundações,0
2017,Fev,São Francisco do Sul,Inundações,0
2017,Jan,São Francisco do Sul,Inundações,0
2017,Jul,São Francisco do Sul,Inundações,0
2017,Jun,São Francisco do Sul,Inundações,0
2017,Mai,São Francisco do Sul,Inundações,0
2017,Mar,São Francisco do Sul,Inundações,0
2017,Nov,São Francisco do Sul,Inundações,0
2017,Out,São Francisco do Sul,Inundações,0
2017,Set,São Francisco do Sul,Inundações,0
2018,Abr,São Francisco do Sul,Inundações,0
2018,Ago,São Francisco do Sul,Inundações,0
2018,Dez,São Francisco do Sul,Inundações,0
2018,Fev,São Francisco do Sul,Inundações,0
2018,Jan,São Francisco do Sul,Inundações,0
2018,Jul,São Francisco do Sul,Inundações,0
2018,Jun,São Francisco do Sul,Inundações,0
2018,Mai,São Francisco do Sul,Inundações,0
2018,Mar,São Francisco do Sul,Inundações,0
2018,Nov,São Francisco do Sul,Inundações,0
2018,Out,São Francisco do Sul,Inundações,0
2018,Set,São Francisco do Sul,Inundações,0
2019,Abr,São Francisco do Sul,Inundações,0
2019,Ago,São Francisco do Sul,Inundações,0
2019,Dez,São Francisco do Sul,Inundações,0
2019,Fev,São Francisco do Sul,Inundações,0
2019,Jan,São Francisco do Sul,Inundações,0
2019,Jul,São Francisco do Sul,Inundações,0
2019,Jun,São Francisco do Sul,Inundações,0
2019,Mai,São Francisco do Sul,Inundações,0
2019,Mar,São Francisco do Sul,Inundações,0
2019,Nov,São Francisco do Sul,Inundações,0
2019,Out,São Francisco do Sul,Inundações,0
2019,Set,São Francisco do Sul,Inundações,0
2020,Abr,São Francisco do Sul,Inundações,0
2020,Ago,São Francisco do Sul,Inundações,0
2020,Dez,São Francisco do Sul,Inundações,0
2020,Fev,São Francisco do Sul,Inundações,0
2020,Jan,São Francisco do Sul,Inundações,0
2020,Jul,São Francisco do Sul,Inundações,0
2020,Jun,São Francisco do Sul,Inundações,0
2020,Mai,São Francisco do Sul,Inundações,0
2020,Mar,São Francisco do Sul,Inundações,0
2020,Nov,São Francisco do Sul,Inundações,0
2020,Out,São Francisco do Sul,Inundações,0
2020,Set,São Francisco do Sul,Inundações,0
2021,Abr,São Francisco do Sul,Inundações,0
2021,Ago,São Francisco do Sul,Inundações,0
2021,Dez,São Francisco do Sul,Inundações,0
2021,Fev,São Francisco do Sul,Inundações,0
2021,Jan,São Francisco do Sul,Inundações,0
2021,Jul,São Francisco do Sul,Inundações,0
2021,Jun,São Francisco do Sul,Inundações,0
2021,Mai,São Francisco do Sul,Inundações,0
2021,Mar,São Francisco do Sul,Inundações,0
2021,Nov,São Francisco do Sul,Inundações,0
2021,Out,São Francisco do Sul,Inundações,0
2021,Set,São Francisco do Sul,Inundações,0
2022,Abr,São Francisco do Sul,Inundações,0
2022,Ago,São Francisco do Sul,Inundações,0
2022,Dez,São Francisco do Sul,Inundações,0
2022,Fev,São Francisco do Sul,Inundações,0
2022,Jan,São Francisco do Sul,Inundações,0
2022,Jul,São Francisco do Sul,Inundações,0
2022,Jun,São Francisco do Sul,Inundações,0
2022,Mai,São Francisco do Sul,Inundações,0
2022,Mar,São Francisco do Sul,Inundações,0
2022,Nov,São Francisco do Sul,Inundações,0
2022,Out,São Francisco do Sul,Inundações,0
2022,Set,São Francisco do Sul,Inundações,0
2023,Abr,São Francisco do Sul,Inundações,0
2023,Ago,São Francisco do Sul,Inundações,0
2023,Dez,São Francisco do Sul,Inundações,0
2023,Fev,São Francisco do Sul,Inundações,0
2023,Jan,São Francisco do Sul,Inundações,0
2023,Jul,São Francisco do Sul,Inundações,0
2023,Jun,São Francisco do Sul,Inundações,0
2023,Mai,São Francisco do Sul,Inundações,0
2023,Mar,São Francisco do Sul,Inundações,0
2023,Nov,São Francisco do Sul,Inundações,0
2023,Out,São Francisco do Sul,Inundações,0
2023,Set,São Francisco do Sul,Inundações,0
2024,Abr,São Francisco do Sul,Inundações,0
2024,Ago,São Francisco do Sul,Inundações,0
2024,Dez,São Francisco do Sul,Inundações,0
2024,Fev,São Francisco do Sul,Inundações,0
2024,Jan,São Francisco do Sul,Inundações,0
2024,Jul,São Francisco do Sul,Inundações,0
2024,Jun,São Francisco do Sul,Inundações,0
2024,Mai,São Francisco do Sul,Inundações,0
2024,Mar,São Francisco do Sul,Inundações,0
2024,Nov,São Francisco do Sul,Inundações,0
2024,Out,São Francisco do Sul,Inundações,0
2024,Set,São Francisco do Sul,Inundações,0
